ir,resp,pr,spo2,spo2_real,rrInterval
444990,20017,70,100,100,73
445124,20018,70,100,100,73
445200,20022,70,100,100,73
445320,20024,70,100,100,73
445439,20001,70,100,100,73
445533,20020,70,100,100,73
445696,20019,70,100,100,73
445844,20016,70,100,100,73
445949,20021,70,100,100,73
446118,20013,70,100,100,73
446281,20011,70,100,100,73
446432,20013,70,100,100,73
446619,20008,70,100,100,73
446844,20008,70,100,100,73
447064,20014,70,100,100,73
447242,20014,70,100,100,73
447478,20011,70,100,100,73
447660,20016,70,100,100,73
447785,20013,70,100,100,73
447850,20013,70,100,100,73
447729,20013,70,100,100,73
447341,20014,70,100,100,73
446692,20016,70,100,100,73
445721,20019,70,100,100,73
444459,20017,70,100,100,73
443082,20021,70,100,100,73
441705,20017,70,100,100,73
440436,20016,70,100,100,73
439360,20025,70,100,100,73
438498,20016,70,100,100,73
437877,20026,70,100,100,73
437501,20028,70,100,100,73
437298,20016,70,100,100,73
437271,20019,70,100,100,73
437374,20021,70,100,100,73
437513,20018,70,100,100,73
437744,20018,70,100,100,73
437982,20025,70,100,100,73
438240,20018,70,100,100,73
438507,20026,70,100,100,73
438752,20026,70,100,100,73
439012,20018,70,100,100,73
439287,20018,70,100,100,73
439574,20014,70,100,100,73
439853,20021,70,100,100,73
440140,20017,70,100,100,73
440368,20022,71,100,100,78
440550,20019,71,100,100,78
440632,20019,71,100,100,78
440570,20019,71,100,100,78
440430,20017,71,100,100,78
440193,20019,71,100,100,78
439872,20030,71,100,100,78
439553,20022,71,100,100,78
439293,20015,71,100,100,78
439070,20022,71,100,100,78
438906,20016,71,100,100,78
438843,20010,71,100,100,78
438849,20016,71,100,100,78
438936,20014,71,100,100,78
439074,20010,71,100,100,78
439229,20022,71,100,100,78
439453,20017,71,100,100,78
439727,20002,71,100,100,78
439995,20022,71,100,100,78
440299,20015,71,100,100,78
440646,20017,71,100,100,78
440978,20032,71,100,100,78
441275,20025,71,100,100,78
441574,20011,71,100,100,78
441854,20030,71,100,100,78
442096,20018,71,100,100,78
442356,20015,71,100,100,78
442597,20021,71,100,100,78
442820,20024,71,100,100,78
443025,20016,71,100,100,78
443219,20025,71,100,100,78
443410,20018,71,100,100,78
443551,20016,71,100,100,78
443666,20023,71,100,100,78
443778,20019,71,100,100,78
443884,20011,71,100,100,78
443997,20025,71,100,100,78
444130,20018,71,100,100,78
444278,20023,71,100,100,78
444426,20030,71,100,100,78
444559,20022,71,100,100,78
444727,20016,71,100,100,78
444898,20028,71,100,100,78
445067,20029,71,100,100,78
445269,20016,71,100,100,78
445493,20030,71,100,100,78
445694,20027,71,100,100,78
445904,20029,71,100,100,78
446172,20033,71,100,100,78
446393,20035,71,100,100,78
446586,20043,71,100,100,78
446770,20033,71,100,100,78
446924,20021,71,100,100,78
446979,20023,71,100,100,78
446892,20024,71,100,100,78
446553,20018,71,100,100,78
445942,20026,71,100,100,78
445042,20022,71,100,100,78
443848,20020,71,100,100,78
442461,20021,71,100,100,78
441063,20017,71,100,100,78
439798,20016,71,100,100,78
438667,20023,71,100,100,78
437818,20026,71,100,100,78
437194,20018,71,100,100,78
436782,20023,71,100,100,78
436630,20015,71,100,100,78
436608,20018,71,100,100,78
436715,20024,71,100,100,78
436915,20014,71,100,100,78
437140,20019,71,100,100,78
437419,20011,71,100,100,78
437720,20011,71,100,100,78
437984,20014,71,100,100,78
438285,20022,71,100,100,78
438589,20016,71,100,100,78
438841,20012,71,100,100,78
439149,20017,71,100,100,78
439454,20023,71,100,100,78
439743,20007,71,100,100,78
440024,20017,72,100,100,80
440199,20019,72,100,100,80
440304,20007,72,100,100,80
440302,20021,72,100,100,80
440166,20012,72,100,100,80
439955,20008,72,100,100,80
439676,20011,72,100,100,80
439352,20011,72,100,100,80
439101,20011,72,100,100,80
438871,20026,72,100,100,80
438670,20019,72,100,100,80
438612,20010,72,100,100,80
438585,20026,72,100,100,80
438647,20020,72,100,100,80
438768,20013,72,100,100,80
438934,20024,72,100,100,80
439163,20019,72,100,100,80
439415,20017,72,100,100,80
439718,20025,72,100,100,80
439976,20023,72,100,100,80
440312,20013,72,100,100,80
440637,20024,72,100,100,80
440920,20021,72,100,100,80
441234,20016,72,100,100,80
441527,20025,72,100,100,80
441805,20019,72,100,100,80
442076,20000,72,100,100,80
442334,20022,72,100,100,80
442566,20017,72,100,100,80
442797,20016,72,100,100,80
442998,20023,72,100,100,80
443200,20016,72,100,100,80
443379,20014,72,100,100,80
443565,20022,72,100,100,80
443753,20015,72,100,100,80
443865,20016,72,100,100,80
444009,20024,72,100,100,80
444142,20017,72,100,100,80
444245,20016,72,100,100,80
444360,20022,72,100,100,80
444523,20019,72,100,100,80
444681,20009,72,100,100,80
444795,20020,72,100,100,80
444979,20017,72,100,100,80
445150,20019,72,100,100,80
445327,20021,72,100,100,80
445513,20014,72,100,100,80
445711,20001,72,100,100,80
445951,20015,72,100,100,80
446154,20015,72,100,100,80
446394,20021,72,100,100,80
446617,20015,72,100,100,80
446863,20012,72,100,100,80
447074,20021,72,100,100,80
447249,20017,72,100,100,80
447371,20014,72,100,100,80
447305,20021,72,100,100,80
447062,20009,72,100,100,80
446522,20010,72,100,100,80
445609,20018,72,100,100,80
444459,20015,72,100,100,80
443076,20014,72,100,100,80
441628,20013,72,100,100,80
440339,20022,72,100,100,80
439193,20013,72,100,100,80
438278,20019,72,100,100,80
437667,20015,72,100,100,80
437242,20014,72,100,100,80
437046,20019,72,100,100,80
437067,20021,72,100,100,80
437189,20011,72,100,100,80
437388,20018,72,100,100,80
437664,20014,72,100,100,80
437984,20016,72,100,100,80
438274,20026,72,100,100,80
438608,20021,72,100,100,80
438897,20015,72,100,100,80
439184,20019,72,100,100,80
439509,20020,72,100,100,80
439803,20008,72,100,100,80
440119,20015,72,100,100,80
440429,20010,72,100,100,80
440705,20010,73,100,100,82
440942,20021,73,100,100,82
441054,20016,73,100,100,82
441072,20010,73,100,100,82
440973,20015,73,100,100,82
440756,20016,73,100,100,82
440475,20012,73,100,100,82
440164,20017,73,100,100,82
439855,20016,73,100,100,82
439616,20010,73,100,100,82
439433,20025,73,100,100,82
439351,20020,73,100,100,82
439352,20011,73,100,100,82
439381,20018,73,100,100,82
439517,20017,73,100,100,82
439691,20013,73,100,100,82
439917,20024,73,100,100,82
440170,20021,73,100,100,82
440447,20012,73,100,100,82
440758,20021,73,100,100,82
441085,20015,73,100,100,82
441412,20011,73,100,100,82
441720,20017,73,100,100,82
442065,20017,73,100,100,82
442391,20015,73,100,100,82
442684,20024,73,100,100,82
442973,20020,73,100,100,82
443240,20015,73,100,100,82
443455,20024,73,100,100,82
443689,20020,73,100,100,82
443930,20022,73,100,100,82
444112,20026,73,100,100,82
444293,20026,73,100,100,82
444461,20014,73,100,100,82
444630,20025,73,100,100,82
444791,20021,73,100,100,82
444908,20019,73,100,100,82
445056,20029,73,100,100,82
445183,20022,73,100,100,82
445322,20023,73,100,100,82
445473,20031,73,100,100,82
445616,20024,73,100,100,82
445758,20025,73,100,100,82
445909,20025,73,100,100,82
446102,20021,73,100,100,82
446271,20019,73,100,100,82
446465,20025,73,100,100,82
446699,20022,73,100,100,82
446905,20029,73,100,100,82
447179,20021,73,100,100,82
447437,20019,73,100,100,82
447671,20030,73,100,100,82
447907,20020,73,100,100,82
448106,20023,73,100,100,82
448293,20024,73,100,100,82
448371,20023,73,100,100,82
448329,20019,73,100,100,82
448090,20027,73,100,100,82
447545,20018,73,100,100,82
446650,20015,73,100,100,82
445420,20017,73,100,100,82
444021,20026,73,100,100,82
442586,20019,73,100,100,82
441279,20025,73,100,100,82
440178,20020,73,100,100,82
439294,20021,73,100,100,82
438698,20025,73,100,100,82
438340,20021,73,100,100,82
438192,20014,73,100,100,82
438223,20018,73,100,100,82
438385,20019,73,100,100,82
438654,20014,73,100,100,82
438914,20025,73,100,100,82
439225,20017,73,100,100,82
439574,20021,73,100,100,82
439872,20023,73,100,100,82
440200,20016,73,100,100,82
440519,20018,73,100,100,82
440825,20020,73,100,100,82
441160,20022,73,100,100,82
441496,20010,73,100,100,82
441832,20024,73,100,100,82
442118,20020,73,100,100,82
442323,20011,73,100,100,82
442449,20021,73,100,100,82
442469,20022,73,100,100,82
442332,20006,73,100,100,82
442114,20028,73,100,100,82
441840,20023,73,100,100,82
441497,20009,73,100,100,82
441178,20018,73,100,100,82
440887,20019,73,100,100,82
440692,20014,73,100,100,82
440613,20021,73,100,100,82
440559,20022,73,100,100,82
440608,20015,73,100,100,82
440752,20031,73,100,100,82
440942,20022,73,100,100,82
441182,20015,73,100,100,82
441415,20022,73,100,100,82
441713,20019,73,100,100,82
442015,20017,73,100,100,82
442329,20023,73,100,100,82
442690,20012,73,100,100,82
443008,20017,73,100,100,82
443364,20024,73,100,100,82
443724,20020,73,100,100,82
443987,20019,73,100,100,82
444265,20026,73,100,100,82
444537,20019,73,100,100,82
444772,20014,73,100,100,82
444992,20028,73,100,100,82
445214,20026,73,100,100,82
445430,20015,73,100,100,82
445593,20022,73,100,100,82
445780,20020,73,100,100,82
445927,20018,73,100,100,82
446073,20019,73,100,100,82
446230,20018,73,100,100,82
446327,20024,73,100,100,82
446473,20027,73,100,100,82
446610,20023,73,100,100,82
446720,20007,73,100,100,82
446900,20022,73,100,100,82
447045,20021,73,100,100,82
447169,20019,73,100,100,82
447331,20012,73,100,100,82
447544,20014,73,100,100,82
447705,20019,73,100,100,82
447920,20012,73,100,100,82
448176,20012,73,100,100,82
448404,20016,73,100,100,82
448671,20012,73,100,100,82
448864,20016,73,100,100,82
449074,20025,73,100,100,82
449266,20016,73,100,100,82
449363,20017,73,100,100,82
449345,20026,73,100,100,82
449077,20016,73,100,100,82
448559,20015,73,100,100,82
447711,20018,73,100,100,82
446521,20013,73,100,100,82
445129,20021,73,100,100,82
443694,20002,73,100,100,82
442386,20018,73,100,100,82
441314,20015,73,100,100,82
440456,20020,73,100,100,82
439824,20016,73,100,100,82
439482,20015,73,100,100,82
439333,20021,73,100,100,82
439325,20009,73,100,100,82
439487,20016,73,100,100,82
439742,20021,73,100,100,82
440006,20013,73,100,100,82
440354,20012,73,100,100,82
440693,20022,73,100,100,82
441007,20017,73,100,100,82
441356,20016,73,100,100,82
441652,20018,73,100,100,82
441965,20010,73,100,100,82
442297,20007,73,100,100,82
442645,20015,73,100,100,82
442974,20015,73,100,100,82
443271,20003,73,100,100,81
443504,20017,73,100,100,81
443648,20011,73,100,100,81
443664,20004,73,100,100,81
443552,20013,73,100,100,81
443343,20014,73,100,100,81
443042,20008,73,100,100,81
442697,20018,73,100,100,81
442368,20010,73,100,100,81
442085,20010,73,100,100,81
441883,20015,73,100,100,81
441766,20014,73,100,100,81
441751,20006,73,100,100,81
441794,20019,73,100,100,81
441884,20016,73,100,100,81
442085,20010,73,100,100,81
442296,20018,73,100,100,81
442527,20018,73,100,100,81
442802,20013,73,100,100,81
443148,20018,73,100,100,81
443475,20012,73,100,100,81
443805,20019,73,100,100,81
444155,20024,73,100,100,81
444472,20015,73,100,100,81
444805,20015,73,100,100,81
445115,20019,73,100,100,81
445406,20008,73,100,100,81
445658,20011,73,100,100,81
445897,20011,73,100,100,81
446129,20008,73,100,100,81
446353,20006,73,100,100,81
446547,20011,73,100,100,81
446731,20006,73,100,100,81
446889,20000,73,100,100,81
447039,20012,73,100,100,81
447206,20008,73,100,100,81
447324,20010,73,100,100,81
447449,20013,73,100,100,81
447584,20011,73,100,100,81
447728,20004,73,100,100,81
447874,20013,73,100,100,81
447994,20010,73,100,100,81
448154,20012,73,100,100,81
448298,20012,73,100,100,81
448438,20012,73,100,100,81
448617,20015,73,100,100,81
448807,20014,73,100,100,81
448992,20013,73,100,100,81
449214,20014,73,100,100,81
449447,20011,73,100,100,81
449667,20013,73,100,100,81
449898,20019,73,100,100,81
450077,20012,73,100,100,81
450261,20009,73,100,100,81
450393,20015,73,100,100,81
450389,20011,73,100,100,81
450247,20011,73,100,100,81
449847,20018,73,100,100,81
449101,20010,73,100,100,81
448010,20010,73,100,100,81
446644,20020,73,100,100,81
445202,20015,73,100,100,81
443839,20017,73,100,100,81
442629,20020,73,100,100,81
441678,20015,73,100,100,81
440984,20013,73,100,100,81
440498,20017,73,100,100,81
440256,20014,73,100,100,81
440240,20004,73,100,100,81
440354,20008,73,100,100,81
440563,20012,73,100,100,81
440836,20009,73,100,100,81
441136,20016,73,100,100,81
441441,20009,73,100,100,81
441820,20004,73,100,100,81
442154,20012,73,100,100,81
442475,20008,73,100,100,81
442830,20005,73,100,100,81
443142,20016,73,100,100,81
443419,20009,73,100,100,81
443746,20007,73,100,100,81
444050,20017,74,100,100,81
444252,20010,74,100,100,81
444420,20009,74,100,100,81
444464,20018,74,100,100,81
444359,20011,74,100,100,81
444159,20002,74,100,100,81
443867,20012,74,100,100,81
443530,20013,74,100,100,81
443170,20005,74,100,100,81
442839,20014,74,100,100,81
442590,20008,74,100,100,81
442417,20004,74,100,100,81
442332,20019,74,100,100,81
442333,20013,74,100,100,81
442440,20009,74,100,100,81
442581,20015,74,100,100,81
442743,20014,74,100,100,81
442969,20010,74,100,100,81
443244,20013,74,100,100,81
443529,20005,74,100,100,81
443837,20008,74,100,100,81
444152,20011,74,100,100,81
444496,20008,74,100,100,81
444797,20000,74,100,100,81
445110,20018,74,100,100,81
445385,20014,74,100,100,81
445629,20009,74,100,100,81
445903,20014,74,100,100,81
446157,20012,74,100,100,81
446369,20017,74,100,100,81
446568,20010,74,100,100,81
446776,20010,74,100,100,81
446941,20004,74,100,100,81
447072,20010,74,100,100,81
447208,20009,74,100,100,81
447363,20006,74,100,100,81
447484,20015,74,100,100,81
447609,20013,74,100,100,81
447739,20002,74,100,100,81
447842,20011,74,100,100,81
447962,20008,74,100,100,81
448081,20013,74,100,100,81
448246,20005,74,100,100,81
448384,20010,74,100,100,81
448528,20018,74,100,100,81
448733,20015,74,100,100,81
448915,20013,74,100,100,81
449106,20015,74,100,100,81
449282,20011,74,100,100,81
449489,20014,74,100,100,81
449664,20020,74,100,100,81
449792,20023,74,100,100,81
449879,20000,74,100,100,81
449841,20015,74,100,100,81
449597,20017,74,100,100,81
449073,20007,74,100,100,81
448260,20018,74,100,100,81
447111,20012,74,100,100,81
445765,20014,74,100,100,81
444403,20016,74,100,100,81
443116,20012,74,100,100,81
442010,20010,74,100,100,81
441170,20019,74,100,100,81
440527,20012,74,100,100,81
440113,20017,74,100,100,81
439936,20017,74,100,100,81
439906,20016,74,100,100,81
440031,20010,74,100,100,81
440237,20018,74,100,100,81
440462,20012,74,100,100,81
440759,20008,74,100,100,81
441070,20013,74,100,100,81
441339,20016,74,100,100,81
441627,19993,74,100,100,81
441925,20006,74,100,100,81
442186,20000,74,100,100,81
442494,20004,74,100,100,81
442803,20009,74,100,100,81
443078,19992,74,100,100,81
443352,19999,74,100,100,79
443541,20009,74,100,100,79
443612,20002,74,100,100,79
443560,19994,74,100,100,79
443424,20006,74,100,100,79
443152,20007,74,100,100,79
442807,19992,74,100,100,79
442446,20003,74,100,100,79
442084,20007,74,100,100,79
441778,19989,74,100,100,79
441513,20014,74,100,100,79
441380,20004,74,100,100,79
441350,20000,74,100,100,79
441354,20009,74,100,100,79
441450,20005,74,100,100,79
441611,19997,74,100,100,79
441825,20013,74,100,100,79
442063,20012,74,100,100,79
442304,20008,74,100,100,79
442614,20006,74,100,100,79
442912,20010,74,100,100,79
443187,20007,74,100,100,79
443516,20014,74,100,100,79
443809,20011,74,100,100,79
444074,20012,74,100,100,79
444340,20022,74,100,100,79
444608,20010,74,100,100,79
444848,20003,74,100,100,79
445047,20014,74,100,100,79
445270,20011,74,100,100,79
445427,20012,74,100,100,79
445578,20010,74,100,100,79
445716,20004,74,100,100,79
445812,20010,74,100,100,79
445909,20012,74,100,100,79
446015,20017,74,100,100,79
446093,20004,74,100,100,79
446214,20018,74,100,100,79
446313,20017,74,100,100,79
446393,20008,74,100,100,79
446579,20016,74,100,100,79
446670,20012,74,100,100,79
446799,20015,74,100,100,79
446999,20011,74,100,100,79
447145,20011,74,100,100,79
447312,20013,74,100,100,79
447513,20011,74,100,100,79
447718,20008,74,100,100,79
447913,20015,74,100,100,79
448082,20009,74,100,100,79
448237,20009,74,100,100,79
448395,20021,74,100,100,79
448401,20012,74,100,100,79
448297,20015,74,100,100,79
447968,20015,74,100,100,79
447320,20007,74,100,100,79
446405,20007,74,100,100,79
445208,20018,74,100,100,79
443828,20011,74,100,100,79
442457,20009,74,100,100,79
441233,20013,74,100,100,79
440178,20013,74,100,100,79
439345,20017,74,100,100,79
438792,20018,74,100,100,79
438452,20007,74,100,100,79
438294,20010,74,100,100,79
438313,20013,74,100,100,79
438430,20007,74,100,100,79
438624,20009,74,100,100,79
438854,20015,74,100,100,79
439096,20008,74,100,100,79
439363,20007,74,100,100,79
439604,20019,74,100,100,79
439863,20014,74,100,100,79
440133,20007,74,100,100,79
440377,20016,74,100,100,79
440638,20012,74,100,100,79
440917,20000,74,100,100,79
441176,20014,74,100,100,79
441397,20012,74,100,100,79
441541,20003,74,100,100,79
441584,20018,74,100,100,79
441502,20017,74,100,100,79
441272,20012,74,100,100,79
440988,20018,74,100,100,79
440635,20013,74,100,100,79
440241,20005,74,100,100,79
439876,20013,74,100,100,79
439580,20013,74,100,100,79
439401,20007,74,100,100,79
439271,20019,74,100,100,79
439219,20014,74,100,100,79
439283,20006,74,100,100,79
439402,20016,74,100,100,79
439546,20010,74,100,100,79
439766,20003,74,100,100,79
440005,20019,74,100,100,79
440256,20011,74,100,100,79
440560,20013,74,100,100,79
440872,20016,74,100,100,79
441173,20013,74,100,100,79
441465,20012,74,100,100,79
441741,20019,74,100,100,79
442015,20016,74,100,100,79
442276,20013,74,100,100,79
442484,20014,74,100,100,79
442696,20009,74,100,100,79
442905,20008,74,100,100,79
443042,20013,74,100,100,79
443210,20009,74,100,100,79
443350,20002,74,100,100,79
443462,20012,74,100,100,79
443573,20008,74,100,100,79
443658,20011,74,100,100,79
443760,20012,74,100,100,79
443841,20005,74,100,100,79
443933,20012,74,100,100,79
444028,20014,74,100,100,79
444127,20017,74,100,100,79
444239,20007,74,100,100,79
444364,20016,74,100,100,79
444529,20015,74,100,100,79
444685,20009,74,100,100,79
444871,20020,74,100,100,79
445047,20019,74,100,100,79
445210,20018,74,100,100,79
445416,20012,74,100,100,79
445586,20011,74,100,100,79
445732,20020,74,100,100,79
445864,20011,74,100,100,79
445936,20003,74,100,100,79
445825,20012,74,100,100,79
445542,20008,74,100,100,79
444997,20012,74,100,100,79
444103,20015,74,100,100,79
442989,20007,74,100,100,79
441685,20009,74,100,100,79
440332,20015,74,100,100,79
