ir,resp,pr,spo2,spo2_real,rrInterval
482245,20110,72,100,100,77
482540,20113,72,100,100,77
482914,20110,72,100,100,77
483289,20105,72,100,100,77
483672,20105,72,100,100,77
484122,20098,72,100,100,77
484602,20102,72,100,100,77
485070,20104,72,100,100,77
485559,20104,72,100,100,77
485992,20103,72,100,100,77
486333,20108,72,100,100,77
486428,20097,72,100,100,77
486127,20096,72,100,100,77
485290,20106,72,100,100,77
483760,20103,72,100,100,77
481544,20103,72,100,100,77
478832,20114,72,100,100,77
475972,20113,72,100,100,77
473277,20106,72,100,100,77
470932,20109,72,100,100,77
469013,20100,72,100,100,77
467451,20102,72,100,100,77
466278,20108,72,100,100,77
465507,20102,72,100,100,77
465031,20101,72,100,100,77
464818,20106,72,100,100,77
464795,20100,72,100,100,77
464941,20099,72,100,100,77
465224,20102,72,100,100,77
465514,20100,72,100,100,77
465810,20097,72,100,100,77
466093,20100,72,100,100,77
466334,20103,72,100,100,77
466534,20100,72,100,100,77
466714,20109,72,100,100,77
466863,20094,72,100,100,77
467088,20099,72,100,100,77
467301,20100,72,100,100,77
467658,20103,72,100,100,77
468066,20101,72,100,100,83
468436,20100,72,100,100,83
468754,20095,72,100,100,83
468983,20100,72,100,100,83
469139,20106,72,100,100,83
469085,20105,72,100,100,83
468960,20100,72,100,100,83
468818,20097,72,100,100,83
468649,20095,72,100,100,83
468480,20097,72,100,100,83
468358,20093,72,100,100,83
468317,20092,72,100,100,83
468311,20100,72,100,100,83
468385,20097,72,100,100,83
468530,20098,72,100,100,83
468732,20097,72,100,100,83
469009,20092,72,100,100,83
469367,20091,72,100,100,83
469711,20093,72,100,100,83
470164,20090,72,100,100,83
470658,20084,72,100,100,83
471130,20085,72,100,100,83
471631,20082,72,100,100,83
472163,20079,72,100,100,83
472642,20079,72,100,100,83
473099,20076,72,100,100,83
473540,20068,72,100,100,83
473955,20078,72,100,100,83
474379,20067,72,100,100,83
474781,20059,72,100,100,83
475178,20061,72,100,100,83
475587,20052,72,100,100,83
475972,20051,72,100,100,83
476348,20050,72,100,100,83
476732,20048,72,100,100,83
477086,20041,72,100,100,83
477438,20048,72,100,100,83
477812,20044,72,100,100,83
478194,20041,72,100,100,83
478561,20039,72,100,100,83
478930,20031,72,100,100,83
479293,20028,72,100,100,83
479628,20031,72,100,100,83
480018,20024,72,100,100,83
480332,20018,72,100,100,83
480659,20024,72,100,100,83
481069,20016,72,100,100,83
481459,20015,72,100,100,83
481902,20020,72,100,100,83
482383,20019,72,100,100,83
482901,20010,72,100,100,83
483451,20014,72,100,100,83
483992,20018,72,100,100,83
484502,20011,72,100,100,83
484879,20013,72,100,100,83
485067,20013,72,100,100,83
484895,20018,72,100,100,83
484142,20018,72,100,100,83
482760,20014,72,100,100,83
480674,20006,72,100,100,83
478045,20016,72,100,100,83
475200,20009,72,100,100,83
472424,20010,72,100,100,83
469970,20011,72,100,100,83
467895,20007,72,100,100,83
466241,20008,72,100,100,83
464972,20010,72,100,100,83
464034,20008,72,100,100,83
463455,20011,72,100,100,83
463183,20011,72,100,100,83
463124,20009,72,100,100,83
463270,20013,72,100,100,83
463510,20009,72,100,100,83
463836,20015,72,100,100,83
464255,20018,72,100,100,83
464646,20011,72,100,100,83
464972,20020,72,100,100,83
465265,20021,72,100,100,83
465562,20012,72,100,100,83
465832,20011,72,100,100,83
466136,20017,72,100,100,83
466555,20016,72,100,100,83
467007,20020,72,100,100,83
467488,20024,72,100,100,83
467878,20019,72,100,100,83
468158,20022,72,100,100,83
468358,20025,72,100,100,83
468411,20022,72,100,100,83
468309,20025,72,100,100,83
468162,20027,72,100,100,83
467965,20026,72,100,100,83
467754,20024,72,100,100,83
467557,20027,72,100,100,83
467374,20029,72,100,100,83
467219,20032,72,100,100,83
467197,20037,72,100,100,83
467211,20031,72,100,100,83
467324,20034,72,100,100,83
467588,20039,72,100,100,83
467898,20038,72,100,100,83
468306,20031,72,100,100,83
468785,20042,72,100,100,83
469272,20037,72,100,100,83
469809,20037,72,100,100,83
470357,20049,72,100,100,83
470876,20043,72,100,100,83
471412,20038,72,100,100,83
471921,20050,72,100,100,83
472440,20046,72,100,100,83
472924,20039,72,100,100,83
473356,20044,72,100,100,83
473749,20045,72,100,100,83
474125,20041,72,100,100,83
474477,20044,72,100,100,83
474832,20045,72,100,100,83
475189,20040,72,100,100,83
475532,20055,72,100,100,83
475915,20052,72,100,100,83
476287,20046,72,100,100,83
476637,20055,72,100,100,83
476965,20053,72,100,100,83
477270,20049,72,100,100,83
477566,20056,72,100,100,83
477868,20050,72,100,100,83
478142,20048,72,100,100,83
478485,20054,72,100,100,83
478840,20055,72,100,100,83
479215,20054,72,100,100,83
479657,20054,72,100,100,83
480115,20052,72,100,100,83
480603,20060,72,100,100,83
481115,20063,72,100,100,83
481672,20062,72,100,100,83
482195,20061,72,100,100,83
482615,20068,72,100,100,83
482855,20060,72,100,100,83
482759,20065,72,100,100,83
482229,20072,72,100,100,83
481114,20063,72,100,100,83
479408,20062,72,100,100,83
477187,20068,72,100,100,83
474635,20069,72,100,100,83
472092,20069,72,100,100,83
469702,20072,72,100,100,83
467625,20078,72,100,100,83
465893,20078,72,100,100,83
464512,20080,72,100,100,83
463497,20079,72,100,100,83
462815,20083,72,100,100,83
462470,20080,72,100,100,83
462381,20087,72,100,100,83
462517,20087,72,100,100,83
462763,20088,72,100,100,83
463095,20089,72,100,100,83
463457,20096,72,100,100,83
463827,20093,72,100,100,83
464190,20096,72,100,100,83
464578,20105,72,100,100,83
465009,20100,72,100,100,83
465439,20106,72,100,100,83
465922,20113,72,100,100,83
466463,20120,72,100,100,83
467000,20121,72,100,100,83
467489,20132,72,100,100,80
467870,20128,72,100,100,80
468054,20130,72,100,100,80
468113,20140,72,100,100,80
468049,20138,72,100,100,80
467792,20142,72,100,100,80
467479,20146,72,100,100,80
467127,20152,72,100,100,80
466720,20153,72,100,100,80
466375,20159,72,100,100,80
466096,20163,72,100,100,80
465886,20167,72,100,100,80
465798,20184,72,100,100,80
465824,20182,72,100,100,80
465954,20183,72,100,100,80
466176,20184,72,100,100,80
466464,20189,72,100,100,80
466875,20187,72,100,100,80
467331,20203,72,100,100,80
467828,20201,72,100,100,80
468372,20197,72,100,100,80
468939,20204,72,100,100,80
469512,20203,72,100,100,80
470068,20209,72,100,100,80
470568,20218,72,100,100,80
471053,20218,72,100,100,80
471503,20217,72,100,100,80
471947,20225,72,100,100,80
472363,20218,72,100,100,80
472739,20219,72,100,100,80
473116,20222,72,100,100,80
473449,20220,72,100,100,80
473750,20220,72,100,100,80
474032,20226,72,100,100,80
474358,20224,72,100,100,80
474645,20219,72,100,100,80
474950,20223,72,100,100,80
475339,20222,72,100,100,80
475689,20221,72,100,100,80
476081,20220,72,100,100,80
476468,20216,72,100,100,80
476847,20218,72,100,100,80
477228,20219,72,100,100,80
477613,20223,72,100,100,80
478036,20223,72,100,100,80
478489,20220,72,100,100,80
478960,20216,72,100,100,80
479358,20224,72,100,100,80
479648,20222,72,100,100,80
479777,20223,72,100,100,80
479506,20221,72,100,100,80
478763,20224,72,100,100,80
477448,20227,72,100,100,80
475471,20227,72,100,100,80
472947,20223,72,100,100,80
470215,20224,72,100,100,80
467523,20228,72,100,100,80
465007,20226,72,100,100,80
462841,20223,72,100,100,80
461046,20225,72,100,100,80
459600,20229,72,100,100,80
458525,20222,72,100,100,80
457786,20228,72,100,100,80
457359,20220,72,100,100,80
457180,20225,72,100,100,80
457200,20225,72,100,100,80
457320,20219,72,100,100,80
457553,20215,72,100,100,80
457819,20223,72,100,100,80
458101,20218,72,100,100,80
458424,20207,72,100,100,80
458702,20221,72,100,100,80
458975,20215,72,100,100,80
459277,20214,72,100,100,80
459586,20211,72,100,100,80
459976,20210,72,100,100,80
460420,20209,72,100,100,80
460849,20215,72,100,100,77
461286,20211,72,100,100,77
461636,20203,72,100,100,77
461834,20206,72,100,100,77
461901,20195,72,100,100,77
461748,20193,72,100,100,77
461470,20191,72,100,100,77
461129,20186,72,100,100,77
460770,20174,72,100,100,77
460449,20182,72,100,100,77
460176,20178,72,100,100,77
459969,20172,72,100,100,77
459843,20175,72,100,100,77
459813,20174,72,100,100,77
459875,20170,72,100,100,77
460004,20172,72,100,100,77
460323,20170,72,100,100,77
460779,20166,72,100,100,77
461313,20172,72,100,100,77
461891,20167,72,100,100,77
462474,20167,72,100,100,77
463138,20168,72,100,100,77
463757,20164,72,100,100,77
464373,20161,72,100,100,77
465019,20168,72,100,100,77
465600,20166,72,100,100,77
466219,20164,72,100,100,77
466794,20168,72,100,100,77
467322,20160,72,100,100,77
467824,20158,72,100,100,77
468238,20162,72,100,100,77
468680,20161,72,100,100,77
469134,20164,72,100,100,77
469512,20155,72,100,100,77
469948,20157,72,100,100,77
470391,20157,72,100,100,77
470806,20147,72,100,100,77
471178,20155,72,100,100,77
471545,20157,72,100,100,77
471921,20154,72,100,100,77
472249,20148,72,100,100,77
472537,20155,72,100,100,77
472880,20150,72,100,100,77
473209,20150,72,100,100,77
473543,20151,72,100,100,77
473933,20146,72,100,100,77
474292,20139,72,100,100,77
474676,20142,72,100,100,77
475114,20131,72,100,100,77
475537,20128,72,100,100,77
475992,20129,72,100,100,77
476471,20129,72,100,100,77
476964,20125,72,100,100,77
477473,20125,72,100,100,77
477911,20123,72,100,100,77
478187,20127,72,100,100,77
478209,20124,72,100,100,77
477705,20119,72,100,100,77
476599,20122,72,100,100,77
474801,20120,72,100,100,77
472339,20114,72,100,100,77
469450,20118,72,100,100,77
466456,20113,72,100,100,77
463635,20116,72,100,100,77
461115,20111,72,100,100,77
458930,20115,72,100,100,77
457137,20120,72,100,100,77
455769,20109,72,100,100,77
454795,20109,72,100,100,77
454148,20111,72,100,100,77
453788,20105,72,100,100,77
453681,20118,72,100,100,77
453704,20111,72,100,100,77
453791,20096,72,100,100,77
453922,20111,72,100,100,77
454089,20105,72,100,100,77
454234,20101,72,100,100,77
454324,20106,72,100,100,77
454438,20102,72,100,100,77
454539,20099,72,100,100,77
454685,20102,72,100,100,77
454913,20102,72,100,100,77
455275,20101,72,100,100,77
455668,20103,72,100,100,77
456075,20099,72,100,100,84
456498,20104,72,100,100,84
456824,20102,72,100,100,84
457040,20101,72,100,100,84
457180,20098,72,100,100,84
457195,20099,72,100,100,84
457111,20096,72,100,100,84
456961,20097,72,100,100,84
456815,20093,72,100,100,84
456660,20090,72,100,100,84
456485,20093,72,100,100,84
456373,20094,72,100,100,84
456344,20090,72,100,100,84
456415,20092,72,100,100,84
456556,20093,72,100,100,84
456800,20096,72,100,100,84
457142,20092,72,100,100,84
457505,20096,72,100,100,84
457936,20088,72,100,100,84
458407,20089,72,100,100,84
458901,20092,72,100,100,84
459439,20091,72,100,100,84
460018,20090,72,100,100,84
460604,20087,72,100,100,84
461201,20084,72,100,100,84
461831,20083,72,100,100,84
462464,20078,72,100,100,84
463019,20080,72,100,100,84
463568,20083,72,100,100,84
464132,20078,72,100,100,84
464630,20067,72,100,100,84
465125,20068,72,100,100,84
465644,20062,72,100,100,84
466118,20062,72,100,100,84
466582,20061,72,100,100,84
467031,20051,72,100,100,84
467459,20050,72,100,100,84
467870,20053,72,100,100,84
468297,20046,72,100,100,84
468752,20048,72,100,100,84
469105,20045,72,100,100,84
469416,20046,72,100,100,84
469749,20038,72,100,100,84
470034,20034,72,100,100,84
470299,20033,72,100,100,84
470621,20031,72,100,100,84
470957,20035,72,100,100,84
471333,20025,72,100,100,84
471752,20021,72,100,100,84
472176,20029,72,100,100,84
472668,20023,72,100,100,84
473155,20017,72,100,100,84
473674,20035,72,100,100,84
474201,20033,72,100,100,84
474699,20024,72,100,100,84
475177,20036,72,100,100,84
475554,20028,72,100,100,84
475721,20022,72,100,100,84
475515,20031,72,100,100,84
474743,20029,72,100,100,84
473317,20027,72,100,100,84
471125,20031,72,100,100,84
468318,20026,72,100,100,84
465175,20020,72,100,100,84
462115,20021,72,100,100,84
459401,20016,72,100,100,84
457041,20014,72,100,100,84
455109,20019,72,100,100,84
453619,20022,72,100,100,84
452572,20015,72,100,100,84
451898,20022,72,100,100,84
451506,20013,72,100,100,84
451382,20007,72,100,100,84
451491,20017,72,100,100,84
451685,20008,72,100,100,84
451979,20006,72,100,100,84
452287,20010,72,100,100,84
452538,20015,72,100,100,84
452852,20014,72,100,100,84
453115,20024,72,100,100,84
453328,20019,72,100,100,84
453626,20022,72,100,100,84
453922,20023,72,100,100,84
454282,20023,72,100,100,84
454684,20024,72,100,100,84
455108,20027,72,100,100,85
455597,20024,72,100,100,85
455980,20029,72,100,100,85
456265,20015,72,100,100,85
456413,20017,72,100,100,85
456455,20019,72,100,100,85
456329,20020,72,100,100,85
456071,20020,72,100,100,85
455833,20021,72,100,100,85
455566,20024,72,100,100,85
455325,20023,72,100,100,85
455203,20032,72,100,100,85
455158,20020,72,100,100,85
455227,20021,72,100,100,85
455399,20025,72,100,100,85
455663,20025,72,100,100,85
456027,20027,72,100,100,85
456469,20025,72,100,100,85
456990,20021,72,100,100,85
457575,20020,72,100,100,85
458224,20030,72,100,100,85
458878,20028,72,100,100,85
459544,20035,72,100,100,85
460187,20035,72,100,100,85
460838,20038,72,100,100,85
461498,20032,72,100,100,85
462073,20039,72,100,100,85
462632,20036,72,100,100,85
463185,20036,72,100,100,85
463736,20042,72,100,100,85
464266,20042,72,100,100,85
464760,20041,72,100,100,85
465234,20046,72,100,100,85
465673,20043,72,100,100,85
466089,20040,72,100,100,85
466474,20050,72,100,100,85
466827,20038,72,100,100,85
467195,20043,72,100,100,85
467551,20045,72,100,100,85
467898,20045,72,100,100,85
468207,20039,72,100,100,85
468517,20047,72,100,100,85
468831,20038,72,100,100,85
469160,20038,72,100,100,85
469517,20048,72,100,100,85
469935,20046,72,100,100,85
470374,20048,72,100,100,85
470826,20057,72,100,100,85
471346,20054,72,100,100,85
471802,20062,72,100,100,85
472317,20069,72,100,100,85
472854,20064,72,100,100,85
473392,20061,72,100,100,85
473921,20065,72,100,100,85
474383,20068,72,100,100,85
474681,20068,72,100,100,85
474621,20072,72,100,100,85
474070,20078,72,100,100,85
472853,20082,72,100,100,85
470930,20086,72,100,100,85
468419,20085,72,100,100,85
465489,20094,72,100,100,85
462613,20103,72,100,100,85
459972,20097,72,100,100,85
457649,20107,72,100,100,85
455805,20103,72,100,100,85
454370,20100,72,100,100,85
453307,20115,72,100,100,85
452648,20123,72,100,100,85
452351,20125,72,100,100,85
452266,20138,72,100,100,85
452416,20142,72,100,100,85
452701,20146,72,100,100,85
453044,20162,72,100,100,85
453468,20163,72,100,100,85
453873,20178,72,100,100,85
454272,20185,72,100,100,85
454712,20194,72,100,100,85
455099,20204,72,100,100,85
455517,20214,72,100,100,85
455985,20222,72,100,100,85
456462,20217,72,100,100,85
456993,20226,72,100,100,85
457531,20226,72,100,100,83
457919,20221,72,100,100,83
458183,20232,72,100,100,83
458309,20225,72,100,100,83
458222,20225,72,100,100,83
458010,20231,72,100,100,83
457663,20231,72,100,100,83
457267,20224,72,100,100,83
456839,20231,72,100,100,83
456479,20237,72,100,100,83
456191,20227,72,100,100,83
456031,20233,72,100,100,83
455969,20224,72,100,100,83
456089,20222,72,100,100,83
456344,20232,72,100,100,83
456673,20228,72,100,100,83
457141,20230,72,100,100,83
457652,20229,72,100,100,83
458168,20217,72,100,100,83
458807,20221,72,100,100,83
459467,20216,72,100,100,83
460099,20218,72,100,100,83
460807,20207,72,100,100,83
461550,20216,72,100,100,83
462249,20219,72,100,100,83
462912,20204,72,100,100,83
463576,20223,72,100,100,83
464210,20221,72,100,100,83
464781,20217,72,100,100,83
465333,20221,72,100,100,83
465851,20219,72,100,100,83
466326,20222,72,100,100,83
466772,20225,72,100,100,83
467168,20220,72,100,100,83
467493,20230,72,100,100,83
467842,20231,72,100,100,83
468182,20228,72,100,100,83
468499,20229,72,100,100,83
468800,20223,72,100,100,83
469173,20223,72,100,100,83
469535,20219,72,100,100,83
469887,20217,72,100,100,83
470271,20213,72,100,100,83
470650,20211,72,100,100,83
471030,20213,72,100,100,83
471431,20206,72,100,100,83
471918,20207,72,100,100,83
472389,20211,72,100,100,83
472820,20209,72,100,100,83
473124,20206,72,100,100,83
473214,20205,72,100,100,83
472852,20210,72,100,100,83
471886,20208,72,100,100,83
470286,20207,72,100,100,83
467958,20209,72,100,100,83
465093,20211,72,100,100,83
462017,20208,72,100,100,83
459081,20203,72,100,100,83
456434,20206,72,100,100,83
454200,20205,72,100,100,83
452364,20201,72,100,100,83
450926,20203,72,100,100,83
449850,20199,72,100,100,83
449077,20194,72,100,100,83
448639,20198,72,100,100,83
448437,20194,72,100,100,83
448441,20195,72,100,100,83
448652,20188,72,100,100,83
448941,20187,72,100,100,83
449309,20185,72,100,100,83
449653,20185,72,100,100,83
449983,20182,72,100,100,83
450273,20182,72,100,100,83
450528,20179,72,100,100,83
450792,20177,72,100,100,83
451084,20176,72,100,100,83
451488,20178,72,100,100,83
452001,20169,72,100,100,83
452554,20164,72,100,100,78
453113,20171,72,100,100,78
453593,20166,72,100,100,78
453970,20159,72,100,100,78
454223,20162,72,100,100,78
454324,20154,72,100,100,78
454303,20146,72,100,100,78
454217,20150,72,100,100,78
454028,20145,72,100,100,78
453814,20137,72,100,100,78
453630,20151,72,100,100,78
453477,20148,72,100,100,78
453420,20140,72,100,100,78
453451,20144,72,100,100,78
453539,20144,72,100,100,78
453785,20140,72,100,100,78
454137,20142,72,100,100,78
454595,20139,72,100,100,78
455169,20142,72,100,100,78
455781,20144,72,100,100,78
456425,20138,72,100,100,78
457129,20136,72,100,100,78
457835,20138,72,100,100,78
458500,20141,72,100,100,78
459138,20140,72,100,100,78
459763,20145,72,100,100,78
460281,20137,72,100,100,78
460779,20138,72,100,100,78
461341,20139,72,100,100,78
461862,20133,72,100,100,78
462383,20136,72,100,100,78
462938,20139,72,100,100,78
463468,20133,72,100,100,78
463968,20129,72,100,100,78
464478,20131,72,100,100,78
464975,20128,72,100,100,78
465429,20131,72,100,100,78
465909,20130,72,100,100,78
466333,20116,72,100,100,78
466753,20122,72,100,100,78
467168,20115,72,100,100,78
467567,20117,72,100,100,78
467996,20113,72,100,100,78
468476,20114,72,100,100,78
468974,20113,72,100,100,78
469493,20111,72,100,100,78
470023,20109,72,100,100,78
470521,20107,72,100,100,78
470991,20110,72,100,100,78
471423,20106,72,100,100,78
471851,20103,72,100,100,78
472316,20103,72,100,100,78
472777,20103,72,100,100,78
473270,20099,72,100,100,78
473846,20100,72,100,100,78
474452,20101,72,100,100,78
475070,20102,72,100,100,78
475641,20110,72,100,100,78
476031,20104,72,100,100,78
476080,20104,72,100,100,78
475511,20108,72,100,100,78
