ir,resp,pr,spo2,spo2_real,rrInterval
431924,20125,72,100,100,80
432925,20122,72,100,100,80
434197,20129,72,100,100,80
435779,20132,72,100,100,80
437595,20123,72,100,100,80
439747,20125,73,100,100,78
442073,20126,73,100,100,78
444312,20122,73,100,100,78
446345,20117,73,100,100,78
448030,20121,73,100,100,78
449266,20118,73,100,100,78
450046,20113,73,100,100,78
450477,20123,73,100,100,78
450581,20114,73,100,100,78
450533,20114,73,100,100,78
450464,20122,73,100,100,78
450358,20117,73,100,100,78
450396,20114,73,100,100,78
450551,20121,73,100,100,78
450885,20121,73,100,100,78
451320,20118,73,100,100,78
451957,20128,73,100,100,78
452742,20121,73,100,100,78
453676,20114,73,100,100,78
454696,20126,73,100,100,78
455832,20119,73,100,100,78
457089,20118,73,100,100,78
458386,20123,73,100,100,78
459760,20123,73,100,100,78
461161,20124,73,100,100,78
462568,20112,73,100,100,78
464016,20110,73,100,100,78
465447,20122,73,100,100,78
466845,20129,73,100,100,78
468257,20125,73,100,100,78
469664,20122,73,100,100,78
470967,20124,73,100,100,78
472219,20117,73,100,100,78
473430,20122,73,100,100,78
474557,20121,73,100,100,78
475609,20120,73,100,100,78
476547,20120,73,100,100,78
477496,20122,73,100,100,78
478425,20118,73,100,100,78
479348,20119,73,100,100,78
480291,20121,73,100,100,78
481276,20118,73,100,100,78
482346,20114,73,100,100,78
483497,20113,73,100,100,78
484704,20111,73,100,100,78
485900,20109,73,100,100,78
487106,20116,73,100,100,78
488046,20121,73,100,100,78
488406,20120,73,100,100,78
487633,20119,73,100,100,78
485357,20125,73,100,100,78
481214,20129,73,100,100,78
474937,20125,73,100,100,78
466918,20124,73,100,100,78
458032,20134,73,100,100,78
449333,20122,73,100,100,78
441574,20129,73,100,100,78
435092,20134,73,100,100,78
430209,20124,73,100,100,78
426785,20125,73,100,100,78
424665,20126,73,100,100,78
423711,20119,73,100,100,78
423554,20115,73,100,100,78
423921,20126,73,100,100,78
424660,20118,73,100,100,78
425574,20119,73,100,100,78
426564,20125,73,100,100,78
427567,20120,73,100,100,78
428488,20119,73,100,100,78
429398,20125,73,100,100,78
430362,20122,73,100,100,78
431362,20120,73,100,100,78
432554,20134,73,100,100,78
433984,20125,73,100,100,78
435728,20123,73,100,100,78
437775,20127,74,100,100,75
440054,20125,74,100,100,75
442407,20123,74,100,100,75
444633,20126,74,100,100,75
446593,20122,74,100,100,75
448115,20115,74,100,100,75
449171,20117,74,100,100,75
449816,20114,74,100,100,75
450086,20110,74,100,100,75
450086,20121,74,100,100,75
449963,20118,74,100,100,75
449850,20117,74,100,100,75
449770,20126,74,100,100,75
449821,20119,74,100,100,75
450054,20113,74,100,100,75
450429,20120,74,100,100,75
450984,20121,74,100,100,75
451693,20122,74,100,100,75
452537,20123,74,100,100,75
453528,20124,74,100,100,75
454592,20116,74,100,100,75
455747,20122,74,100,100,75
456997,20126,74,100,100,75
458248,20120,74,100,100,75
459512,20123,74,100,100,75
460848,20117,74,100,100,75
462214,20121,74,100,100,75
463596,20120,74,100,100,75
464991,20121,74,100,100,75
466374,20122,74,100,100,75
467757,20129,74,100,100,75
469119,20129,74,100,100,75
470440,20125,74,100,100,75
471736,20130,74,100,100,75
472942,20123,74,100,100,75
474065,20118,74,100,100,75
475114,20125,74,100,100,75
476120,20117,74,100,100,75
477096,20115,74,100,100,75
478021,20113,74,100,100,75
478938,20111,74,100,100,75
479894,20110,74,100,100,75
480880,20103,74,100,100,75
481971,20102,74,100,100,75
483181,20103,74,100,100,75
484438,20101,74,100,100,75
485696,20104,74,100,100,75
486846,20104,74,100,100,75
487625,20111,74,100,100,75
487561,20112,74,100,100,75
486173,20121,74,100,100,75
483094,20115,74,100,100,75
477979,20117,74,100,100,75
470713,20123,74,100,100,75
461995,20121,74,100,100,75
452970,20120,74,100,100,75
444510,20119,74,100,100,75
437265,20119,74,100,100,75
431541,20115,74,100,100,75
427329,20126,74,100,100,75
424559,20120,74,100,100,75
423037,20112,74,100,100,75
422443,20119,74,100,100,75
422569,20116,74,100,100,75
423188,20106,74,100,100,75
424032,20109,74,100,100,75
425048,20110,74,100,100,75
426133,20106,74,100,100,75
427127,20106,74,100,100,75
428113,20088,74,100,100,75
429121,20083,74,100,100,75
430149,20087,74,100,100,75
431309,20082,74,100,100,75
432676,20062,74,100,100,75
434329,20060,74,100,100,75
436261,20046,74,100,100,75
438453,20030,75,100,100,76
440831,20025,75,100,100,76
443121,20017,75,100,100,76
445239,20002,75,100,100,76
446997,19996,75,100,100,76
448261,19979,75,100,100,76
449109,19979,75,100,100,76
449521,19972,75,100,100,76
449693,19963,75,100,100,76
449666,19958,75,100,100,76
449561,19957,75,100,100,76
449521,19948,75,100,100,76
449580,19938,75,100,100,76
449800,19936,75,100,100,76
450171,19928,75,100,100,76
450674,19929,75,100,100,76
451370,19928,75,100,100,76
452233,19927,75,100,100,76
453170,19920,75,100,100,76
454239,19926,75,100,100,76
455442,19923,75,100,100,76
456696,19918,75,100,100,76
458003,19917,75,100,100,76
459381,19918,75,100,100,76
460788,19913,75,100,100,76
462210,19913,75,100,100,76
463631,19910,75,100,100,76
465056,19903,75,100,100,76
466432,19905,75,100,100,76
467790,19902,75,100,100,76
469089,19904,75,100,100,76
470326,19895,75,100,100,76
471512,19897,75,100,100,76
472617,19893,75,100,100,76
473672,19887,75,100,100,76
474717,19877,75,100,100,76
475797,19871,75,100,100,76
476838,19871,75,100,100,76
477950,19864,75,100,100,76
479159,19867,75,100,100,76
480362,19862,75,100,100,76
481642,19868,75,100,100,76
482974,19863,75,100,100,76
484276,19854,75,100,100,76
485543,19865,75,100,100,76
486582,19863,75,100,100,76
487060,19859,75,100,100,76
486473,19861,75,100,100,76
484390,19865,75,100,100,76
480496,19856,75,100,100,76
474532,19855,75,100,100,76
466661,19866,75,100,100,76
457907,19862,75,100,100,76
449295,19856,75,100,100,76
441550,19858,75,100,100,76
435260,19852,75,100,100,76
430471,19850,75,100,100,76
427178,19853,75,100,100,76
425266,19847,75,100,100,76
424485,19841,75,100,100,76
424568,19849,75,100,100,76
425240,19845,75,100,100,76
426277,19844,75,100,100,76
427558,19852,75,100,100,76
428914,19848,75,100,100,76
430195,19841,75,100,100,76
431443,19853,75,100,100,76
432608,19850,75,100,100,76
433771,19850,75,100,100,76
435034,19859,75,100,100,76
436459,19856,75,100,100,76
438164,19846,75,100,100,76
440177,19855,75,100,100,76
442447,19848,75,100,100,73
444889,19846,75,100,100,73
447251,19847,75,100,100,73
449319,19841,75,100,100,73
451010,19835,75,100,100,73
452112,19835,75,100,100,73
452757,19831,75,100,100,73
452972,19829,75,100,100,73
452774,19833,75,100,100,73
452438,19838,75,100,100,73
452066,19834,75,100,100,73
451687,19837,75,100,100,73
451473,19828,75,100,100,73
451417,19830,75,100,100,73
451588,19827,75,100,100,73
451980,19834,75,100,100,73
452567,19834,75,100,100,73
453345,19839,75,100,100,73
454327,19837,75,100,100,73
455453,19844,75,100,100,73
456684,19851,75,100,100,73
458025,19857,75,100,100,73
459385,19866,75,100,100,73
460776,19873,75,100,100,73
462184,19869,75,100,100,73
463554,19884,75,100,100,73
464865,19896,75,100,100,73
466167,19897,75,100,100,73
467412,19907,75,100,100,73
468545,19917,75,100,100,73
469687,19915,75,100,100,73
470781,19923,75,100,100,73
471850,19926,75,100,100,73
472894,19929,75,100,100,73
473957,19941,75,100,100,73
475085,19950,75,100,100,73
476177,19962,75,100,100,73
477356,19975,75,100,100,73
478628,19977,75,100,100,73
479892,19995,75,100,100,73
481184,19999,75,100,100,73
482433,20006,75,100,100,73
483453,20005,75,100,100,73
484008,20018,75,100,100,73
483609,20028,75,100,100,73
481852,20024,75,100,100,73
478372,20048,75,100,100,73
472879,20056,75,100,100,73
465486,20052,75,100,100,73
457049,20079,75,100,100,73
448506,20082,75,100,100,73
440757,20088,75,100,100,73
434277,20101,75,100,100,73
429326,20115,75,100,100,73
425893,20112,75,100,100,73
423819,20124,75,100,100,73
422882,20130,75,100,100,73
422888,20130,75,100,100,73
423472,20135,75,100,100,73
424409,20150,75,100,100,73
425554,20158,75,100,100,73
426773,20162,75,100,100,73
427961,20165,75,100,100,73
429041,20171,75,100,100,73
430103,20177,75,100,100,73
431151,20172,75,100,100,73
432313,20181,75,100,100,73
433694,20191,75,100,100,73
435380,20186,75,100,100,73
437394,20193,75,100,100,73
439660,20198,76,100,100,70
442009,20191,76,100,100,70
444250,20193,76,100,100,70
446184,20199,76,100,100,70
447625,20204,76,100,100,70
448522,20197,76,100,100,70
448924,20202,76,100,100,70
448861,20202,76,100,100,70
448524,20208,76,100,100,70
448077,20210,76,100,100,70
447592,20208,76,100,100,70
447238,20210,76,100,100,70
447004,20209,76,100,100,70
446980,20216,76,100,100,70
447152,20217,76,100,100,70
447569,20221,76,100,100,70
448172,20221,76,100,100,70
448970,20222,76,100,100,70
449917,20229,76,100,100,70
451018,20233,76,100,100,70
452216,20234,76,100,100,70
453456,20236,76,100,100,70
454765,20236,76,100,100,70
456066,20241,76,100,100,70
457344,20245,76,100,100,70
458638,20247,76,100,100,70
459837,20256,76,100,100,70
460986,20259,76,100,100,70
462102,20253,76,100,100,70
463199,20255,76,100,100,70
464256,20260,76,100,100,70
465331,20264,76,100,100,70
466440,20266,76,100,100,70
467570,20271,76,100,100,70
468797,20262,76,100,100,70
470104,20273,76,100,100,70
471464,20273,76,100,100,70
472821,20265,76,100,100,70
474140,20263,76,100,100,70
475303,20260,76,100,100,70
475946,20259,76,100,100,70
475604,20261,76,100,100,70
473898,20263,76,100,100,70
470518,20248,76,100,100,70
465068,20256,76,100,100,70
457771,20256,76,100,100,70
449437,20255,76,100,100,70
441013,20258,76,100,100,70
433351,20261,76,100,100,70
427005,20246,76,100,100,70
422187,20255,76,100,100,70
418832,20247,76,100,100,70
416799,20249,76,100,100,70
415849,20252,76,100,100,70
415729,20249,76,100,100,70
416114,20248,76,100,100,70
416867,20254,76,100,100,70
417795,20257,76,100,100,70
418705,20256,76,100,100,70
419598,20259,76,100,100,70
420452,20248,76,100,100,70
421264,20250,76,100,100,70
422067,20246,76,100,100,70
422987,20247,76,100,100,70
424094,20248,76,100,100,70
425462,20244,76,100,100,70
427190,20242,76,100,100,70
429252,20243,77,100,100,67
431511,20242,77,100,100,67
433883,20234,77,100,100,67
436127,20231,77,100,100,67
438070,20238,77,100,100,67
439525,20231,77,100,100,67
440489,20233,77,100,100,67
441009,20232,77,100,100,67
441146,20234,77,100,100,67
441076,20237,77,100,100,67
440893,20238,77,100,100,67
440718,20237,77,100,100,67
440590,20243,77,100,100,67
440563,20249,77,100,100,67
440681,20242,77,100,100,67
441012,20242,77,100,100,67
441530,20248,77,100,100,67
442198,20238,77,100,100,67
443074,20248,77,100,100,67
444116,20238,77,100,100,67
445261,20242,77,100,100,67
446492,20247,77,100,100,67
447825,20247,77,100,100,67
449204,20247,77,100,100,67
450550,20253,77,100,100,67
451916,20242,77,100,100,67
453205,20243,77,100,100,67
454416,20249,77,100,100,67
455609,20242,77,100,100,67
456711,20244,77,100,100,67
457786,20244,77,100,100,67
458837,20235,77,100,100,67
459912,20237,77,100,100,67
461017,20243,77,100,100,67
462161,20232,77,100,100,67
463440,20232,77,100,100,67
464769,20231,77,100,100,67
466155,20228,77,100,100,67
467597,20229,77,100,100,67
468955,20238,77,100,100,67
470100,20238,77,100,100,67
470617,20236,77,100,100,67
470009,20251,77,100,100,67
467952,20247,77,100,100,67
464079,20247,77,100,100,67
458146,20256,77,100,100,67
450497,20259,77,100,100,67
442010,20254,77,100,100,67
433733,20263,77,100,100,67
426427,20249,77,100,100,67
420467,20255,77,100,100,67
416085,20250,77,100,100,67
413098,20242,77,100,100,67
411324,20243,77,100,100,67
410616,20245,77,100,100,67
410522,20238,77,100,100,67
410860,20233,77,100,100,67
411477,20238,77,100,100,67
412206,20239,77,100,100,67
412970,20242,77,100,100,67
413659,20240,77,100,100,67
414385,20237,77,100,100,67
415132,20233,77,100,100,67
415843,20233,77,100,100,67
416677,20224,77,100,100,67
417722,20214,77,100,100,67
419019,20224,77,100,100,67
420665,20222,77,100,100,67
422636,20218,78,100,100,68
424879,20223,78,100,100,68
427194,20217,78,100,100,68
429457,20213,78,100,100,68
431465,20213,78,100,100,68
433025,20207,78,100,100,68
434164,20195,78,100,100,68
434882,20194,78,100,100,68
435281,20195,78,100,100,68
435458,20195,78,100,100,68
435482,20199,78,100,100,68
435540,20188,78,100,100,68
435657,20185,78,100,100,68
435830,20188,78,100,100,68
436141,20184,78,100,100,68
436595,20190,78,100,100,68
437216,20185,78,100,100,68
437958,20182,78,100,100,68
438894,20173,78,100,100,68
439963,20177,78,100,100,68
441082,20175,78,100,100,68
442365,20176,78,100,100,68
443686,20174,78,100,100,68
445069,20176,78,100,100,68
446519,20172,78,100,100,68
447958,20173,78,100,100,68
449443,20169,78,100,100,68
450919,20175,78,100,100,68
452381,20166,78,100,100,68
453829,20159,78,100,100,68
455232,20167,78,100,100,68
456546,20163,78,100,100,68
457782,20161,78,100,100,68
458951,20168,78,100,100,68
460012,20164,78,100,100,68
460972,20153,78,100,100,68
461902,20157,78,100,100,68
462811,20161,78,100,100,68
463675,20145,78,100,100,68
464562,20149,78,100,100,68
465472,20143,78,100,100,68
466395,20130,78,100,100,68
467428,20134,78,100,100,68
468582,20124,78,100,100,68
469750,20118,78,100,100,68
470997,20128,78,100,100,68
472285,20128,78,100,100,68
473346,20118,78,100,100,68
473742,20126,78,100,100,68
473032,20131,78,100,100,68
470798,20132,78,100,100,68
466597,20141,78,100,100,68
460233,20140,78,100,100,68
452109,20137,78,100,100,68
443179,20147,78,100,100,68
434461,20131,78,100,100,68
426850,20132,78,100,100,68
420695,20134,78,100,100,68
416107,20127,78,100,100,68
412984,20131,78,100,100,68
411126,20128,78,100,100,68
410275,20127,78,100,100,68
410123,20125,78,100,100,68
410396,20126,78,100,100,68
410939,20125,78,100,100,68
411615,20128,78,100,100,68
412328,20130,78,100,100,68
413009,20131,78,100,100,68
413679,20131,78,100,100,68
414363,20134,78,100,100,68
415087,20128,78,100,100,68
415950,20130,78,100,100,68
417044,20136,78,100,100,68
418339,20131,78,100,100,68
419958,20127,78,100,100,68
421932,20132,78,100,100,68
424131,20123,79,100,100,76
426441,20127,79,100,100,76
428652,20131,79,100,100,76
430574,20128,79,100,100,76
432131,20124,79,100,100,76
433303,20120,79,100,100,76
434057,20117,79,100,100,76
434473,20114,79,100,100,76
434728,20111,79,100,100,76
434879,20112,79,100,100,76
434970,20113,79,100,100,76
435113,20110,79,100,100,76
435374,20114,79,100,100,76
435773,20119,79,100,100,76
436271,20117,79,100,100,76
436928,20113,79,100,100,76
437652,20117,79,100,100,76
438531,20120,79,100,100,76
439546,20113,79,100,100,76
440649,20118,79,100,100,76
441802,20114,79,100,100,76
443118,20116,79,100,100,76
444451,20114,79,100,100,76
445779,20119,79,100,100,76
447214,20112,79,100,100,76
448632,20122,79,100,100,76
450036,20117,79,100,100,76
451482,20115,79,100,100,76
452916,20123,79,100,100,76
454334,20120,79,100,100,76
455773,20112,79,100,100,76
457145,20123,79,100,100,76
458470,20114,79,100,100,76
459791,20111,79,100,100,76
461038,20119,79,100,100,76
462231,20117,79,100,100,76
463349,20111,79,100,100,76
464358,20119,79,100,100,76
465306,20118,79,100,100,76
466163,20115,79,100,100,76
466972,20117,79,100,100,76
467743,20112,79,100,100,76
468456,20110,79,100,100,76
469222,20103,79,100,100,76
470013,20101,79,100,100,76
470817,20097,79,100,100,76
471708,20094,79,100,100,76
472725,20086,79,100,100,76
473835,20084,79,100,100,76
475080,20082,79,100,100,76
476374,20078,79,100,100,76
477631,20086,79,100,100,76
478544,20090,79,100,100,76
478739,20087,79,100,100,76
477622,20088,79,100,100,76
474870,20090,79,100,100,76
470096,20085,79,100,100,76
463190,20085,79,100,100,76
454763,20086,79,100,100,76
445861,20076,79,100,100,76
437476,20066,79,100,100,76
430233,20067,79,100,100,76
424487,20058,79,100,100,76
420279,20051,79,100,100,76
417488,20053,79,100,100,76
415893,20041,79,100,100,76
415233,20034,79,100,100,76
415207,20036,79,100,100,76
415595,20029,79,100,100,76
416249,20034,79,100,100,76
416971,20032,79,100,100,76
417720,20026,79,100,100,76
418440,20032,79,100,100,76
419136,20020,79,100,100,76
419839,20022,79,100,100,76
420615,20023,79,100,100,76
421526,20014,79,100,100,76
422679,20011,79,100,100,76
424146,20019,79,100,100,76
425914,20016,79,100,100,76
427982,20005,79,100,100,80
430261,20011,79,100,100,80
432529,20011,79,100,100,80
434566,20010,79,100,100,80
436305,20010,79,100,100,80
437621,19999,79,100,100,80
438407,20004,79,100,100,80
438852,20005,79,100,100,80
439037,19990,79,100,100,80
438998,19987,79,100,100,80
438938,20002,79,100,100,80
438972,19993,79,100,100,80
439039,19993,79,100,100,80
439241,19994,79,100,100,80
439613,19987,79,100,100,80
440110,19986,79,100,100,80
440764,19993,79,100,100,80
441541,19994,79,100,100,80
442474,19986,79,100,100,80
443560,19995,79,100,100,80
444732,19989,79,100,100,80
446005,19985,79,100,100,80
447327,19995,79,100,100,80
448675,19987,79,100,100,80
450044,19985,79,100,100,80
451443,19990,79,100,100,80
452843,19985,79,100,100,80
454243,19986,79,100,100,80
455650,19990,79,100,100,80
457050,19986,79,100,100,80
458406,19983,79,100,100,80
459774,19989,79,100,100,80
461133,19987,79,100,100,80
462433,19990,79,100,100,80
463697,19992,79,100,100,80
464894,19985,79,100,100,80
466025,19992,79,100,100,80
467028,20000,79,100,100,80
467945,19992,79,100,100,80
468785,19993,79,100,100,80
469572,19999,79,100,100,80
470312,19998,79,100,100,80
471036,20000,79,100,100,80
471816,20005,79,100,100,80
472606,19996,79,100,100,80
473423,20001,79,100,100,80
474369,20003,79,100,100,80
475373,20005,79,100,100,80
476459,20008,79,100,100,80
477669,20010,79,100,100,80
478882,20012,79,100,100,80
480054,20009,79,100,100,80
480978,20018,79,100,100,80
481306,20022,79,100,100,80
480590,20023,79,100,100,80
478394,20018,79,100,100,80
474478,20020,79,100,100,80
468527,20027,79,100,100,80
460865,20031,79,100,100,80
452480,20028,79,100,100,80
444205,20031,79,100,100,80
436861,20029,79,100,100,80
430860,20030,79,100,100,80
426301,20029,79,100,100,80
423171,20027,79,100,100,80
421293,20027,79,100,100,80
420469,20030,79,100,100,80
420408,20023,79,100,100,80
420843,20021,79,100,100,80
421640,20028,79,100,100,80
422572,20024,79,100,100,80
423482,20022,79,100,100,80
424403,20032,79,100,100,80
425287,20033,79,100,100,80
426104,20030,79,100,100,80
426951,20032,79,100,100,80
427938,20031,79,100,100,80
429109,20032,79,100,100,80
430588,20043,79,100,100,80
432411,20037,79,100,100,80
