ir,resp,pr,spo2,spo2_real,rrInterval
357774,19975,57,98,99,97
357722,19970,57,98,99,97
357651,19977,57,98,99,97
357629,19968,57,98,99,97
357642,19969,57,98,99,101
357694,19976,57,98,99,101
357749,19976,57,98,99,101
357832,19969,57,98,99,101
357933,19981,57,98,99,101
357981,19986,57,98,99,101
358036,19980,57,98,99,101
358091,19983,57,98,99,101
358074,19982,57,98,99,101
358056,19970,57,98,99,101
358032,19980,57,98,99,101
357973,19977,57,98,99,101
357931,19974,57,98,99,101
357906,19978,57,98,99,101
357885,19974,57,98,99,101
357876,19961,57,98,99,101
357898,19979,57,98,99,101
357918,19977,57,98,99,101
357979,19969,57,98,99,101
358074,19974,57,98,99,101
358144,19966,57,98,99,101
358248,19964,57,98,99,101
358374,19969,57,98,99,101
358462,19958,57,98,99,101
358599,19961,57,98,99,101
358709,19970,57,98,99,101
358826,19963,57,98,99,101
358935,19966,57,98,99,101
359036,19969,57,98,99,101
359145,19966,57,98,99,101
359226,19971,57,98,99,101
359310,19970,57,98,99,101
359401,19963,57,98,99,101
359496,19966,57,98,99,101
359558,19966,57,98,99,101
359637,19964,57,98,99,101
359719,19964,57,98,99,101
359794,19963,57,98,99,101
359864,19965,57,98,99,101
359932,19965,57,98,99,101
360001,19960,57,98,99,101
360056,19959,57,98,99,101
360122,19966,57,98,99,101
360198,19964,57,98,99,101
360256,19969,57,98,99,101
360334,19981,57,98,99,101
360422,19974,57,98,99,101
360499,19976,57,98,99,101
360612,19975,57,98,99,101
360688,19975,57,98,99,101
360777,19972,57,98,99,101
360891,19972,57,98,99,101
360978,19964,57,98,99,101
361092,19965,57,98,99,101
361188,19970,57,98,99,101
361298,19967,57,98,99,101
361414,19969,57,98,99,101
361493,19976,57,98,99,101
361601,19971,57,98,99,101
361703,19975,57,98,99,101
361804,19975,57,98,99,101
361899,19980,57,98,99,101
362016,19975,57,98,99,101
362122,19982,57,98,99,101
362211,19982,57,98,99,101
362330,19975,57,98,99,101
362430,19985,57,98,99,101
362527,19989,57,98,99,101
362645,19991,57,98,99,101
362746,20002,57,98,99,101
362861,19996,57,98,99,101
362975,19995,57,98,99,101
363057,20005,57,98,99,101
363147,20005,57,98,99,101
363217,20005,57,98,99,101
363171,20018,57,98,99,101
363011,20021,57,98,99,101
362692,20020,57,98,99,101
362161,20036,57,98,99,101
361480,20038,57,98,99,101
360685,20042,57,98,99,101
359877,20051,57,98,99,101
359145,20058,57,98,99,101
358527,20061,57,98,99,101
358078,20079,57,98,99,101
357757,20086,57,98,99,101
357534,20090,57,98,99,101
357474,20093,57,98,99,101
357506,20093,57,98,99,101
357557,20099,57,98,99,101
357652,20116,57,98,99,101
357776,20121,57,98,99,101
357879,20128,57,98,99,101
357963,20146,57,98,99,101
358032,20141,57,98,99,101
358069,20149,57,98,99,101
358080,20156,57,98,99,101
358064,20156,57,98,99,101
358028,20171,57,98,99,101
358028,20179,57,98,99,101
358032,20179,57,98,99,101
358050,20188,57,98,99,101
358132,20186,57,98,98,102
358192,20201,57,98,98,102
358292,20209,57,98,98,102
358384,20203,57,98,98,102
358422,20210,57,98,98,102
358471,20213,57,98,98,102
358477,20215,57,98,98,102
358434,20218,57,98,98,102
358391,20229,57,98,98,102
358345,20225,57,98,98,102
358274,20231,57,98,98,102
358201,20235,57,98,98,102
358148,20235,57,98,98,102
358111,20238,57,98,98,102
358108,20240,57,98,98,102
358109,20241,57,98,98,102
358157,20243,57,98,98,102
358221,20250,57,98,98,102
358302,20248,57,98,98,102
358409,20247,57,98,98,102
358516,20249,57,98,98,102
358642,20254,57,98,98,102
358777,20256,57,98,98,102
358888,20264,57,98,98,102
359006,20256,57,98,98,102
359132,20245,57,98,98,102
359228,20261,57,98,98,102
359320,20255,57,98,98,102
359428,20253,57,98,98,102
359518,20260,57,98,98,102
359603,20257,57,98,98,102
359700,20253,57,98,98,102
359773,20262,57,98,98,102
359846,20257,57,98,98,102
359951,20245,57,98,98,102
360031,20250,57,98,98,102
360062,20250,57,98,98,102
360130,20241,57,98,98,102
360200,20252,57,98,98,102
360267,20247,57,98,98,102
360355,20252,57,98,98,102
360417,20254,57,98,98,102
360503,20248,57,98,98,102
360583,20238,57,98,98,102
360644,20247,57,98,98,102
360725,20247,57,98,98,102
360787,20244,57,98,98,102
360857,20249,57,98,98,102
360946,20240,57,98,98,102
361002,20240,57,98,98,102
361093,20245,57,98,98,102
361184,20239,57,98,98,102
361262,20239,57,98,98,102
361361,20236,57,98,98,102
361460,20233,57,98,98,102
361564,20232,57,98,98,102
361679,20225,57,98,98,102
361791,20224,57,98,98,102
361886,20221,57,98,98,102
361999,20224,57,98,98,102
362118,20210,57,98,98,102
362202,20214,57,98,98,102
362319,20217,57,98,98,102
362419,20205,57,98,98,102
362541,20199,57,98,98,102
362664,20198,57,98,98,102
362776,20202,57,98,98,102
362903,20200,57,98,98,102
362988,20197,57,98,98,102
363071,20197,57,98,98,102
363072,20196,57,98,98,102
362942,20195,57,98,98,102
362693,20195,57,98,98,102
362238,20197,57,98,98,102
361579,20189,57,98,98,102
360793,20185,57,98,98,102
359936,20180,57,98,98,102
359143,20174,57,98,98,102
358459,20180,57,98,98,102
357879,20173,57,98,98,102
357476,20171,57,98,98,102
357191,20171,57,98,98,102
357013,20176,57,98,98,102
356979,20172,57,98,98,102
357018,20171,57,98,98,102
357060,20177,57,98,98,102
357130,20165,57,98,98,102
357217,20161,57,98,98,102
357249,20161,57,98,98,102
357259,20153,57,98,98,102
357275,20151,57,98,98,102
357241,20158,57,98,98,102
357200,20146,57,98,98,102
357157,20146,57,98,98,102
357088,20143,57,98,98,102
357055,20138,57,98,98,102
357017,20133,57,98,98,102
357011,20134,58,98,99,97
357079,20125,58,98,99,97
357123,20122,58,98,99,97
357233,20125,58,98,99,97
357343,20114,58,98,99,97
357414,20109,58,98,99,97
357476,20117,58,98,99,97
357500,20112,58,98,99,97
357515,20106,58,98,99,97
357515,20103,58,98,99,97
357486,20095,58,98,99,97
357440,20081,58,98,99,97
357400,20093,58,98,99,97
357353,20087,58,98,99,97
357332,20073,58,98,99,97
357325,20076,58,98,99,97
357345,20068,58,98,99,97
357377,20060,58,98,99,97
357432,20065,58,98,99,97
357504,20057,58,98,99,97
357568,20059,58,98,99,97
357667,20060,58,98,99,97
357764,20055,58,98,99,97
357843,20052,58,98,99,97
357966,20049,58,98,99,97
358068,20039,58,98,99,97
358150,20040,58,98,99,97
358281,20037,58,98,99,97
358396,20029,58,98,99,97
358494,20024,58,98,99,97
358607,20031,58,98,99,97
358716,20021,58,98,99,97
358827,20017,58,98,99,97
358896,20014,58,98,99,97
358966,20011,58,98,99,97
359060,20011,58,98,99,97
359124,20012,58,98,99,97
359200,20001,58,98,99,97
359288,20001,58,98,99,97
359361,19993,58,98,99,97
359436,19998,58,98,99,97
359515,19992,58,98,99,97
359590,19989,58,98,99,97
359675,19981,58,98,99,97
359755,19984,58,98,99,97
359844,19973,58,98,99,97
359913,19977,58,98,99,97
360018,19975,58,98,99,97
360119,19972,58,98,99,97
360212,19977,58,98,99,97
360306,19983,58,98,99,97
360393,19978,58,98,99,97
360490,19977,58,98,99,97
360605,19981,58,98,99,97
360706,19978,58,98,99,97
360810,19969,58,98,99,97
360950,19974,58,98,99,97
361051,19968,58,98,99,97
361164,19963,58,98,99,97
361280,19965,58,98,99,97
361374,19965,58,98,99,97
361497,19968,58,98,99,97
361633,19969,58,98,99,97
361733,19966,58,98,99,97
361841,19968,58,98,99,97
361980,19968,58,98,99,97
362101,19969,58,98,99,97
362196,19965,58,98,99,97
362308,19971,58,98,99,97
362430,19970,58,98,99,97
362526,19957,58,98,99,97
362641,19968,58,98,99,97
362739,19961,58,98,99,97
362860,19960,58,98,99,97
363001,19962,58,98,99,97
363118,19969,58,98,99,97
363271,19960,58,98,99,97
363405,19971,58,98,99,97
363535,19969,58,98,99,97
363649,19968,58,98,99,97
363671,19970,58,98,99,97
363616,19970,58,98,99,97
363391,19963,58,98,99,97
363010,19969,58,98,99,97
362407,19967,58,98,99,97
361599,19960,58,98,99,97
360759,19969,58,98,99,97
359919,19968,58,98,99,97
359182,19969,58,98,99,97
358574,19971,58,98,99,97
358130,19964,58,98,99,97
357830,19972,58,98,99,97
357676,19973,58,98,99,97
357628,19975,58,98,99,97
357670,19961,58,98,99,97
357776,19978,58,98,99,97
357866,19976,58,98,99,97
358001,19977,58,98,99,97
358133,19979,58,98,99,97
358203,19981,58,98,99,97
358257,19981,58,98,99,97
358309,19981,58,98,99,97
358297,19980,58,98,99,97
358264,19986,58,98,99,97
358255,19990,58,98,99,97
358215,19988,58,98,99,97
358182,19993,58,98,99,97
358206,19988,58,98,99,107
358241,19994,58,98,99,107
358314,20005,58,98,99,107
358410,19992,58,98,99,107
358502,20004,58,98,99,107
358590,20010,58,98,99,107
358637,20012,58,98,99,107
358644,20012,58,98,99,107
358650,20023,58,98,99,107
358620,20026,58,98,99,107
358546,20027,58,98,99,107
358499,20038,58,98,99,107
358439,20046,58,98,99,107
358367,20049,58,98,99,107
358320,20064,58,98,99,107
358322,20065,58,98,99,107
358316,20071,58,98,99,107
358368,20085,58,98,99,107
358405,20087,58,98,99,107
358473,20089,58,98,99,107
358572,20102,58,98,99,107
358659,20104,58,98,99,107
358775,20112,58,98,99,107
358880,20129,58,98,99,107
358989,20129,58,98,99,107
359101,20132,58,98,99,107
359220,20147,58,98,99,107
359322,20146,58,98,99,107
359405,20152,58,98,99,107
359503,20163,58,98,99,107
359626,20161,58,98,99,107
359696,20163,58,98,99,107
359771,20181,58,98,99,107
359888,20182,58,98,99,107
359950,20181,58,98,99,107
360029,20195,58,98,99,107
360101,20193,58,98,99,107
360155,20182,58,98,99,107
360237,20204,58,98,99,107
360296,20202,58,98,99,107
360356,20202,58,98,99,107
360441,20214,58,98,99,107
360531,20213,58,98,99,107
360584,20209,58,98,99,107
360653,20220,58,98,99,107
360729,20217,58,98,99,107
360781,20217,58,98,99,107
360849,20226,58,98,99,107
360949,20219,58,98,99,107
361036,20226,58,98,99,107
361117,20230,58,98,99,107
361224,20231,58,98,99,107
361317,20230,58,98,99,107
361402,20242,58,98,99,107
361485,20236,58,98,99,107
361597,20236,58,98,99,107
361702,20241,58,98,99,107
361809,20244,58,98,99,107
361919,20237,58,98,99,107
362038,20248,58,98,99,107
362160,20243,58,98,99,107
362272,20242,58,98,99,107
362359,20243,58,98,99,107
362475,20232,58,98,99,107
362587,20228,58,98,99,107
362701,20231,58,98,99,107
362830,20224,58,98,99,107
362944,20226,58,98,99,107
363088,20221,58,98,99,107
363211,20222,58,98,99,107
363330,20222,58,98,99,107
363465,20215,58,98,99,107
363579,20218,58,98,99,107
363657,20216,58,98,99,107
363642,20219,58,98,99,107
363520,20222,58,98,99,107
363233,20225,58,98,99,107
362733,20222,58,98,99,107
362062,20221,58,98,99,107
361245,20225,58,98,99,107
360400,20220,58,98,99,107
359625,20229,58,98,99,107
358952,20227,58,98,99,107
358437,20225,58,98,99,107
358060,20217,58,98,99,107
357803,20226,58,98,99,107
357666,20216,58,98,99,107
357637,20212,58,98,99,107
357692,20226,58,98,99,107
357736,20214,58,98,99,107
357813,20213,58,98,99,107
357930,20213,58,98,99,107
357993,20211,58,98,99,107
358039,20208,58,98,99,107
358075,20213,58,98,99,107
358089,20209,58,98,99,107
358060,20201,58,98,99,107
358024,20206,58,98,99,107
357984,20195,58,98,99,107
357968,20186,58,98,99,107
357972,20186,58,98,99,107
357990,20184,58,98,98,101
358040,20173,58,98,98,101
358102,20184,58,98,98,101
358193,20177,58,98,98,101
358274,20172,58,98,98,101
358342,20171,58,98,98,101
358380,20167,58,98,98,101
358402,20162,58,98,98,101
358417,20174,58,98,98,101
358401,20162,58,98,98,101
358368,20148,58,98,98,101
358325,20158,58,98,98,101
358290,20153,58,98,98,101
358254,20149,58,98,98,101
358209,20158,58,98,98,101
358213,20155,58,98,98,101
358230,20153,58,98,98,101
358248,20151,58,98,98,101
358317,20151,58,98,98,101
358408,20145,58,98,98,101
358497,20147,58,98,98,101
358613,20144,58,98,98,101
358727,20143,58,98,98,101
358839,20145,58,98,98,101
358978,20136,58,98,98,101
359090,20131,58,98,98,101
359216,20134,58,98,98,101
359332,20129,58,98,98,101
359441,20124,58,98,98,101
359567,20131,58,98,98,101
359691,20118,58,98,98,101
359790,20115,58,98,98,101
359895,20115,58,98,98,101
359995,20109,58,98,98,101
360095,20111,58,98,98,101
360190,20106,58,98,98,101
360271,20104,58,98,98,101
360364,20107,58,98,98,101
360448,20106,58,98,98,101
360524,20097,58,98,98,101
360598,20104,58,98,98,101
360700,20092,58,98,98,101
360791,20089,58,98,98,101
360862,20094,58,98,98,101
360982,20085,58,98,98,101
361078,20086,58,98,98,101
361167,20086,58,98,98,101
361266,20079,58,98,98,101
361376,20077,58,98,98,101
361467,20079,58,98,98,101
361563,20070,58,98,98,101
361676,20068,58,98,98,101
361793,20061,58,98,98,101
361904,20054,58,98,98,101
362043,20049,58,98,98,101
362173,20053,58,98,98,101
362280,20049,58,98,98,101
362401,20041,58,98,98,101
362530,20039,58,98,98,101
362646,20035,58,98,98,101
362760,20027,58,98,98,101
362899,20030,58,98,98,101
363030,20024,58,98,98,101
363163,20014,58,98,98,101
363297,20013,58,98,98,101
363423,20010,58,98,98,101
363553,20000,58,98,98,101
363669,20006,58,98,98,101
363791,19994,58,98,98,101
363913,19987,58,98,98,101
364038,19989,58,98,98,101
364149,19980,58,98,98,101
364278,19974,58,98,98,101
364407,19978,58,98,98,101
364534,19972,58,98,98,101
364673,19970,58,98,98,101
364802,19980,58,98,98,101
364926,19971,58,98,98,101
365050,19967,58,98,98,101
365122,19974,58,98,98,101
365090,19964,58,98,98,101
364912,19962,58,98,98,101
364529,19969,58,98,98,101
363934,19965,58,98,98,101
363102,19967,58,98,98,101
362186,19970,58,98,98,101
361263,19960,58,98,98,101
360431,19962,58,98,98,101
359786,19970,58,98,98,101
359243,19964,58,98,98,101
358873,19961,58,98,98,101
358670,19961,58,98,98,101
358589,19959,58,98,98,101
358596,19956,58,98,98,101
358680,19958,58,98,98,101
358797,19959,58,98,98,101
358921,19957,58,98,98,101
359060,19961,58,98,98,101
359164,19955,58,98,98,101
359255,19950,58,98,98,101
359300,19957,58,98,98,101
359330,19958,58,98,98,101
359333,19958,58,98,98,101
359287,19955,58,98,98,101
359263,19961,58,98,98,101
359246,19962,58,98,98,101
359228,19960,58,98,98,101
359245,19959,58,98,100,107
359315,19961,58,98,100,107
359400,19963,58,98,100,107
359483,19964,58,98,100,107
359566,19963,58,98,100,107
359633,19960,58,98,100,107
359677,19959,58,98,100,107
359707,19965,58,98,100,107
359710,19960,58,98,100,107
359673,19960,58,98,100,107
359636,19957,58,98,100,107
359590,19953,58,98,100,107
359528,19959,58,98,100,107
359490,19962,58,98,100,107
359466,19960,58,98,100,107
359449,19960,58,98,100,107
359497,19962,58,98,100,107
359545,19960,58,98,100,107
359610,19963,58,98,100,107
359719,19964,58,98,100,107
359818,19965,58,98,100,107
359926,19967,58,98,100,107
360023,19972,58,98,100,107
360146,19978,58,98,100,107
360268,19979,58,98,100,107
360384,19990,58,98,100,107
360511,19989,58,98,100,107
360640,19992,58,98,100,107
360741,20003,58,98,100,107
360835,20004,58,98,100,107
360961,20001,58,98,100,107
361047,20019,58,98,100,107
361129,20021,58,98,100,107
361233,20021,58,98,100,107
361317,20036,58,98,100,107
361394,20043,58,98,100,107
361469,20047,58,98,100,107
361534,20066,58,98,100,107
361619,20071,58,98,100,107
361682,20074,58,98,100,107
361742,20086,58,98,100,107
361816,20090,58,98,100,107
361867,20085,58,98,100,107
361940,20099,58,98,100,107
362019,20105,58,98,100,107
362089,20118,58,98,100,107
362161,20127,58,98,100,107
362238,20134,58,98,100,107
362315,20140,58,98,100,107
362406,20153,58,98,100,107
362489,20161,58,98,100,107
362580,20164,58,98,100,107
362688,20180,58,98,100,107
362781,20189,58,98,100,107
362891,20189,58,98,100,107
363005,20202,58,98,100,107
363113,20207,58,98,100,107
363204,20210,58,98,100,107
363310,20214,58,98,100,107
363441,20221,58,98,100,107
363532,20229,58,98,100,107
363630,20234,58,98,100,107
363738,20232,58,98,100,107
363838,20243,58,98,100,107
363925,20239,58,98,100,107
364033,20233,58,98,100,107
364147,20236,58,98,100,107
364268,20234,58,98,100,107
364366,20243,58,98,100,107
364480,20240,58,98,100,107
364605,20237,58,98,100,107
364700,20245,58,98,100,107
364785,20241,58,98,100,107
364845,20234,58,98,100,107
364807,20237,58,98,100,107
364615,20240,58,98,100,107
364267,20236,58,98,100,107
363721,20244,58,98,100,107
362972,20244,58,98,100,107
362133,20241,58,98,100,107
361282,20242,58,98,100,107
360503,20245,58,98,100,107
359867,20240,58,98,100,107
359373,20237,58,98,100,107
359008,20237,58,98,100,107
358785,20229,58,98,100,107
358697,20224,58,98,100,107
358677,20230,58,98,100,107
358728,20221,58,98,100,107
358824,20212,58,98,100,107
358961,20220,58,98,100,107
359065,20223,58,98,100,107
359152,20218,58,98,100,107
359241,20226,58,98,100,107
359301,20222,58,98,100,107
359330,20213,58,98,100,107
359341,20225,58,98,100,107
359334,20216,58,98,100,107
359330,20214,58,98,100,107
359347,20221,58,98,100,107
359365,20213,58,98,100,107
359403,20207,58,98,99,101
359490,20211,58,98,99,101
359586,20209,58,98,99,101
359664,20201,58,98,99,101
359735,20203,58,98,99,101
359779,20196,58,98,99,101
359798,20191,58,98,99,101
359792,20200,58,98,99,101
359769,20191,58,98,99,101
359725,20188,58,98,99,101
359665,20191,58,98,99,101
359609,20191,58,98,99,101
359570,20189,58,98,99,101
359538,20195,58,98,99,101
359504,20193,58,98,99,101
359535,20188,58,98,99,101
359583,20192,58,98,99,101
359637,20191,58,98,99,101
359720,20193,58,98,99,101
359828,20195,58,98,99,101
359944,20189,58,98,99,101
360055,20190,58,98,99,101
360185,20194,58,98,99,101
360316,20196,58,98,99,101
360438,20199,58,98,99,101
360581,20192,58,98,99,101
360715,20189,58,98,99,101
360844,20190,58,98,99,101
360961,20189,58,98,99,101
361087,20191,58,98,99,101
361219,20191,58,98,99,101
361326,20187,58,98,99,101
361440,20187,58,98,99,101
361557,20190,58,98,99,101
361658,20182,58,98,99,101
361750,20177,58,98,99,101
361841,20179,58,98,99,101
361919,20172,58,98,99,101
361993,20175,58,98,99,101
362076,20180,58,98,99,101
362154,20165,58,98,99,101
362244,20169,58,98,99,101
362352,20171,58,98,99,101
362436,20156,58,98,99,101
362510,20159,58,98,99,101
362600,20162,58,98,99,101
362684,20152,58,98,99,101
362785,20144,58,98,99,101
362885,20152,58,98,99,101
362972,20146,58,98,99,101
363085,20148,58,98,99,101
363201,20140,58,98,99,101
363303,20141,58,98,99,101
363436,20135,58,98,99,101
363562,20131,58,98,99,101
363660,20120,58,98,99,101
363810,20110,58,98,99,101
363959,20113,58,98,99,101
364066,20103,58,98,99,101
364211,20090,58,98,99,101
364333,20097,58,98,99,101
364462,20091,58,98,99,101
364591,20080,58,98,99,101
364712,20082,58,98,99,101
364859,20074,58,98,99,101
364985,20058,58,98,99,101
365126,20056,58,98,99,101
365271,20052,58,98,99,101
365399,20042,58,98,99,101
365542,20038,58,98,99,101
365675,20034,58,98,99,101
365840,20020,58,98,99,101
365982,20026,58,98,99,101
366126,20016,58,98,99,101
366292,20009,58,98,99,101
366412,20009,58,98,99,101
366525,20005,58,98,99,101
366539,20001,58,98,99,101
366387,20005,58,98,99,101
366077,20002,58,98,99,101
365553,20004,58,98,99,101
364787,20005,58,98,99,101
363866,20002,58,98,99,101
362906,20001,58,98,99,101
362006,19997,58,98,99,101
361250,19989,58,98,99,101
360667,19984,58,98,99,101
360206,19982,58,98,99,101
359915,19979,58,98,99,101
359773,19980,58,98,99,101
359721,19979,58,98,99,101
359762,19975,58,98,99,101
359847,19973,58,98,99,101
359958,19978,58,98,99,101
360078,19977,58,98,99,101
360180,19985,58,98,99,101
360241,19977,58,98,99,101
360296,19978,58,98,99,101
360310,19976,58,98,99,101
360299,19971,58,98,99,101
360271,19968,58,98,99,101
360231,19968,58,98,99,101
360213,19956,58,98,99,101
360184,19967,58,98,99,101
360169,19973,58,98,99,104
360211,19972,58,98,99,104
360282,19973,58,98,99,104
360357,19976,58,98,99,104
360441,19969,58,98,99,104
360512,19976,58,98,99,104
360580,19977,58,98,99,104
360635,19977,58,98,99,104
360637,19963,58,98,99,104
360634,19971,58,98,99,104
360597,19971,58,98,99,104
