ir,resp,pr,spo2,spo2_real,rrInterval
575231,19918,74,99,99,87
575124,19918,74,99,99,87
574996,19923,74,99,99,87
574868,19915,74,99,99,87
574753,19914,74,99,99,87
574668,19920,74,99,99,87
574612,19924,74,99,99,87
574633,19911,74,99,99,87
574704,19921,74,99,99,87
574824,19917,74,99,99,87
575001,19917,74,99,99,87
575226,19920,74,99,99,87
575463,19922,74,99,99,87
575714,19911,74,99,99,87
576061,19924,74,99,99,87
576379,19919,74,99,99,87
576688,19925,74,99,99,87
577009,19925,74,99,99,87
577342,19927,74,99,99,87
577694,19921,74,99,99,87
577974,19929,74,99,99,87
578278,19931,74,99,99,87
578623,19928,74,99,99,87
578908,19924,74,99,99,87
579244,19919,74,99,99,87
579570,19920,74,99,99,87
579826,19922,74,99,99,87
580155,19918,74,99,99,87
580458,19915,74,99,99,87
580722,19917,74,99,99,87
581031,19918,74,99,99,87
581325,19918,74,99,99,87
581623,19927,74,99,99,87
581916,19924,74,99,99,87
582222,19926,74,99,99,87
582547,19932,74,99,99,87
582841,19935,74,99,99,87
583167,19932,74,99,99,87
583503,19945,74,99,99,87
583847,19928,74,99,99,87
584143,19936,74,99,99,87
584455,19949,74,99,99,87
584819,19947,74,99,99,87
585115,19953,74,99,99,87
585472,19966,74,99,99,87
585828,19960,74,99,99,87
586179,19962,74,99,99,87
586580,19977,74,99,99,87
586946,19975,74,99,99,87
587335,19982,74,99,99,87
587729,19989,74,99,99,87
588068,19985,74,99,99,87
588350,19990,74,99,99,87
588453,20000,74,99,99,87
588287,19999,74,99,99,87
587719,20004,74,99,99,87
586730,20004,74,99,99,87
585256,20004,74,99,99,87
583413,20002,74,99,99,87
581556,20007,74,99,99,87
579797,20007,74,99,99,87
578242,20014,74,99,99,87
577020,20021,74,99,99,87
576089,20013,74,99,99,87
575436,20019,74,99,99,87
575093,20022,74,99,99,87
574947,20019,74,99,99,87
574965,20022,74,99,99,87
575095,20026,74,99,99,87
575275,20016,74,99,99,87
575501,20024,74,99,99,87
575687,20026,74,99,99,87
575874,20026,74,99,99,87
576062,20024,74,99,99,87
576170,20030,74,99,99,87
576280,20026,74,99,99,87
576451,20026,74,99,99,87
576623,20016,74,99,99,87
576792,20023,74,99,99,87
576953,20024,74,99,99,87
577070,20029,74,99,99,83
577088,20022,74,99,99,83
577050,20030,74,99,99,83
576948,20022,74,99,99,83
576805,20027,74,99,99,83
576603,20032,74,99,99,83
576374,20033,74,99,99,83
576184,20034,74,99,99,83
576025,20022,74,99,99,83
575934,20034,74,99,99,83
575873,20041,74,99,99,83
575925,20038,74,99,99,83
576056,20031,74,99,99,83
576176,20034,74,99,99,83
576365,20042,74,99,99,83
576613,20036,74,99,99,83
576864,20033,74,99,99,83
577161,20040,74,99,99,83
577431,20041,74,99,99,83
577757,20048,74,99,99,83
578109,20047,74,99,99,83
578371,20043,74,99,99,83
578674,20046,74,99,99,83
579023,20048,74,99,99,83
579325,20053,74,99,99,83
579583,20042,74,99,99,83
579906,20048,74,99,99,83
580232,20047,74,99,99,83
580489,20038,74,99,99,83
580781,20053,74,99,99,83
581083,20052,74,99,99,83
581303,20040,74,99,99,83
581560,20055,74,99,99,83
581839,20047,74,99,99,83
582047,20043,74,99,99,83
582303,20052,74,99,99,83
582567,20049,74,99,99,83
582745,20040,74,99,99,83
582981,20048,74,99,99,83
583262,20040,74,99,99,83
583470,20038,74,99,99,83
583738,20047,74,99,99,83
584066,20046,74,99,99,83
584338,20041,74,99,99,83
584642,20057,74,99,99,83
584995,20057,74,99,99,83
585313,20054,74,99,99,83
585639,20059,74,99,99,83
585962,20056,74,99,99,83
586140,20054,74,99,99,83
586122,20059,74,99,99,83
585836,20059,74,99,99,83
585182,20066,74,99,99,83
584116,20058,74,99,99,83
582548,20061,74,99,99,83
580784,20063,74,99,99,83
579036,20067,74,99,99,83
577392,20074,74,99,99,83
575985,20042,74,99,99,83
574900,20069,74,99,99,83
574094,20064,74,99,99,83
573510,20060,74,99,99,83
573228,20061,74,99,99,83
573146,20061,74,99,99,83
573167,20068,74,99,99,83
573260,20068,74,99,99,83
573410,20063,74,99,99,83
573588,20061,74,99,99,83
573737,20066,74,99,99,83
573853,20057,74,99,99,83
573962,20061,74,99,99,83
574051,20063,74,99,99,83
574135,20063,74,99,99,83
574230,20061,74,99,99,83
574376,20059,74,99,99,83
574566,20055,74,99,99,83
574740,20060,74,99,99,83
574848,20060,73,99,98,77
574958,20065,73,99,98,77
574926,20062,73,99,98,77
574829,20058,73,99,98,77
574718,20060,73,99,98,77
574535,20064,73,99,98,77
574369,20061,73,99,98,77
574243,20059,73,99,98,77
574175,20060,73,99,98,77
574112,20042,73,99,98,77
574157,20053,73,99,98,77
574272,20064,73,99,98,77
574423,20058,73,99,98,77
574630,20062,73,99,98,77
574857,20065,73,99,98,77
575162,20063,73,99,98,77
575477,20061,73,99,98,77
575803,20060,73,99,98,77
576172,20054,73,99,98,77
576523,20051,73,99,98,77
576885,20055,73,99,98,77
577218,20054,73,99,98,77
577552,20047,73,99,98,77
577924,20060,73,99,98,77
578237,20053,73,99,98,77
578607,20053,73,99,98,77
578952,20054,73,99,98,77
579250,20052,73,99,98,77
579600,20053,73,99,98,77
579921,20045,73,99,98,77
580204,20047,73,99,98,77
580495,20019,73,99,98,77
580771,20053,73,99,98,77
581073,20048,73,99,98,77
581360,20039,73,99,98,77
581641,20059,73,99,98,77
581961,20055,73,99,98,77
582267,20047,73,99,98,77
582604,20060,73,99,98,77
582940,20056,73,99,98,77
583264,20036,73,99,98,77
583596,20050,73,99,98,77
583924,20042,73,99,98,77
584253,20041,73,99,98,77
584612,20039,73,99,98,77
584999,20022,73,99,98,77
585343,20030,73,99,98,77
585731,20035,73,99,98,77
586137,20032,73,99,98,77
586524,20025,73,99,98,77
586960,20045,73,99,98,77
587334,20032,73,99,98,77
587605,20032,73,99,98,77
587736,20038,73,99,98,77
587560,20033,73,99,98,77
586977,20035,73,99,98,77
585953,20040,73,99,98,77
584394,20039,73,99,98,77
582493,20042,73,99,98,77
580580,20042,73,99,98,77
578758,20033,73,99,98,77
577209,20032,73,99,98,77
575920,20041,73,99,98,77
574904,20043,73,99,98,77
574208,20039,73,99,98,77
573753,20036,73,99,98,77
573550,20041,73,99,98,77
573457,20031,73,99,98,77
573473,20047,73,99,98,77
573574,20043,73,99,98,77
573635,20051,73,99,98,77
573708,20044,73,99,98,77
573750,20043,73,99,98,77
573707,20041,73,99,98,77
573677,20036,73,99,98,77
573605,20032,73,99,98,77
573519,20040,73,99,98,77
573545,20031,73,99,98,77
573585,20036,73,99,98,77
573660,20033,73,99,98,77
573754,20029,73,99,98,77
573848,20036,73,98,98,81
573936,20037,73,98,98,81
573928,20035,73,98,98,81
573901,20035,73,98,98,81
573868,20033,73,98,98,81
573820,20037,73,98,98,81
573688,20033,73,98,98,81
573621,20032,73,98,98,81
573571,20032,73,98,98,81
573497,20035,73,98,98,81
573516,20036,73,98,98,81
573552,20030,73,98,98,81
573651,20033,73,98,98,81
573797,20037,73,98,98,81
574001,20033,73,98,98,81
574241,20027,73,98,98,81
574451,20038,73,98,98,81
574737,20035,73,98,98,81
575018,20025,73,98,98,81
575293,20032,73,98,98,81
575594,20025,73,98,98,81
575899,20022,73,98,98,81
576213,20030,73,98,98,81
576503,20028,73,98,98,81
576768,20023,73,98,98,81
577093,20031,73,98,98,81
577350,20027,73,98,98,81
577610,20022,73,98,98,81
577923,20027,73,98,98,81
578145,20035,73,98,98,81
578388,20029,73,98,98,81
578663,20039,73,98,98,81
578927,20029,73,98,98,81
579134,20025,73,98,98,81
579388,20031,73,98,98,81
579647,20031,73,98,98,81
579863,20027,73,98,98,81
580149,20032,73,98,98,81
580401,20032,73,98,98,81
580676,20036,73,98,98,81
580973,20030,73,98,98,81
581231,20023,73,98,98,81
581515,20023,73,98,98,81
581829,20031,73,98,98,81
582149,20026,73,98,98,81
582476,20034,73,98,98,81
582788,20025,73,98,98,81
583091,20030,73,98,98,81
583441,20022,73,98,98,81
583797,20012,73,98,98,81
584146,20029,73,98,98,81
584530,20029,73,98,98,81
584893,20028,73,98,98,81
585267,20021,73,98,98,81
585614,20029,73,98,98,81
585855,20031,73,98,98,81
585927,20034,73,98,98,81
585692,20032,73,98,98,81
585057,20037,73,98,98,81
583956,20033,73,98,98,81
582303,20027,73,98,98,81
580340,20041,73,98,98,81
578319,20035,73,98,98,81
576410,20035,73,98,98,81
574776,20040,73,98,98,81
573376,20034,73,98,98,81
572307,20036,73,98,98,81
571531,20034,73,98,98,81
570955,20036,73,98,98,81
570679,20041,73,98,98,81
570489,20035,73,98,98,81
570413,20040,73,98,98,81
570434,20042,73,98,98,81
570395,20047,73,98,98,81
570365,20034,73,98,98,81
570272,20043,73,98,98,81
570135,20039,73,98,98,81
569971,20024,73,98,98,81
569802,20033,73,98,98,81
569616,20031,73,98,98,81
569521,20031,73,98,98,81
569533,20029,73,98,98,81
569569,20026,73,98,98,81
569630,20027,73,98,98,81
569764,20029,73,98,98,81
569863,20029,73,98,99,85
569821,20022,73,98,99,85
569800,20028,73,98,99,85
569768,20028,73,98,99,85
569685,20025,73,98,99,85
569552,20025,73,98,99,85
569437,20018,73,98,99,85
569362,20020,73,98,99,85
569311,20028,73,98,99,85
569326,20022,73,98,99,85
569396,20022,73,98,99,85
569487,20028,73,98,99,85
569630,20026,73,98,99,85
569807,20024,73,98,99,85
570023,20008,73,98,99,85
570266,20029,73,98,99,85
570533,20022,73,98,99,85
570827,20032,73,98,99,85
571111,20029,73,98,99,85
571431,20019,73,98,99,85
571754,20024,73,98,99,85
572040,20025,73,98,99,85
572350,20021,73,98,99,85
572676,20028,73,98,99,85
572994,20023,73,98,99,85
573278,20018,73,98,99,85
573579,20026,73,98,99,85
573885,20026,73,98,99,85
574147,20022,73,98,99,85
574442,20029,73,98,99,85
574732,20029,73,98,99,85
574984,20021,73,98,99,85
575238,20029,73,98,99,85
575528,20025,73,98,99,85
575805,20022,73,98,99,85
576105,20025,73,98,99,85
576399,20022,73,98,99,85
576695,20009,73,98,99,85
577047,20014,73,98,99,85
577329,20013,73,98,99,85
577673,20018,73,98,99,85
578018,20019,73,98,99,85
578342,20019,73,98,99,85
578710,20010,73,98,99,85
579049,20023,73,98,99,85
579393,20027,73,98,99,85
579772,20024,73,98,99,85
580153,20023,73,98,99,85
580526,20022,73,98,99,85
580913,20022,73,98,99,85
581284,20027,73,98,99,85
581670,20018,73,98,99,85
582075,20010,73,98,99,85
582489,20021,73,98,99,85
582934,20021,73,98,99,85
583329,20030,73,98,99,85
583723,20022,73,98,99,85
584116,20026,73,98,99,85
584316,20032,73,98,99,85
584238,20027,73,98,99,85
583807,20033,73,98,99,85
582925,20029,73,98,99,85
581517,20031,73,98,99,85
579626,20030,73,98,99,85
577537,19989,73,98,99,85
575451,20026,73,98,99,85
573536,20023,73,98,99,85
571951,20030,73,98,99,85
570618,20026,73,98,99,85
569603,20025,73,98,99,85
568898,20034,73,98,99,85
568424,20030,73,98,99,85
568154,20018,73,98,99,85
567992,20029,73,98,99,85
567947,20028,73,98,99,85
567894,20022,73,98,99,85
567845,20025,73,98,99,85
567827,20020,73,98,99,85
567724,20020,73,98,99,85
567589,20022,73,98,99,85
567434,20018,73,98,99,85
567244,20015,73,98,99,85
567104,20021,73,98,99,85
567004,20017,73,98,99,85
566957,20016,73,98,99,85
567022,20022,73,98,99,85
567083,20020,73,98,99,85
567081,20010,73,98,98,87
567087,20019,73,98,98,87
567084,20014,73,98,98,87
566970,20006,73,98,98,87
566835,20018,73,98,98,87
566748,20001,73,98,98,87
566575,20000,73,98,98,87
566401,20013,73,98,98,87
566300,20007,73,98,98,87
566217,20005,73,98,98,87
566171,20010,73,98,98,87
566198,20007,73,98,98,87
566272,19997,73,98,98,87
566387,20013,73,98,98,87
566576,20008,73,98,98,87
566766,19990,73,98,98,87
566987,20006,73,98,98,87
567273,19995,73,98,98,87
567546,19990,73,98,98,87
567805,19995,73,98,98,87
568106,19998,73,98,98,87
568407,20000,73,98,98,87
568666,19990,73,98,98,87
568954,19995,73,98,98,87
569254,20002,73,98,98,87
569530,19994,73,98,98,87
569790,19992,73,98,98,87
570039,19990,73,98,98,87
570305,20001,73,98,98,87
570542,20002,73,98,98,87
570748,19979,73,98,98,87
570996,19989,73,98,98,87
571187,19987,73,98,98,87
571435,19971,73,98,98,87
571693,19989,73,98,98,87
571888,19986,73,98,98,87
572185,19980,73,98,98,87
572456,19984,73,98,98,87
572707,19979,73,98,98,87
573020,19986,73,98,98,87
573316,19976,73,98,98,87
573599,19980,73,98,98,87
573918,19984,73,98,98,87
574246,19983,73,98,98,87
574597,19980,73,98,98,87
574897,19981,73,98,98,87
575235,19979,73,98,98,87
575591,19973,73,98,98,87
575943,19969,73,98,98,87
576298,19972,73,98,98,87
576617,19963,73,98,98,87
577006,19970,73,98,98,87
577355,19962,73,98,98,87
577747,19959,73,98,98,87
578141,19965,73,98,98,87
578517,19944,73,98,98,87
578929,19964,73,98,98,87
579302,19968,73,98,98,87
579630,19969,73,98,98,87
579902,19970,73,98,98,87
579915,19970,73,98,98,87
579532,19961,73,98,98,87
578766,19964,73,98,98,87
577435,19965,73,98,98,87
575592,19965,73,98,98,87
573471,19964,73,98,98,87
571341,19967,73,98,98,87
569373,19965,73,98,98,87
567667,19962,73,98,98,87
566234,19967,73,98,98,87
565112,19966,73,98,98,87
564309,19959,73,98,98,87
563794,19964,73,98,98,87
563483,19959,73,98,98,87
563322,19959,73,98,98,87
563277,19967,73,98,98,87
563263,19949,73,98,98,87
563301,19963,73,98,98,87
563293,19969,73,98,98,87
563269,19962,73,98,98,87
563216,19954,73,98,98,87
563096,19959,73,98,98,87
562984,19966,73,98,98,87
562870,19945,73,98,98,87
562832,19958,73,98,98,87
562849,19959,73,98,98,87
562887,19946,73,98,98,87
562988,19951,73,98,98,87
563033,19955,72,98,98,88
563006,19950,72,98,98,88
562941,19952,72,98,98,88
562834,19945,72,98,98,88
562675,19936,72,98,98,88
562499,19951,72,98,98,88
562364,19942,72,98,98,88
562224,19932,72,98,98,88
562123,19944,72,98,98,88
562063,19943,72,98,98,88
562061,19940,72,98,98,88
562111,19944,72,98,98,88
562201,19937,72,98,98,88
562330,19933,72,98,98,88
562501,19943,72,98,98,88
562741,19939,72,98,98,88
563008,19937,72,98,98,88
563259,19943,72,98,98,88
563567,19935,72,98,98,88
563890,19941,72,98,98,88
564211,19942,72,98,98,88
564534,19940,72,98,98,88
564861,19928,72,98,98,88
565214,19944,72,98,98,88
565531,19943,72,98,98,88
565845,19935,72,98,98,88
566145,19944,72,98,98,88
566461,19945,72,98,98,88
566785,19940,72,98,98,88
567106,19948,72,98,98,88
567416,19947,72,98,98,88
567681,19943,72,98,98,88
567992,19951,72,98,98,88
568245,19950,72,98,98,88
568522,19954,72,98,98,88
568809,19949,72,98,98,88
569080,19954,72,98,98,88
569403,19962,72,98,98,88
569685,19876,72,98,98,88
570013,19960,72,98,98,88
570320,19969,72,98,98,88
570630,19967,72,98,98,88
571013,19972,72,98,98,88
571334,19976,72,98,98,88
571678,19976,72,98,98,88
572073,19983,72,98,98,88
572399,19982,72,98,98,88
572811,19987,72,98,98,88
573221,19997,72,98,98,88
573582,20004,72,98,98,88
573987,19996,72,98,98,88
574417,20001,72,98,98,88
574848,20008,72,98,98,88
575201,20008,72,98,98,88
575451,19997,72,98,98,88
575478,20004,72,98,98,88
575148,20007,72,98,98,88
574390,20009,72,98,98,88
573134,20015,72,98,98,88
571480,20017,72,98,98,88
569606,20014,72,98,98,88
567776,20021,72,98,98,88
566138,20020,72,98,98,88
564677,20024,72,98,98,88
563577,20027,72,98,98,88
562758,20022,72,98,98,88
562203,20020,72,98,98,88
561911,20029,72,98,98,88
561817,20035,72,98,98,88
561850,20026,72,98,98,88
561954,20032,72,98,98,88
562114,20031,72,98,98,88
562295,20023,72,98,98,88
562436,20029,72,98,98,88
562541,20027,72,98,98,88
562663,20019,72,98,98,88
562780,20030,72,98,98,88
562894,20031,72,98,98,88
563044,20023,72,98,98,88
563260,20034,72,98,98,88
563479,20028,72,98,98,88
563667,20028,72,98,98,88
563793,20029,72,98,99,82
563822,20027,72,98,99,82
563820,20027,72,98,99,82
563710,20029,72,98,99,82
563589,20026,72,98,99,82
563435,20021,72,98,99,82
563268,20027,72,98,99,82
563145,20025,72,98,99,82
563041,20027,72,98,99,82
563054,20034,72,98,99,82
563097,20029,72,98,99,82
563201,20026,72,98,99,82
563376,20036,72,98,99,82
563599,20032,72,98,99,82
563913,20026,72,98,99,82
564206,20032,72,98,99,82
564533,20031,72,98,99,82
564889,20032,72,98,99,82
565223,20033,72,98,99,82
565634,20032,72,98,99,82
566009,20032,72,98,99,82
566373,20031,72,98,99,82
566789,20033,72,98,99,82
567161,20028,72,98,99,82
567503,20037,72,98,99,82
567900,20033,72,98,99,82
568274,20042,72,98,99,82
568620,20042,72,98,99,82
568995,20041,72,98,99,82
569319,20040,72,98,99,82
569626,20039,72,98,99,82
569930,20034,72,98,99,82
570245,20048,72,98,99,82
570552,20045,72,98,99,82
570840,20045,72,98,99,82
571131,20054,72,98,99,82
571463,20049,72,98,99,82
571779,20041,72,98,99,82
572060,20044,72,98,99,82
572408,20045,72,98,99,82
572760,20045,72,98,99,82
573116,20053,72,98,99,82
573502,20054,72,98,99,82
573885,20045,72,98,99,82
574298,20060,72,98,99,82
574700,20053,72,98,99,82
575114,20056,72,98,99,82
575458,20052,72,98,99,82
575644,20048,72,98,99,82
575618,20049,72,98,99,82
575238,20054,72,98,99,82
574454,20047,72,98,99,82
573241,20049,72,98,99,82
571673,20055,72,98,99,82
569983,20052,72,98,99,82
568363,20024,72,98,99,82
566922,20057,72,98,99,82
565755,20054,72,98,99,82
564849,20043,72,98,99,82
564200,20058,72,98,99,82
563822,20057,72,98,99,82
563648,20052,72,98,99,82
563600,20065,72,98,99,82
563673,20064,72,98,99,82
563804,20059,72,98,99,82
563996,20068,72,98,99,82
564153,20066,72,98,99,82
564298,20052,72,98,99,82
564439,20066,72,98,99,82
564509,20059,72,98,99,82
564603,20057,72,98,99,82
564732,20062,72,98,99,82
564879,20061,72,98,99,82
565068,20054,72,98,99,82
565283,20065,72,98,99,82
565495,20057,72,98,99,82
565618,20048,72,98,99,76
565721,20059,72,98,99,76
565772,20057,72,98,99,76
565714,20038,72,98,99,76
565652,20056,72,98,99,76
565559,20056,72,98,99,76
565508,20047,72,98,99,76
565442,20050,72,98,99,76
565442,20049,72,98,99,76
565497,20053,72,98,99,76
565586,20052,72,98,99,76
565773,20052,72,98,99,76
566013,20053,72,98,99,76
566279,20055,72,98,99,76
566597,20055,72,98,99,76
566960,20050,72,98,99,76
567295,20053,72,98,99,76
567705,20050,72,98,99,76
568138,20050,72,98,99,76
568511,20054,72,98,99,76
568908,20054,72,98,99,76
569313,20044,72,98,99,76
569698,20055,72,98,99,76
570070,20056,72,98,99,76
570468,20050,72,98,99,76
570864,20045,72,98,99,76
571228,20050,72,98,99,76
571562,20054,72,98,99,76
571942,20056,72,98,99,76
572309,20034,72,98,99,76
572649,20056,72,98,99,76
573006,20053,72,98,99,76
573355,20053,72,98,99,76
573716,20065,72,98,99,76
574045,20060,72,98,99,76
574373,20057,72,98,99,76
574734,20060,72,98,99,76
575079,20057,72,98,99,76
575452,20051,72,98,99,76
575807,20053,72,98,99,76
576189,20046,72,98,99,76
576585,20046,72,98,99,76
576983,20052,72,98,99,76
577412,20051,72,98,99,76
577811,20051,72,98,99,76
578248,20056,72,98,99,76
578674,20055,72,98,99,76
578997,20060,72,98,99,76
579211,20061,72,98,99,76
579171,20056,72,98,99,76
578787,20057,72,98,99,76
578019,20063,72,98,99,76
576741,20062,72,98,99,76
575137,20063,72,98,99,76
573479,20063,72,98,99,76
571808,20061,72,98,99,76
570342,20061,72,98,99,76
569176,20055,72,98,99,76
568265,20056,72,98,99,76
567572,20054,72,98,99,76
567152,20053,72,98,99,76
566962,20051,72,98,99,76
566881,20051,72,98,99,76
566919,20052,72,98,99,76
567001,20052,72,98,99,76
567091,20050,72,98,99,76
567155,20055,72,98,99,76
567204,20053,72,98,99,76
567217,20045,72,98,99,76
567185,20051,72,98,99,76
567150,20048,72,98,99,76
567113,20034,72,98,99,76
567137,20044,72,98,99,76
567248,20041,72,98,99,76
567402,20034,72,98,99,76
567573,20041,72,98,99,76
567781,20040,72,98,99,76
567960,20034,72,98,99,77
568159,20027,72,98,99,77
568198,20029,72,98,99,77
568227,20034,72,98,99,77
568223,20028,72,98,99,77
568237,20021,72,98,99,77
568257,20028,72,98,99,77
568301,20023,72,98,99,77
568380,20017,72,98,99,77
568526,20025,72,98,99,77
568722,20026,72,98,99,77
568942,20019,72,98,99,77
569223,20025,72,98,99,77
569509,20024,72,98,99,77
569829,20024,72,98,99,77
570154,20024,72,98,99,77
570515,20024,72,98,99,77
570929,20029,72,98,99,77
571317,20028,72,98,99,77
571692,20021,72,98,99,77
572091,20016,72,98,99,77
572471,20023,72,98,99,77
572820,20020,72,98,99,77
573180,20022,72,98,99,77
573543,20033,72,98,99,77
573912,20025,72,98,99,77
574269,20020,72,98,99,77
574603,20018,72,98,99,77
574924,20022,72,98,99,77
575254,20028,72,98,99,77
575569,20024,72,98,99,77
575890,20009,72,98,99,77
576190,20022,72,98,99,77
576497,20015,72,98,99,77
576855,20016,72,98,99,77
577200,20023,72,98,99,77
577540,20019,72,98,99,77
577908,20022,72,98,99,77
578282,20028,72,98,99,77
578643,20031,72,98,99,77
579013,20019,72,98,99,77
579373,20024,72,98,99,77
579757,20027,72,98,99,77
580139,20022,72,98,99,77
580527,20012,72,98,99,77
580927,20008,72,98,99,77
581331,20008,72,98,99,77
581752,20019,72,98,99,77
582169,20015,72,98,99,77
582583,20010,72,98,99,77
582976,19976,72,98,99,77
583413,20018,72,98,99,77
583819,20016,72,98,99,77
584187,20017,72,98,99,77
584489,20016,72,98,99,77
584604,20010,72,98,99,77
584398,20022,72,98,99,77
