ir,resp,pr,spo2,spo2_real,rrInterval
516544,20093,70,97,95,84
516505,20091,70,97,95,84
515734,20102,70,97,95,84
514416,20111,70,97,95,84
512306,20118,70,97,95,84
509245,20111,70,97,95,84
506063,20111,70,97,95,84
503375,20105,70,97,95,84
501178,20109,70,97,95,84
499444,20109,70,97,95,84
498140,20100,70,97,95,84
497181,20096,70,97,95,84
496606,20102,70,97,95,84
496351,20096,70,97,95,84
496253,20095,70,97,95,84
496318,20099,70,97,95,84
496482,20092,70,97,95,84
496624,20082,70,97,95,84
496769,20091,70,97,95,84
496856,20084,70,97,95,84
496787,20079,70,97,95,84
496649,20089,70,97,95,84
496415,20082,70,97,95,84
496098,20080,70,97,95,84
495805,20074,70,97,95,84
495502,20079,70,97,95,84
495296,20067,70,97,95,84
495206,20068,70,97,95,84
495175,20060,70,97,95,103
495258,20052,70,97,95,103
495416,20051,70,97,95,103
495609,20038,70,97,95,103
495773,20021,70,97,95,103
495900,20011,70,97,95,103
496034,20000,70,97,95,103
496092,19978,70,97,95,103
496104,19964,70,97,95,103
496080,19941,70,97,95,103
496013,19924,70,97,95,103
495898,19902,70,97,95,103
495784,19886,70,97,95,103
495762,19865,70,97,95,103
495773,19852,70,97,95,103
495833,19839,70,97,95,103
495947,19821,70,97,95,103
496111,19814,70,97,95,103
496321,19806,70,97,95,103
496555,19805,70,97,95,103
496857,19803,70,97,95,103
497168,19793,70,97,95,103
497512,19786,70,97,95,103
497913,19782,70,97,95,103
498315,19771,70,97,95,103
498723,19763,70,97,95,103
499129,19754,70,97,95,103
499542,19748,70,97,95,103
499935,19746,70,97,95,103
500266,19738,70,97,95,103
500608,19732,70,97,95,103
501003,19726,70,97,95,103
501361,19716,70,97,95,103
501753,19708,70,97,95,103
502165,19715,70,97,95,103
502539,19707,70,97,95,103
502922,19710,70,97,95,103
503225,19705,70,97,95,103
503543,19701,70,97,95,103
503884,19698,70,97,95,103
504159,19695,70,97,95,103
504471,19688,70,97,95,103
504756,19680,70,97,95,103
505069,19679,70,97,95,103
505397,19675,70,97,95,103
505688,19681,70,97,95,103
506030,19680,70,97,95,103
506392,19677,70,97,95,103
506792,19673,70,97,95,103
507191,19673,70,97,95,103
507615,19668,70,97,95,103
508091,19666,70,97,95,103
508502,19662,70,97,95,103
508903,19660,70,97,95,103
509370,19657,70,97,95,103
509816,19659,70,97,95,103
510253,19653,70,97,95,103
510740,19653,70,97,95,103
511218,19651,70,97,95,103
511702,19645,70,97,95,103
512251,19639,70,97,95,103
512743,19638,70,97,95,103
513246,19640,70,97,95,103
513773,19634,70,97,95,103
514240,19632,70,97,95,103
514731,19636,70,97,95,103
515213,19626,70,97,95,103
515608,19637,70,97,95,103
516047,19637,70,97,95,103
516513,19643,70,97,95,103
516875,19662,70,97,95,103
517317,19667,70,97,95,103
517787,19675,70,97,95,103
518265,19691,70,97,95,103
518792,19686,70,97,95,103
519311,19689,70,97,95,103
519732,19704,70,97,95,103
519782,19706,70,97,95,103
519201,19703,70,97,95,103
517876,19714,70,97,95,103
515761,19718,70,97,95,103
512690,19714,70,97,95,103
509102,19720,70,97,95,103
505999,19716,70,97,95,103
503604,19719,70,97,95,103
501743,19727,70,97,95,103
500299,19736,70,97,95,103
499234,19734,70,97,95,103
498581,19751,70,97,95,103
498227,19763,70,97,95,103
498121,19777,70,97,95,103
498160,19794,70,97,95,103
498310,19804,70,97,95,103
498580,19808,70,97,95,103
498821,19836,70,97,95,103
499021,19856,70,97,95,103
499168,19870,70,97,95,103
499225,19881,70,97,95,103
499232,19896,70,97,95,103
499141,19912,70,97,95,103
498975,19926,70,97,95,103
498888,19942,70,97,95,103
498814,19963,70,97,95,103
498789,19980,70,97,95,103
498880,19992,69,96,93,104
499015,20009,69,96,93,104
499201,20027,69,96,93,104
499445,20035,69,96,93,104
499574,20053,69,96,93,104
499666,20060,69,96,93,104
499661,20068,69,96,93,104
499628,20080,69,96,93,104
499523,20079,69,96,93,104
499368,20085,69,96,93,104
499211,20097,69,96,93,104
499039,20097,69,96,93,104
498923,20101,69,96,93,104
498892,20112,69,96,93,104
498847,20129,69,96,93,104
498903,20120,69,96,93,104
499050,20141,69,96,93,104
499235,20151,69,96,93,104
499494,20155,69,96,93,104
499819,20173,69,96,93,104
500159,20179,69,96,93,104
500539,20188,69,96,93,104
500914,20199,69,96,93,104
501329,20208,69,96,93,104
501694,20214,69,96,93,104
502082,20227,69,96,93,104
502524,20239,69,96,93,104
502931,20244,69,96,93,104
503338,20259,69,96,93,104
503773,20275,69,96,93,104
504164,20279,69,96,93,104
504526,20297,69,96,93,104
504873,20301,69,96,93,104
505166,20294,69,96,93,104
505477,20311,69,96,93,104
505780,20318,69,96,93,104
506041,20319,69,96,93,104
506290,20336,69,96,93,104
506527,20344,69,96,93,104
506800,20350,69,96,93,104
507042,20361,69,96,93,104
507266,20358,69,96,93,104
507512,20365,69,96,93,104
507751,20370,69,96,93,104
507997,20372,69,96,93,104
508240,20376,69,96,93,104
508521,20381,69,96,93,104
508783,20390,69,96,93,104
509051,20391,69,96,93,104
509340,20389,69,96,93,104
509663,20379,69,96,93,104
509984,20376,69,96,93,104
510405,20378,69,96,93,104
510844,20376,69,96,93,104
511344,20371,69,96,93,104
511875,20374,69,96,93,104
512394,20372,69,96,93,104
512782,20366,69,96,93,104
512827,20371,69,96,93,104
512323,20381,69,96,93,104
511324,20383,69,96,93,104
509586,20378,69,96,93,104
507150,20375,69,96,93,104
504535,20385,69,96,93,104
502202,20382,69,96,93,104
500199,20382,69,96,93,104
498526,20381,69,96,93,104
497286,20377,69,96,93,104
496347,20377,69,96,93,104
495691,20376,69,96,93,104
495354,20363,69,96,93,104
495229,20365,69,96,93,104
495218,20362,69,96,93,104
495288,20347,69,96,93,104
495399,20349,69,96,93,104
495546,20351,69,96,93,104
495577,20340,69,96,93,104
495551,20337,69,96,93,104
495521,20330,69,96,93,104
495395,20323,69,96,93,104
495218,20327,69,96,93,104
495056,20326,69,96,93,104
494934,20316,69,96,93,104
494893,20312,69,96,93,104
494953,20311,69,96,93,104
495099,20307,68,95,94,85
495340,20301,68,95,94,85
495621,20298,68,95,94,85
495887,20295,68,95,94,85
496123,20290,68,95,94,85
496295,20294,68,95,94,85
496420,20280,68,95,94,85
496463,20277,68,95,94,85
496459,20279,68,95,94,85
496406,20268,68,95,94,85
496258,20249,68,95,94,85
496161,20260,68,95,94,85
496100,20256,68,95,94,85
495983,20247,68,95,94,85
495986,20250,68,95,94,85
496095,20242,68,95,94,85
496195,20226,68,95,94,85
496462,20237,68,95,94,85
496742,20233,68,95,94,85
497085,20225,68,95,94,85
497497,20231,68,95,94,85
497925,20221,68,95,94,85
498338,20209,68,95,94,85
498774,20217,68,95,94,85
499233,20213,68,95,94,85
499697,20206,68,95,94,85
500117,20213,68,95,94,85
500607,20203,68,95,94,85
501074,20196,68,95,94,85
501498,20200,68,95,94,85
501932,20196,68,95,94,85
502355,20195,68,95,94,85
502790,20197,68,95,94,85
503204,20190,68,95,94,85
503600,20188,68,95,94,85
504011,20184,68,95,94,85
504348,20180,68,95,94,85
504666,20172,68,95,94,85
505006,20175,68,95,94,85
505317,20171,68,95,94,85
505630,20167,68,95,94,85
505974,20167,68,95,94,85
506330,20168,68,95,94,85
506697,20164,68,95,94,85
507050,20168,68,95,94,85
507407,20160,68,95,94,85
507780,20162,68,95,94,85
508187,20155,68,95,94,85
508591,20158,68,95,94,85
509018,20156,68,95,94,85
509440,20158,68,95,94,85
509887,20155,68,95,94,85
510365,20162,68,95,94,85
510862,20155,68,95,94,85
511407,20150,68,95,94,85
511953,20163,68,95,94,85
512504,20154,68,95,94,85
513071,20150,68,95,94,85
513639,20151,68,95,94,85
514165,20146,68,95,94,85
514711,20141,68,95,94,85
515264,20144,68,95,94,85
515758,20138,68,95,94,85
516282,20139,68,95,94,85
516779,20136,68,95,94,85
517274,20129,68,95,94,85
517776,20122,68,95,94,85
518255,20123,68,95,94,85
518719,20119,68,95,94,85
519193,20115,68,95,94,85
519731,20110,68,95,94,85
520271,20110,68,95,94,85
520731,20118,68,95,94,85
521023,20122,68,95,94,85
520818,20135,68,95,94,85
519720,20138,68,95,94,85
517927,20146,68,95,94,85
515189,20155,68,95,94,85
511408,20143,68,95,94,85
507757,20161,68,95,94,85
504879,20154,68,95,94,85
502595,20152,68,95,94,85
500772,20163,68,95,94,85
499433,20157,68,95,94,85
498460,20154,68,95,94,85
497781,20145,68,95,94,85
497465,20143,68,95,94,85
497328,20139,68,95,94,85
497321,20141,68,95,94,85
497435,20138,68,95,94,85
497521,20128,68,95,94,85
497623,20132,68,95,94,85
497701,20128,68,95,94,85
497703,20125,68,95,94,85
497552,20132,68,95,94,85
497384,20130,68,95,94,85
497139,20121,68,95,94,85
496881,20133,68,95,94,85
496671,20122,68,95,94,85
496460,20121,68,95,94,85
496369,20127,68,95,94,85
496388,20122,68,95,96,101
496470,20133,68,95,96,101
496637,20128,68,95,96,101
496841,20134,68,95,96,101
497039,20124,68,95,96,101
497197,20128,68,95,96,101
497289,20123,68,95,96,101
497314,20121,68,95,96,101
497295,20118,68,95,96,101
497186,20104,68,95,96,101
497053,20101,68,95,96,101
496931,20101,68,95,96,101
496776,20092,68,95,96,101
496662,20095,68,95,96,101
496606,20090,68,95,96,101
496667,20084,68,95,96,101
496746,20085,68,95,96,101
496880,20091,68,95,96,101
497122,20080,68,95,96,101
497369,20088,68,95,96,101
497651,20080,68,95,96,101
497968,20085,68,95,96,101
498292,20089,68,95,96,101
498700,20087,68,95,96,101
499090,20083,68,95,96,101
499509,20082,68,95,96,101
499980,20080,68,95,96,101
500421,20072,68,95,96,101
500869,20070,68,95,96,101
501294,20052,68,95,96,101
501726,20043,68,95,96,101
502113,20034,68,95,96,101
502512,20014,68,95,96,101
502919,20005,68,95,96,101
503282,19988,68,95,96,101
503645,19979,68,95,96,101
503992,19961,68,95,96,101
504317,19959,68,95,96,101
504633,19948,68,95,96,101
504947,19932,68,95,96,101
505250,19919,68,95,96,101
505590,19901,68,95,96,101
505922,19880,68,95,96,101
506251,19877,68,95,96,101
506615,19860,68,95,96,101
506993,19847,68,95,96,101
507369,19831,68,95,96,101
507732,19818,68,95,96,101
508155,19798,68,95,96,101
508565,19793,68,95,96,101
508987,19778,68,95,96,101
509457,19770,68,95,96,101
509895,19760,68,95,96,101
510361,19748,68,95,96,101
510842,19725,68,95,96,101
511316,19719,68,95,96,101
511851,19710,68,95,96,101
512374,19687,68,95,96,101
512919,19691,68,95,96,101
513498,19689,68,95,96,101
514060,19681,68,95,96,101
514600,19684,68,95,96,101
515124,19677,68,95,96,101
515621,19672,68,95,96,101
516078,19675,68,95,96,101
516595,19674,68,95,96,101
517119,19669,68,95,96,101
517668,19671,68,95,96,101
518313,19666,68,95,96,101
518835,19671,68,95,96,101
519106,19677,68,95,96,101
518855,19675,68,95,96,101
517774,19681,68,95,96,101
515943,19685,68,95,96,101
513188,19681,68,95,96,101
509515,19678,68,95,96,101
505954,19683,68,95,96,101
503127,19678,68,95,96,101
500853,19676,68,95,96,101
499077,19676,68,95,96,101
497711,19680,68,95,96,101
496727,19678,68,95,96,101
496102,19676,68,95,96,101
495793,19675,68,95,96,101
495714,19677,68,95,96,101
495744,19682,68,95,96,101
495839,19683,68,95,96,101
495983,19683,68,95,96,101
496101,19681,68,95,96,101
496186,19684,68,95,96,101
496224,19691,68,95,96,101
496193,19692,68,95,96,101
496105,19698,68,95,96,101
495990,19702,68,95,96,101
495854,19704,68,95,96,101
495722,19704,68,95,96,101
495621,19717,68,95,96,101
495607,19721,68,95,96,101
495674,19729,67,95,96,98
495808,19739,67,95,96,98
496022,19750,67,95,96,98
496210,19736,67,95,96,98
496386,19741,67,95,96,98
496499,19740,67,95,96,98
496512,19741,67,95,96,98
496491,19736,67,95,96,98
496354,19736,67,95,96,98
496158,19744,67,95,96,98
495992,19741,67,95,96,98
495813,19744,67,95,96,98
495652,19751,67,95,96,98
495589,19767,67,95,96,98
495566,19772,67,95,96,98
495587,19778,67,95,96,98
495759,19801,67,95,96,98
495920,19802,67,95,96,98
496159,19812,67,95,96,98
496498,19831,67,95,96,98
496861,19851,67,95,96,98
497219,19872,67,95,96,98
497611,19885,67,95,96,98
498054,19898,67,95,96,98
498415,19914,67,95,96,98
498828,19929,67,95,96,98
499247,19960,67,95,96,98
499658,19977,67,95,96,98
500117,20002,67,95,96,98
500542,20022,67,95,96,98
500993,20036,67,95,96,98
501441,20065,67,95,96,98
501850,20073,67,95,96,98
502252,20077,67,95,96,98
502638,20088,67,95,96,98
502981,20092,67,95,96,98
503306,20099,67,95,96,98
503618,20115,67,95,96,98
503925,20119,67,95,96,98
504174,20128,67,95,96,98
504384,20134,67,95,96,98
504627,20151,67,95,96,98
504831,20160,67,95,96,98
505063,20173,67,95,96,98
505384,20175,67,95,96,98
505713,20185,67,95,96,98
506010,20199,67,95,96,98
506363,20208,67,95,96,98
506744,20229,67,95,96,98
506995,20240,67,95,96,98
507314,20243,67,95,96,98
507680,20246,67,95,96,98
508044,20258,67,95,96,98
508466,20261,67,95,96,98
508933,20266,67,95,96,98
509462,20280,67,95,96,98
509984,20289,67,95,96,98
510576,20307,67,95,96,98
511039,20314,67,95,96,98
511267,20321,67,95,96,98
511071,20337,67,95,96,98
510241,20341,67,95,96,98
508808,20348,67,95,96,98
506534,20363,67,95,96,98
503740,20363,67,95,96,98
501069,20364,67,95,96,98
498807,20376,67,95,96,98
496893,20376,67,95,96,98
495387,20383,67,95,96,98
494204,20386,67,95,96,98
493335,20385,67,95,96,98
492744,20390,67,95,96,98
492438,20382,67,95,96,98
492275,20382,67,95,96,98
492273,20383,67,95,96,98
492312,20388,67,95,96,98
492424,20388,67,95,96,98
492526,20384,67,95,96,98
492539,20380,67,95,96,98
492553,20374,67,95,96,98
492542,20375,67,95,96,98
492387,20375,67,95,96,98
492256,20371,67,95,96,98
492158,20361,67,95,96,98
492063,20366,67,95,96,98
492071,20365,67,95,96,98
492195,20359,67,95,96,98
492401,20367,67,95,98,87
492686,20359,67,95,98,87
492983,20359,67,95,98,87
493241,20362,67,95,98,87
493447,20357,67,95,98,87
493565,20352,67,95,98,87
493588,20345,67,95,98,87
493643,20339,67,95,98,87
493670,20328,67,95,98,87
493708,20331,67,95,98,87
493839,20329,67,95,98,87
493929,20326,67,95,98,87
494055,20330,67,95,98,87
494175,20327,67,95,98,87
494273,20317,67,95,98,87
494399,20313,67,95,98,87
494554,20313,67,95,98,87
494810,20306,67,95,98,87
495122,20310,67,95,98,87
495504,20312,67,95,98,87
495966,20313,67,95,98,87
496455,20307,67,95,98,87
496955,20303,67,95,98,87
497400,20300,67,95,98,87
497915,20302,67,95,98,87
498408,20292,67,95,98,87
498885,20283,67,95,98,87
499398,20286,67,95,98,87
499951,20285,67,95,98,87
500428,20275,67,95,98,87
500923,20278,67,95,98,87
501386,20269,67,95,98,87
501810,20264,67,95,98,87
502201,20267,67,95,98,87
502596,20255,67,95,98,87
502974,20259,67,95,98,87
503386,20250,67,95,98,87
503779,20246,67,95,98,87
504156,20241,67,95,98,87
504530,20237,67,95,98,87
504888,20235,67,95,98,87
505226,20232,67,95,98,87
505550,20232,67,95,98,87
505882,20222,67,95,98,87
506253,20226,67,95,98,87
506618,20230,67,95,98,87
506991,20221,67,95,98,87
507419,20222,67,95,98,87
507825,20218,67,95,98,87
508240,20210,67,95,98,87
508713,20214,67,95,98,87
509185,20207,67,95,98,87
509633,20202,67,95,98,87
510150,20205,67,95,98,87
510663,20197,67,95,98,87
511157,20193,67,95,98,87
511641,20191,67,95,98,87
512151,20182,67,95,98,87
512608,20173,67,95,98,87
513087,20170,67,95,98,87
513601,20163,67,95,98,87
514135,20167,67,95,98,87
514697,20168,67,95,98,87
515265,20162,67,95,98,87
515725,20163,67,95,98,87
515729,20170,67,95,98,87
515039,20174,67,95,98,87
513597,20170,67,95,98,87
511339,20171,67,95,98,87
508079,20169,67,95,98,87
504527,20170,67,95,98,87
501518,20174,67,95,98,87
499070,20170,67,95,98,87
497093,20168,67,95,98,87
495570,20162,67,95,98,87
494406,20159,67,95,98,87
493581,20150,67,95,98,87
493023,20152,67,95,98,87
492726,20148,67,95,98,87
492568,20142,67,95,98,87
492537,20150,67,95,98,87
492493,20142,67,95,98,87
492481,20135,67,95,98,87
492455,20139,67,95,98,87
492365,20141,67,95,98,87
492233,20139,67,95,98,87
492053,20148,67,95,98,87
491835,20144,67,95,98,87
491622,20142,67,95,98,87
491381,20132,67,95,98,87
491235,20137,67,95,98,87
491192,20133,67,95,98,87
491258,20137,67,95,98,87
491424,20130,67,95,95,93
491686,20132,67,95,95,93
491969,20144,67,95,95,93
492218,20129,67,95,95,93
492442,20126,67,95,95,93
492576,20130,67,95,95,93
492625,20129,67,95,95,93
492646,20123,67,95,95,93
492549,20127,67,95,95,93
492412,20120,67,95,95,93
492304,20110,67,95,95,93
492180,20106,67,95,95,93
492111,20108,67,95,95,93
492090,20110,67,95,95,93
492133,20107,67,95,95,93
492247,20102,67,95,95,93
492362,20104,67,95,95,93
492550,20104,67,95,95,93
492773,20104,67,95,95,93
493043,20103,67,95,95,93
493392,20097,67,95,95,93
493723,20103,67,95,95,93
494065,20110,67,95,95,93
494477,20111,67,95,95,93
494908,20101,67,95,95,93
495335,20104,67,95,95,93
495753,20100,67,95,95,93
496218,20103,67,95,95,93
496660,20099,67,95,95,93
497103,20099,67,95,95,93
497605,20099,67,95,95,93
498069,20110,67,95,95,93
498478,20103,67,95,95,93
498908,20105,67,95,95,93
499331,20118,67,95,95,93
499695,20108,67,95,95,93
500054,20099,67,95,95,93
500427,20100,67,95,95,93
500807,20097,67,95,95,93
501152,20098,67,95,95,93
501507,20102,67,95,95,93
501880,20092,67,95,95,93
502185,20098,67,95,95,93
502545,20098,67,95,95,93
502942,20095,67,95,95,93
503268,20089,67,95,95,93
503618,20098,67,95,95,93
504027,20094,67,95,95,93
504441,20092,67,95,95,93
504853,20095,67,95,95,93
505266,20092,67,95,95,93
505752,20087,67,95,95,93
506248,20096,67,95,95,93
506752,20088,67,95,95,93
507260,20086,67,95,95,93
507802,20094,67,95,95,93
508372,20091,67,95,95,93
508936,20090,67,95,95,93
509496,20084,67,95,95,93
510020,20082,67,95,95,93
510545,20089,67,95,95,93
511079,20090,67,95,95,93
511563,20087,67,95,95,93
512075,20080,67,95,95,93
512594,20089,67,95,95,93
513103,20077,67,95,95,93
513615,20078,67,95,95,93
514099,20084,67,95,95,93
514620,20078,67,95,95,93
515139,20080,67,95,95,93
515652,20086,67,95,95,93
516064,20089,67,95,95,93
516176,20085,67,95,95,93
515666,20090,67,95,95,93
514376,20086,67,95,95,93
512325,20094,67,95,95,93
509227,20100,67,95,95,93
505492,20093,67,95,95,93
502137,20092,67,95,95,93
499472,20087,67,95,95,93
497343,20083,67,95,95,93
495674,20071,67,95,95,93
494362,20073,67,95,95,93
493395,20065,67,95,95,93
492782,20053,67,95,95,93
492357,20035,67,95,95,93
492116,20029,67,95,95,93
492039,20018,67,95,95,93
492039,20003,67,95,95,93
492058,19995,67,95,95,93
492123,19994,67,95,95,93
492111,19978,67,95,95,93
492017,19974,67,95,95,93
491904,19966,67,95,95,93
491687,19956,67,95,95,93
491460,19946,67,95,95,93
491268,19941,67,95,95,93
491105,19935,67,95,95,93
491039,19925,67,95,95,93
491079,19924,67,95,95,93
491178,19921,66,95,97,100
491384,19912,66,95,97,100
491621,19915,66,95,97,100
491846,19900,66,95,97,100
492018,19895,66,95,97,100
492134,19892,66,95,97,100
492224,19886,66,95,97,100
492218,19863,66,95,97,100
492173,19858,66,95,97,100
492106,19848,66,95,97,100
491990,19840,66,95,97,100
491881,19833,66,95,97,100
491771,19825,66,95,97,100
491729,19822,66,95,97,100
491708,19814,66,95,97,100
491735,19812,66,95,97,100
491864,19807,66,95,97,100
492019,19806,66,95,97,100
492265,19802,66,95,97,100
492605,19795,66,95,97,100
492953,19802,66,95,97,100
493308,19794,66,95,97,100
493712,19793,66,95,97,100
494138,19794,66,95,97,100
494569,19786,66,95,97,100
495037,19779,66,95,97,100
495499,19781,66,95,97,100
495952,19778,66,95,97,100
496440,19774,66,95,97,100
496898,19777,66,95,97,100
497384,19772,66,95,97,100
497863,19770,66,95,97,100
498343,19770,66,95,97,100
498866,19763,66,95,97,100
499354,19769,66,95,97,100
499854,19778,66,95,97,100
500276,19769,66,95,97,100
500659,19768,66,95,97,100
501067,19765,66,95,97,100
501415,19765,66,95,97,100
501728,19767,66,95,97,100
502071,19771,66,95,97,100
502434,19766,66,95,97,100
502798,19765,66,95,97,100
503160,19762,66,95,97,100
503516,19763,66,95,97,100
503895,19765,66,95,97,100
504230,19766,66,95,97,100
504545,19761,66,95,97,100
504890,19776,66,95,97,100
505261,19772,66,95,97,100
505646,19770,66,95,97,100
506102,19786,66,95,97,100
506618,19786,66,95,97,100
507130,19787,66,95,97,100
507647,19777,66,95,97,100
508170,19765,66,95,97,100
508663,19772,66,95,97,100
509184,19771,66,95,97,100
509723,19763,66,95,97,100
510260,19769,66,95,97,100
510834,19781,66,95,97,100
511381,19782,66,95,97,100
511908,19783,66,95,97,100
512397,19790,66,95,97,100
512873,19789,66,95,97,100
513381,19795,66,95,97,100
513879,19802,66,95,97,100
514416,19811,66,95,97,100
515020,19814,66,95,97,100
515591,19824,66,95,97,100
516047,19834,66,95,97,100
516146,19847,66,95,97,100
515597,19854,66,95,97,100
514254,19875,66,95,97,100
512068,19885,66,95,97,100
508930,19897,66,95,97,100
505195,19900,66,95,97,100
501751,19916,66,95,97,100
499071,19934,66,95,97,100
497022,19953,66,95,97,100
495381,19963,66,95,97,100
494128,19977,66,95,97,100
493193,19984,66,95,97,100
492576,20005,66,95,97,100
492208,20013,66,95,97,100
491966,20017,66,95,97,100
491948,20024,66,95,97,100
491994,20043,66,95,97,100
492061,20051,66,95,97,100
492243,20066,66,95,97,100
492340,20078,66,95,97,100
492352,20080,66,95,97,100
492358,20073,66,95,97,100
492296,20084,66,95,97,100
492182,20084,66,95,97,100
492091,20089,66,95,97,100
492060,20099,66,95,97,100
492064,20096,66,95,97,100
492196,20091,66,95,97,100
492390,20103,66,95,98,100
492621,20091,66,95,98,100
492885,20092,66,95,98,100
493052,20100,66,95,98,100
493160,20118,66,95,98,100
493201,20117,66,95,98,100
493166,20118,66,95,98,100
493063,20114,66,95,98,100
492891,20119,66,95,98,100
492744,20120,66,95,98,100
492623,20127,66,95,98,100
492410,20122,66,95,98,100
492284,20137,66,95,98,100
492274,20136,66,95,98,100
492244,20140,66,95,98,100
492323,20152,66,95,98,100
492456,20156,66,95,98,100
492690,20159,66,95,98,100
492927,20168,66,95,98,100
493179,20173,66,95,98,100
493552,20181,66,95,98,100
493900,20184,66,95,98,100
494268,20189,66,95,98,100
494715,20195,66,95,98,100
495200,20193,66,95,98,100
495688,20204,66,95,98,100
496196,20207,66,95,98,100
496690,20215,66,95,98,100
497149,20217,66,95,98,100
497696,20227,66,95,98,100
498155,20228,66,95,98,100
498608,20233,66,95,98,100
499081,20246,66,95,98,100
499520,20241,66,95,98,100
499944,20247,66,95,98,100
500419,20251,66,95,98,100
500789,20257,66,95,98,100
501195,20257,66,95,98,100
501605,20271,66,95,98,100
501945,20273,66,95,98,100
502278,20273,66,95,98,100
502624,20278,66,95,98,100
502965,20281,66,95,98,100
503284,20282,66,95,98,100
503606,20287,66,95,98,100
503954,20291,66,95,98,100
504245,20297,66,95,98,100
504612,20299,66,95,98,100
504915,20290,66,95,98,100
505202,20284,66,95,98,100
505551,20284,66,95,98,100
505892,20281,66,95,98,100
506298,20278,66,95,98,100
506759,20280,66,95,98,100
507267,20283,66,95,98,100
507779,20281,66,95,98,100
508220,20298,66,95,98,100
508482,20301,66,95,98,100
508262,20297,66,95,98,100
507453,20308,66,95,98,100
506019,20307,66,95,98,100
503755,20302,66,95,98,100
500974,20305,66,95,98,100
498242,20304,66,95,98,100
495839,20309,66,95,98,100
493869,20306,66,95,98,100
492213,20307,66,95,98,100
490869,20300,66,95,98,100
489836,20316,66,95,98,100
489051,20311,66,95,98,100
488550,20307,66,95,98,100
488200,20308,66,95,98,100
488011,20303,66,95,98,100
487934,20291,66,95,98,100
487896,20297,66,95,98,100
487873,20286,66,95,98,100
487913,20282,66,95,98,100
487854,20281,66,95,98,100
487773,20275,66,95,98,100
487640,20268,66,95,98,100
487472,20278,66,95,98,100
487335,20274,66,95,98,100
487248,20273,66,95,98,100
487207,20270,66,95,98,100
487282,20264,66,95,98,100
487446,20263,66,95,98,100
487728,20265,66,96,100,86
488027,20257,66,96,100,86
488316,20263,66,96,100,86
488575,20254,66,96,100,86
488727,20246,66,96,100,86
488779,20242,66,96,100,86
488837,20236,66,96,100,86
488785,20223,66,96,100,86
488658,20227,66,96,100,86
488569,20216,66,96,100,86
488433,20213,66,96,100,86
488331,20209,66,96,100,86
488282,20204,66,96,100,86
488315,20201,66,96,100,86
488389,20200,66,96,100,86
488523,20201,66,96,100,86
488745,20196,66,96,100,86
489013,20188,66,96,100,86
489337,20187,66,96,100,86
489717,20187,66,96,100,86
490132,20181,66,96,100,86
490546,20180,66,96,100,86
490979,20177,66,96,100,86
491472,20181,66,96,100,86
491937,20178,66,96,100,86
492445,20179,66,96,100,86
492954,20173,66,96,100,86
493489,20171,66,96,100,86
494016,20169,66,96,100,86
494515,20176,66,96,100,86
495075,20170,66,96,100,86
495558,20164,66,96,100,86
496043,20172,66,96,100,86
496538,20164,66,96,100,86
497007,20161,66,96,100,86
497456,20163,66,96,100,86
497922,20155,66,96,100,86
498359,20153,66,96,100,86
498799,20156,66,96,100,86
499215,20155,66,96,100,86
499652,20148,66,96,100,86
500065,20149,66,96,100,86
500457,20150,66,96,100,86
500880,20137,66,96,100,86
501232,20146,66,96,100,86
501586,20146,66,96,100,86
502017,20135,66,96,100,86
502426,20140,66,96,100,86
502887,20141,66,96,100,86
503381,20135,66,96,100,86
503918,20142,66,96,100,86
504422,20142,66,96,100,86
504922,20136,66,96,100,86
505445,20145,66,96,100,86
506032,20136,66,96,100,86
506557,20134,66,96,100,86
507130,20142,66,96,100,86
507732,20128,66,96,100,86
508318,20131,66,96,100,86
508898,20127,66,96,100,86
509503,20127,66,96,100,86
510104,20118,66,96,100,86
510686,20124,66,96,100,86
511288,20116,66,96,100,86
511822,20104,66,96,100,86
512388,20109,66,96,100,86
512951,20115,66,96,100,86
513462,20104,66,96,100,86
514036,20103,66,96,100,86
514638,20098,66,96,100,86
515226,20100,66,96,100,86
515658,20106,66,96,100,86
515840,20114,66,96,100,86
515322,20124,66,96,100,86
513891,20123,66,96,100,86
511663,20129,66,96,100,86
508385,20137,66,96,100,86
504339,20137,66,96,100,86
500632,20141,66,96,100,86
497728,20140,66,96,100,86
495393,20132,66,96,100,86
493545,20131,66,96,100,86
492100,20135,66,96,100,86
490989,20129,66,96,100,86
490195,20134,66,96,100,86
489686,20139,66,96,100,86
489363,20128,66,96,100,86
489187,20122,66,96,100,86
489114,20120,66,96,100,86
489108,20120,66,96,100,86
489045,20117,66,96,100,86
488956,20125,66,96,100,86
488935,20118,66,96,100,86
488803,20117,66,96,100,86
488601,20122,66,96,100,86
488443,20119,66,96,100,86
488249,20114,66,96,100,86
488082,20115,66,96,100,86
488003,20113,66,96,100,86
487950,20110,66,96,100,86
488001,20118,66,96,100,86
488114,20108,65,97,98,101
488262,20104,65,97,98,101
488451,20110,65,97,98,101
488625,20105,65,97,98,101
488768,20100,65,97,98,101
488864,20104,65,97,98,101
488891,20087,65,97,98,101
488870,20088,65,97,98,101
488796,20085,65,97,98,101
488668,20076,65,97,98,101
488534,20068,65,97,98,101
488453,20065,65,97,98,101
488393,20051,65,97,98,101
488361,20035,65,97,98,101
488370,20033,65,97,98,101
