ir,resp,pr,spo2,spo2_real,rrInterval
423878,19896,69,99,99,83
424093,19906,69,99,99,83
424298,19900,69,99,99,83
424441,19899,69,99,99,83
424460,19903,69,99,99,83
424267,19896,69,99,99,83
423767,19896,69,99,99,83
422945,19901,69,99,99,83
421754,19895,69,99,99,83
420316,19890,69,99,99,83
418842,19907,69,99,99,83
417437,19900,69,99,99,83
416262,19899,69,99,99,83
415319,19908,69,99,99,83
414613,19906,69,99,99,83
414193,19899,69,99,99,83
413922,19915,69,99,99,83
413795,19915,69,99,99,83
413825,19917,69,99,99,83
413919,19928,69,99,99,83
414026,19931,69,99,99,83
414189,19935,69,99,99,83
414378,19948,69,99,99,83
414524,19951,69,99,99,83
414672,19958,69,99,99,83
414801,19981,69,99,99,83
414902,19977,69,99,99,83
415006,19983,69,99,99,83
415078,19999,69,99,99,83
415160,20010,69,99,99,83
415287,20017,69,99,99,83
415450,20031,70,99,99,83
415612,20045,70,99,99,83
415781,20041,70,99,99,83
415935,20053,70,99,99,83
416070,20060,70,99,99,83
416142,20073,70,99,99,83
416183,20083,70,99,99,83
416183,20084,70,99,99,83
416105,20090,70,99,99,83
416010,20098,70,99,99,83
415883,20106,70,99,99,83
415728,20120,70,99,99,83
415595,20131,70,99,99,83
415508,20136,70,99,99,83
415438,20146,70,99,99,83
415434,20158,70,99,99,83
415475,20159,70,99,99,83
415551,20174,70,99,99,83
415689,20184,70,99,99,83
415821,20194,70,99,99,83
415968,20205,70,99,99,83
416176,20206,70,99,99,83
416346,20214,70,99,99,83
416550,20223,70,99,99,83
416752,20225,70,99,99,83
416922,20238,70,99,99,83
417143,20246,70,99,99,83
417330,20248,70,99,99,83
417523,20252,70,99,99,83
417730,20261,70,99,99,83
417908,20264,70,99,99,83
418082,20269,70,99,99,83
418287,20274,70,99,99,83
418458,20277,70,99,99,83
418639,20281,70,99,99,83
418840,20287,70,99,99,83
419023,20289,70,99,99,83
419221,20288,70,99,99,83
419389,20288,70,99,99,83
419566,20291,70,99,99,83
419719,20294,70,99,99,83
419869,20297,70,99,99,83
420027,20292,70,99,99,83
420149,20291,70,99,99,83
420311,20292,70,99,99,83
420471,20288,70,99,99,83
420607,20290,70,99,99,83
420784,20290,70,99,99,83
420977,20288,70,99,99,83
421170,20286,70,99,99,83
421308,20299,70,99,99,83
421429,20293,70,99,99,83
421403,20287,70,99,99,83
421092,20299,70,99,99,83
420576,20295,70,99,99,83
419694,20289,70,99,99,83
418450,20301,70,99,99,83
417065,20292,70,99,99,83
415673,20278,70,99,99,83
414358,20288,70,99,99,83
413270,20286,70,99,99,83
412411,20280,70,99,99,83
411760,20290,70,99,99,83
411312,20291,70,99,99,83
411042,20281,70,99,99,83
410945,20292,70,99,99,83
410912,20288,70,99,99,83
410953,20289,70,99,99,83
411048,20290,70,99,99,83
411135,20282,70,99,99,83
411242,20280,70,99,99,83
411337,20284,70,99,99,83
411414,20275,70,99,99,83
411462,20277,70,99,99,83
411496,20278,70,99,99,83
411525,20273,70,99,99,83
411561,20263,70,99,99,83
411618,20270,70,99,99,83
411695,20273,70,99,99,83
411829,20265,70,99,99,79
411992,20267,70,99,99,79
412136,20258,70,99,99,79
412258,20260,70,99,99,79
412373,20256,70,99,99,79
412454,20250,70,99,99,79
412465,20250,70,99,99,79
412477,20243,70,99,99,79
412439,20240,70,99,99,79
412357,20244,70,99,99,79
412297,20234,70,99,99,79
412203,20228,70,99,99,79
412103,20233,70,99,99,79
412038,20229,70,99,99,79
412002,20231,70,99,99,79
411991,20232,70,99,99,79
412034,20230,70,99,99,79
412132,20225,70,99,99,79
412293,20222,70,99,99,79
412448,20218,70,99,99,79
412594,20219,70,99,99,79
412808,20216,70,99,99,79
412998,20213,70,99,99,79
413194,20208,70,99,99,79
413425,20207,70,99,99,79
413617,20205,70,99,99,79
413831,20202,70,99,99,79
414028,20198,70,99,99,79
414255,20192,70,99,99,79
414478,20196,70,99,99,79
414649,20196,70,99,99,79
414868,20187,70,99,99,79
415060,20192,70,99,99,79
415227,20184,70,99,99,79
415425,20179,70,99,99,79
415630,20175,70,99,99,79
415808,20174,70,99,99,79
416004,20163,70,99,99,79
416189,20159,70,99,99,79
416353,20163,70,99,99,79
416534,20155,70,99,99,79
416688,20149,70,99,99,79
416839,20147,70,99,99,79
417010,20134,70,99,99,79
417130,20120,70,99,99,79
417279,20131,70,99,99,79
417457,20116,70,99,99,79
417619,20103,70,99,99,79
417781,20108,70,99,99,79
417984,20099,70,99,99,79
418179,20086,70,99,99,79
418357,20090,70,99,99,79
418572,20086,70,99,99,79
418726,20075,70,99,99,79
418798,20082,70,99,99,79
418718,20079,70,99,99,79
418358,20066,70,99,99,79
417704,20059,70,99,99,79
416675,20051,70,99,99,79
415347,20038,70,99,99,79
413918,20034,70,99,99,79
412511,20021,70,99,99,79
411227,20016,70,99,99,79
410177,20011,70,99,99,79
409372,19993,70,99,99,79
408742,19986,70,99,99,79
408384,19983,70,99,99,79
408184,19970,70,99,99,79
408083,19964,70,99,99,79
408095,19966,70,99,99,79
408134,19969,70,99,99,79
408197,19966,70,99,99,79
408289,19971,70,99,99,79
408381,19957,70,99,99,79
408429,19957,70,99,99,79
408472,19954,70,99,99,79
408477,19947,70,99,99,79
408466,19948,70,99,99,79
408479,19945,70,99,99,79
408491,19943,70,99,99,79
408551,19939,70,99,99,79
408631,19937,70,99,99,79
408750,19942,71,99,100,82
408906,19944,71,99,100,82
409057,19940,71,99,100,82
409199,19935,71,99,100,82
409317,19936,71,99,100,82
409422,19933,71,99,100,82
409494,19938,71,99,100,82
409531,19924,71,99,100,82
409489,19916,71,99,100,82
409436,19907,71,99,100,82
409402,19912,71,99,100,82
409300,19911,71,99,100,82
409219,19912,71,99,100,82
409182,19917,71,99,100,82
409157,19909,71,99,100,82
409174,19910,71,99,100,82
409221,19914,71,99,100,82
409333,19911,71,99,100,82
409453,19909,71,99,100,82
409618,19919,71,99,100,82
409783,19918,71,99,100,82
409949,19908,71,99,100,82
410128,19922,71,99,100,82
410320,19909,71,99,100,82
410521,19909,71,99,100,82
410709,19919,71,99,100,82
410951,19914,71,99,100,82
411177,19904,71,99,100,82
411382,19916,71,99,100,82
411602,19910,71,99,100,82
411804,19906,71,99,100,82
411978,19913,71,99,100,82
412171,19909,71,99,100,82
412371,19908,71,99,100,82
412546,19910,71,99,100,82
412745,19908,71,99,100,82
412958,19897,71,99,100,82
413142,19907,71,99,100,82
413338,19913,71,99,100,82
413522,19890,71,99,100,82
413693,19908,71,99,100,82
413866,19915,71,99,100,82
414018,19911,71,99,100,82
414175,19916,71,99,100,82
414328,19920,71,99,100,82
414486,19909,71,99,100,82
414675,19927,71,99,100,82
414857,19925,71,99,100,82
415041,19932,71,99,100,82
415225,19934,71,99,100,82
415436,19942,71,99,100,82
415658,19946,71,99,100,82
415827,19949,71,99,100,82
415956,19949,71,99,100,82
415960,19950,71,99,100,82
415718,19953,71,99,100,82
415239,19949,71,99,100,82
414432,19954,71,99,100,82
413306,19955,71,99,100,82
411996,19954,71,99,100,82
410685,19955,71,99,100,82
409507,19962,71,99,100,82
408486,19960,71,99,100,82
407704,19970,71,99,100,82
407145,19967,71,99,100,82
406780,19975,71,99,100,82
406619,19977,71,99,100,82
406569,19971,71,99,100,82
406571,19976,71,99,100,82
406682,19981,71,99,100,82
406783,19990,71,99,100,82
406890,19988,71,99,100,82
407049,19996,71,99,100,82
407155,19988,71,99,100,82
407240,19993,71,99,100,82
407302,20007,71,99,100,82
407384,20010,71,99,100,82
407459,20019,71,99,100,82
407516,20032,71,99,100,82
407637,20036,71,99,100,82
407749,20046,71,99,100,82
407909,20064,71,99,100,81
408107,20061,71,99,100,81
408272,20069,71,99,100,81
408401,20075,71,99,100,81
408527,20078,71,99,100,81
408619,20084,71,99,100,81
408612,20089,71,99,100,81
408627,20090,71,99,100,81
408588,20092,71,99,100,81
408467,20099,71,99,100,81
408404,20105,71,99,100,81
408304,20111,71,99,100,81
408217,20124,71,99,100,81
408187,20129,71,99,100,81
408163,20135,71,99,100,81
408229,20150,71,99,100,81
408322,20165,71,99,100,81
408421,20161,71,99,100,81
408576,20178,71,99,100,81
408721,20185,71,99,100,81
408894,20187,71,99,100,81
409105,20207,71,99,100,81
409297,20211,71,99,100,81
409496,20211,71,99,100,81
409692,20226,71,99,100,81
409930,20226,71,99,100,81
410142,20229,71,99,100,81
410346,20247,71,99,100,81
410595,20244,71,99,100,81
410797,20241,71,99,100,81
411006,20249,71,99,100,81
411268,20253,71,99,100,81
411477,20248,71,99,100,81
411701,20248,71,99,100,81
411962,20245,71,99,100,81
412179,20245,71,99,100,81
412367,20254,71,99,100,81
412571,20245,71,99,100,81
412796,20251,71,99,100,81
412949,20256,71,99,100,81
413126,20250,71,99,100,81
413364,20251,71,99,100,81
413542,20249,71,99,100,81
413699,20242,71,99,100,81
413911,20241,71,99,100,81
414094,20241,71,99,100,81
414272,20241,71,99,100,81
414481,20241,71,99,100,81
414721,20249,71,99,100,81
414971,20245,71,99,100,81
415165,20244,71,99,100,81
415322,20258,71,99,100,81
415382,20251,71,99,100,81
415238,20250,71,99,100,81
414830,20250,71,99,100,81
414166,20250,71,99,100,81
413221,20256,71,99,100,81
412049,20246,71,99,100,81
410856,20251,71,99,100,81
409773,20252,71,99,100,81
408820,20252,71,99,100,81
408076,20250,71,99,100,81
407567,20253,71,99,100,81
407200,20245,71,99,100,81
407024,20237,71,99,100,81
407005,20245,71,99,100,81
407032,20236,71,99,100,81
407106,20229,71,99,100,81
407223,20238,71,99,100,81
407378,20237,71,99,100,81
407510,20239,71,99,100,81
407634,20241,71,99,100,81
407754,20240,71,99,100,81
407837,20240,71,99,100,81
407894,20242,71,99,100,81
407939,20233,71,99,100,81
407992,20239,71,99,100,81
408083,20236,71,99,100,81
408217,20234,71,99,100,81
408368,20235,72,99,99,79
408571,20238,72,99,99,79
408793,20232,72,99,99,79
408954,20229,72,99,99,79
409093,20230,72,99,99,79
409253,20223,72,99,99,79
409345,20217,72,99,99,79
409414,20219,72,99,99,79
409446,20220,72,99,99,79
409448,20202,72,99,99,79
409430,20212,72,99,99,79
409400,20206,72,99,99,79
409395,20192,72,99,99,79
409394,20203,72,99,99,79
409412,20196,72,99,99,79
409459,20183,72,99,99,79
409563,20189,72,99,99,79
409705,20186,72,99,99,79
409862,20176,72,99,99,79
410050,20184,72,99,99,79
410261,20181,72,99,99,79
410476,20170,72,99,99,79
410686,20171,72,99,99,79
410905,20167,72,99,99,79
411144,20162,72,99,99,79
411384,20166,72,99,99,79
411624,20161,72,99,99,79
411861,20160,72,99,99,79
412113,20151,72,99,99,79
412356,20148,72,99,99,79
412589,20152,72,99,99,79
412817,20150,72,99,99,79
413053,20139,72,99,99,79
413276,20142,72,99,99,79
413502,20138,72,99,99,79
413753,20136,72,99,99,79
413979,20132,72,99,99,79
414181,20139,72,99,99,79
414408,20127,72,99,99,79
414629,20129,72,99,99,79
414821,20132,72,99,99,79
415036,20126,72,99,99,79
415230,20131,72,99,99,79
415437,20127,72,99,99,79
415659,20120,72,99,99,79
415875,20122,72,99,99,79
416105,20118,72,99,99,79
416302,20115,72,99,99,79
416508,20111,72,99,99,79
416748,20099,72,99,99,79
416994,20094,72,99,99,79
417199,20094,72,99,99,79
417448,20091,72,99,99,79
417716,20095,72,99,99,79
417942,20096,72,99,99,79
418155,20098,72,99,99,79
418320,20097,72,99,99,79
418320,20094,72,99,99,79
418084,20092,72,99,99,79
417624,20091,72,99,99,79
416874,20093,72,99,99,79
415788,20092,72,99,99,79
414582,20088,72,99,99,79
413423,20084,72,99,99,79
412356,20077,72,99,99,79
411440,20078,72,99,99,79
410755,20079,72,99,99,79
410284,20069,72,99,99,79
409975,20065,72,99,99,79
409829,20069,72,99,99,79
409798,20059,72,99,99,79
409871,20051,72,99,99,79
409990,20050,72,99,99,79
410125,20041,72,99,99,79
410264,20040,72,99,99,79
410386,20041,72,99,99,79
410509,20033,72,99,99,79
410590,20029,72,99,99,79
410638,20035,72,99,99,79
410709,20024,72,99,99,79
410762,20021,72,99,99,79
410814,20025,72,99,99,79
410884,20016,72,99,99,79
411007,20008,72,99,99,79
411180,20012,73,99,100,84
411333,20010,73,99,100,84
411524,20002,73,99,100,84
411721,20005,73,99,100,84
411875,19991,73,99,100,84
411999,19983,73,99,100,84
412101,19983,73,99,100,84
412194,19969,73,99,100,84
412242,19956,73,99,100,84
412239,19961,73,99,100,84
412252,19952,73,99,100,84
412233,19945,73,99,100,84
412196,19948,73,99,100,84
412221,19945,73,99,100,84
412261,19945,73,99,100,84
412328,19946,73,99,100,84
412455,19941,73,99,100,84
412570,19938,73,99,100,84
412728,19932,73,99,100,84
412912,19922,73,99,100,84
413089,19924,73,99,100,84
413319,19929,73,99,100,84
413528,19922,73,99,100,84
413729,19925,73,99,100,84
413964,19929,73,99,100,84
414198,19924,73,99,100,84
414403,19931,73,99,100,84
414640,19925,73,99,100,84
414877,19922,73,99,100,84
415103,19924,73,99,100,84
415348,19917,73,99,100,84
415579,19918,73,99,100,84
415800,19927,73,99,100,84
416054,19914,73,99,100,84
416279,19911,73,99,100,84
416481,19906,73,99,100,84
416724,19906,73,99,100,84
416922,19899,73,99,100,84
417137,19910,73,99,100,84
417358,19903,73,99,100,84
417564,19894,73,99,100,84
417800,19903,73,99,100,84
418018,19890,73,99,100,84
418226,19895,73,99,100,84
418423,19895,73,99,100,84
418636,19892,73,99,100,84
418862,19892,73,99,100,84
419071,19895,73,99,100,84
419272,19887,73,99,100,84
419482,19887,73,99,100,84
419691,19887,73,99,100,84
419886,19883,73,99,100,84
420101,19881,73,99,100,84
420338,19887,73,99,100,84
420584,19883,73,99,100,84
420822,19880,73,99,100,84
421068,19889,73,99,100,84
421300,19880,73,99,100,84
421453,19873,73,99,100,84
421458,19883,73,99,100,84
421256,19873,73,99,100,84
420796,19865,73,99,100,84
420023,19865,73,99,100,84
418945,19863,73,99,100,84
417717,19857,73,99,100,84
416535,19871,73,99,100,84
415487,19864,73,99,100,84
414613,19861,73,99,100,84
413971,19872,73,99,100,84
413557,19866,73,99,100,84
413308,19862,73,99,100,84
413213,19881,73,99,100,84
413265,19878,73,99,100,84
413376,19876,73,99,100,84
413564,19890,73,99,100,84
413760,19895,73,99,100,84
413968,19895,73,99,100,84
414187,19908,73,99,100,84
414382,19907,73,99,100,84
414538,19909,73,99,100,84
414668,19919,73,99,100,84
414797,19924,73,99,100,84
414904,19932,73,99,100,84
415017,19944,73,99,100,84
415133,19955,73,99,100,84
415317,19961,73,99,100,85
415516,19970,73,99,100,85
415705,19976,73,99,100,85
415918,19983,73,99,100,85
416095,19983,73,99,100,85
416232,19986,73,99,100,85
416379,19994,73,99,100,85
416447,20004,73,99,100,85
416459,20007,73,99,100,85
416461,20016,73,99,100,85
416400,20026,73,99,100,85
416322,20027,73,99,100,85
416264,20042,73,99,100,85
416217,20048,73,99,100,85
416199,20051,73,99,100,85
416241,20061,73,99,100,85
416319,20074,73,99,100,85
416446,20080,73,99,100,85
416570,20089,73,99,100,85
416745,20095,73,99,100,85
416933,20112,73,99,100,85
417118,20131,73,99,100,85
417307,20139,73,99,100,85
417528,20147,73,99,100,85
417760,20167,73,99,100,85
417971,20172,73,99,100,85
418193,20185,73,99,100,85
418407,20205,73,99,100,85
418643,20206,73,99,100,85
418853,20214,73,99,100,85
419081,20236,73,99,100,85
419301,20240,73,99,100,85
419494,20239,73,99,100,85
419710,20253,73,99,100,85
419899,20252,73,99,100,85
420075,20252,73,99,100,85
420267,20267,73,99,100,85
420466,20272,73,99,100,85
420661,20269,73,99,100,85
420839,20283,73,99,100,85
421042,20286,73,99,100,85
421207,20290,73,99,100,85
421362,20294,73,99,100,85
421551,20295,73,99,100,85
421706,20293,73,99,100,85
421861,20304,73,99,100,85
422046,20293,73,99,100,85
422216,20288,73,99,100,85
422361,20292,73,99,100,85
422530,20286,73,99,100,85
422688,20277,73,99,100,85
422866,20285,73,99,100,85
423063,20279,73,99,100,85
423239,20272,73,99,100,85
423443,20275,73,99,100,85
423679,20278,73,99,100,85
423854,20275,73,99,100,85
423988,20282,73,99,100,85
424010,20282,73,99,100,85
423821,20280,73,99,100,85
423398,20282,73,99,100,85
422659,20282,73,99,100,85
421615,20280,73,99,100,85
420399,20289,73,99,100,85
419155,20284,73,99,100,85
418021,20281,73,99,100,85
417073,20286,73,99,100,85
416321,20280,73,99,100,85
415758,20272,73,99,100,85
415415,20273,73,99,100,85
415276,20269,73,99,100,85
415235,20265,73,99,100,85
415277,20269,73,99,100,85
415395,20262,73,99,100,85
415557,20266,73,99,100,85
415719,20264,73,99,100,85
415902,20259,73,99,100,85
416091,20262,73,99,100,85
416216,20265,73,99,100,85
416356,20262,73,99,100,85
416492,20266,73,99,100,85
416586,20262,73,99,100,85
416714,20258,73,99,100,85
416841,20265,73,99,100,85
416982,20259,73,99,100,85
417160,20253,73,99,100,85
417339,20258,73,99,100,85
417538,20248,73,99,100,85
417701,20251,73,99,100,85
417834,20250,73,99,100,85
417951,20236,73,99,100,85
418028,20234,73,99,100,85
418081,20237,73,99,100,85
418103,20231,73,99,100,85
418099,20232,73,99,100,85
418054,20236,73,99,100,85
417994,20223,73,99,100,85
417958,20220,73,99,100,85
417928,20223,73,99,100,85
417941,20213,73,99,100,85
418002,20213,73,99,100,85
418090,20214,73,99,100,85
418222,20207,73,99,100,85
418395,20205,73,99,100,85
418588,20207,73,99,100,85
418796,20200,73,99,100,85
419018,20195,73,99,100,85
419245,20200,73,99,100,85
419459,20199,73,99,100,85
419682,20190,73,99,100,85
419898,20197,73,99,100,85
420126,20188,73,99,100,85
420377,20180,73,99,100,85
420614,20179,73,99,100,85
420877,20174,73,99,100,85
421111,20165,73,99,100,85
421325,20175,73,99,100,85
421584,20165,73,99,100,85
421813,20154,73,99,100,85
422016,20159,73,99,100,85
422252,20151,73,99,100,85
422513,20141,73,99,100,85
422729,20141,73,99,100,85
422938,20134,73,99,100,85
423172,20122,73,99,100,85
423419,20128,73,99,100,85
423620,20118,73,99,100,85
423811,20111,73,99,100,85
424064,20112,73,99,100,85
424268,20101,73,99,100,85
424464,20091,73,99,100,85
424672,20089,73,99,100,85
424874,20075,73,99,100,85
425090,20056,73,99,100,85
425321,20053,73,99,100,85
425516,20041,73,99,100,85
425723,20026,73,99,100,85
425968,20025,73,99,100,85
426178,20012,73,99,100,85
426389,20003,73,99,100,85
426634,20001,73,99,100,85
426879,19993,73,99,100,85
427085,19993,73,99,100,85
427275,19993,73,99,100,85
427428,19991,73,99,100,85
427441,19984,73,99,100,85
427187,19984,73,99,100,85
426689,19978,73,99,100,85
425891,19971,73,99,100,85
424709,19968,73,99,100,85
423369,19960,73,99,100,85
422015,19960,73,99,100,85
420772,19944,73,99,100,85
419758,19939,73,99,100,85
418956,19939,73,99,100,85
418351,19934,73,99,100,85
417992,19929,73,99,100,85
417846,19925,73,99,100,85
417779,19925,73,99,100,85
417865,19918,73,99,100,85
418037,19918,73,99,100,85
418201,19911,73,99,100,85
418415,19910,73,99,100,85
418631,19913,73,99,100,85
418800,19910,73,99,100,85
418979,19912,73,99,100,85
419152,19917,73,99,100,85
419277,19911,73,99,100,85
419395,19915,73,99,100,85
419495,19918,73,99,100,85
419625,19916,73,99,100,85
419787,19926,73,99,100,85
419936,19926,73,99,99,87
420128,19927,73,99,99,87
420342,19923,73,99,99,87
420521,19927,73,99,99,87
420696,19919,73,99,99,87
420853,19911,73,99,99,87
420970,19914,73,99,99,87
421062,19903,73,99,99,87
421109,19895,73,99,99,87
421127,19903,73,99,99,87
421150,19895,73,99,99,87
421123,19892,73,99,99,87
421083,19899,73,99,99,87
421072,19891,73,99,99,87
421094,19886,73,99,99,87
421123,19897,73,99,99,87
421213,19903,73,99,99,87
421326,19887,73,99,99,87
421466,19906,73,99,99,87
421667,19899,73,99,99,87
421846,19893,73,99,99,87
422076,19906,73,99,99,87
422282,19904,73,99,99,87
422489,19897,73,99,99,87
422734,19901,73,99,99,87
422966,19902,73,99,99,87
423203,19896,73,99,99,87
423433,19898,73,99,99,87
423665,19897,73,99,99,87
423932,19894,73,99,99,87
424188,19897,73,99,99,87
424409,19890,73,99,99,87
424638,19891,73,99,99,87
424881,19892,73,99,99,87
425123,19892,73,99,99,87
425338,19893,73,99,99,87
425546,19898,73,99,99,87
425755,19897,73,99,99,87
425986,19900,73,99,99,87
426192,19909,73,99,99,87
426382,19903,73,99,99,87
426615,19904,73,99,99,87
426809,19913,73,99,99,87
426977,19907,73,99,99,87
427203,19906,73,99,99,87
427410,19913,73,99,99,87
427610,19915,73,99,99,87
427819,19923,73,99,99,87
428018,19919,73,99,99,87
428218,19927,73,99,99,87
428410,19929,73,99,99,87
428610,19929,73,99,99,87
428804,19937,73,99,99,87
428989,19952,73,99,99,87
429188,19957,73,99,99,87
429388,19963,73,99,99,87
429599,19968,73,99,99,87
429828,19981,73,99,99,87
430021,19984,73,99,99,87
430151,19991,73,99,99,87
430213,19985,73,99,99,87
430011,19990,73,99,99,87
429551,19993,73,99,99,87
428808,19987,73,99,99,87
427674,19988,73,99,99,87
426328,19997,73,99,99,87
424933,20001,73,99,99,87
423640,20008,73,99,99,87
422526,20018,73,99,99,87
421637,20022,73,99,99,87
421009,20021,73,99,99,87
420584,20028,73,99,99,87
420361,20035,73,99,99,87
420344,20037,73,99,99,87
420423,20041,73,99,99,87
420583,20044,73,99,99,87
420808,20046,73,99,99,87
421053,20058,73,99,99,87
421341,20057,73,99,99,87
421599,20059,73,99,99,87
421823,20077,73,99,99,87
422039,20083,73,99,99,87
422234,20082,73,99,99,87
422412,20101,73,99,99,87
422588,20100,73,99,99,87
422787,20113,73,99,99,87
422988,20131,73,99,99,87
