ir,resp,pr,spo2,spo2_real,rrInterval
372838,19892,64,99,99,99
370042,19901,64,99,99,99
368392,19904,64,99,99,99
367430,19902,64,99,99,99
366937,19921,64,99,99,99
366836,19943,64,99,99,99
367064,19923,64,99,99,99
367500,19930,64,99,99,99
368119,19941,64,99,99,99
368822,19943,64,99,99,99
369540,19949,64,99,99,99
370268,19949,64,99,99,99
370935,19954,64,99,99,99
371521,19962,64,99,99,99
372029,19963,64,99,99,99
372485,19970,64,99,99,99
372867,19980,64,99,99,99
373317,19982,64,99,99,99
373797,19993,64,99,99,99
374425,20007,64,99,99,96
375107,20001,64,99,99,96
375881,20003,64,99,99,96
376654,20010,64,99,99,96
377305,20005,64,99,99,96
377730,20011,64,99,99,96
377951,20011,64,99,99,96
377910,20013,64,99,99,96
377648,20013,64,99,99,96
377214,20018,64,99,99,96
376714,20018,64,99,99,96
376141,20022,64,99,99,96
375589,20027,64,99,99,96
375123,20027,64,99,99,96
374846,20033,64,99,99,96
374733,20033,64,99,99,96
374828,20038,64,99,99,96
375103,20040,64,99,99,96
375606,20048,64,99,99,96
376257,20049,64,99,99,96
377048,20050,64,99,99,96
377980,20055,64,99,99,96
378985,20050,64,99,99,96
380078,20040,64,99,99,96
381215,20055,64,99,99,96
382367,20052,64,99,99,96
383520,20050,64,99,99,96
384647,20062,64,99,99,96
385724,20054,64,99,99,96
386777,20046,64,99,99,96
387780,20051,64,99,99,96
388700,20052,64,99,99,96
389604,20046,64,99,99,96
390467,20054,64,99,99,96
391257,20049,64,99,99,96
392020,20039,64,99,99,96
392765,20048,64,99,99,96
393461,20047,64,99,99,96
394112,20045,64,99,99,96
394782,20053,64,99,99,96
395390,20048,64,99,99,96
395973,20049,64,99,99,96
396550,20056,64,99,99,96
397059,20048,64,99,99,96
397565,20047,64,99,99,96
398021,20051,64,99,99,96
398470,20046,64,99,99,96
398862,20048,64,99,99,96
399249,20050,64,99,99,96
399633,20045,64,99,99,96
400045,20053,64,99,99,96
400464,20059,64,99,99,96
400961,20068,64,99,99,96
401534,20068,64,99,99,96
402140,20082,64,99,99,96
402788,20079,64,99,99,96
403429,20084,64,99,99,96
403977,20088,64,99,99,96
404230,20082,64,99,99,96
403868,20077,64,99,99,96
402439,20090,64,99,99,96
399690,20091,64,99,99,96
395496,20099,64,99,99,96
390065,20097,64,99,99,96
384030,20104,64,99,99,96
378235,20106,64,99,99,96
373808,20101,64,99,99,96
370946,20099,64,99,99,96
369147,20107,64,99,99,96
368022,20107,64,99,99,96
367407,20098,64,99,99,96
367147,20099,64,99,99,96
367233,20099,64,99,99,96
367583,20106,64,99,99,96
368071,20111,64,99,99,96
368704,20114,64,99,99,96
369399,20112,64,99,99,96
370060,20118,64,99,99,96
370726,20118,64,99,99,96
371283,20124,64,99,99,96
371757,20126,64,99,99,96
372176,20136,64,99,99,96
372542,20135,64,99,99,96
372901,20145,64,99,99,96
373301,20140,64,99,99,96
373809,20145,64,99,99,85
374444,20146,64,99,99,85
375182,20142,64,99,99,85
375969,20146,64,99,99,85
376681,20153,64,99,99,85
377237,20144,64,99,99,85
377606,20140,64,99,99,85
377737,20145,64,99,99,85
377688,20148,64,99,99,85
377469,20142,64,99,99,85
377075,20155,64,99,99,85
376602,20149,64,99,99,85
376117,20147,64,99,99,85
375694,20156,64,99,99,85
375339,20153,64,99,99,85
375169,20152,64,99,99,85
375238,20158,64,99,99,85
375499,20155,64,99,99,85
375958,20160,64,99,99,85
376570,20164,64,99,99,85
377341,20170,64,99,99,85
378263,20166,64,99,99,85
379276,20179,64,99,99,85
380376,20171,64,99,99,85
381557,20165,64,99,99,85
382746,20176,64,99,99,85
383943,20170,64,99,99,85
385132,20170,64,99,99,85
386259,20176,64,99,99,85
387377,20169,64,99,99,85
388415,20174,64,99,99,85
389391,20180,64,99,99,85
390352,20168,64,99,99,85
391264,20173,64,99,99,85
392134,20174,64,99,99,85
392946,20179,64,99,99,85
393741,20174,64,99,99,85
394500,20179,64,99,99,85
395199,20172,64,99,99,85
395880,20167,64,99,99,85
396537,20169,64,99,99,85
397164,20169,64,99,99,85
397740,20163,64,99,99,85
398314,20166,64,99,99,85
398871,20157,64,99,99,85
399385,20158,64,99,99,85
399893,20165,64,99,99,85
400421,20158,64,99,99,85
400909,20159,64,99,99,85
401385,20155,64,99,99,85
401884,20153,64,99,99,85
402362,20151,64,99,99,85
402825,20145,64,99,99,85
403322,20140,64,99,99,85
403835,20139,64,99,99,85
404322,20132,64,99,99,85
404855,20128,64,99,99,85
405450,20133,64,99,99,85
406048,20128,64,99,99,85
406671,20126,64,99,99,85
407327,20139,64,99,99,85
407933,20133,64,99,99,85
408330,20137,64,99,99,85
408228,20143,64,99,99,85
407207,20138,64,99,99,85
404867,20142,64,99,99,85
400983,20142,64,99,99,85
395627,20141,64,99,99,85
389182,20139,64,99,99,85
382566,20138,64,99,99,85
376983,20133,64,99,99,85
373119,20134,64,99,99,85
370703,20136,64,99,99,85
369160,20130,64,99,99,85
368220,20130,64,99,99,85
367717,20126,64,99,99,85
367547,20118,64,99,99,85
367614,20112,64,99,99,85
367883,20123,64,99,99,85
368266,20120,64,99,99,85
368727,20118,64,99,99,85
369223,20120,64,99,99,85
369704,20108,64,99,99,85
370133,20103,64,99,99,85
370485,20107,64,99,99,85
370784,20106,64,99,99,85
371017,20098,64,99,99,85
371226,20103,64,99,99,85
371459,20102,64,99,99,85
371755,20094,64,99,99,85
372153,20099,64,99,99,90
372667,20092,64,99,99,90
373263,20089,64,99,99,90
373945,20101,64,99,99,90
374583,20094,64,99,99,90
375136,20088,64,99,99,90
375571,20091,64,99,99,90
375798,20087,64,99,99,90
375843,20078,64,99,99,90
375783,20082,64,99,99,90
375593,20078,64,99,99,90
375318,20066,64,99,99,90
374998,20077,64,99,99,90
374708,20073,64,99,99,90
374544,20066,64,99,99,90
374452,20075,64,99,99,90
374554,20064,64,99,99,90
374838,20061,64,99,99,90
375247,20073,64,99,99,90
375813,20066,64,99,99,90
376522,20069,64,99,99,90
377349,20076,64,99,99,90
378266,20077,64,99,99,90
379272,20072,64,99,99,90
380354,20069,64,99,99,90
381447,20069,64,99,99,90
382568,20067,64,99,99,90
383676,20072,64,99,99,90
384777,20063,64,99,99,90
385849,20069,64,99,99,90
386847,20068,64,99,99,90
387861,20062,64,99,99,90
388806,20056,64,99,99,90
389696,20061,64,99,99,90
390594,20055,64,99,99,90
391419,20065,64,99,99,90
392243,20058,64,99,99,90
392994,20054,64,99,99,90
393697,20053,64,99,99,90
394396,20052,64,99,99,90
395040,20048,64,99,99,90
395678,20047,64,99,99,90
396267,20045,64,99,99,90
396826,20046,64,99,99,90
397366,20055,64,99,99,90
397905,20043,64,99,99,90
398404,20044,64,99,99,90
398941,20044,64,99,99,90
399488,20043,64,99,99,90
400037,20045,64,99,99,90
400575,20043,64,99,99,90
401162,20042,64,99,99,90
401721,20037,64,99,99,90
402307,20043,64,99,99,90
402879,20032,64,99,99,90
403528,20037,64,99,99,90
404112,20031,64,99,99,90
404716,20023,64,99,99,90
405316,20024,64,99,99,90
405893,20025,64,99,99,90
406452,20021,64,99,99,90
407068,20019,64,99,99,90
407615,20018,64,99,99,90
408225,20019,64,99,99,90
408830,20017,64,99,99,90
409423,20020,64,99,99,90
410081,20027,64,99,99,90
410640,20022,64,99,99,90
410985,20027,64,99,99,90
410924,20026,64,99,99,90
409940,20019,64,99,99,90
407637,20023,64,99,99,90
403782,20021,64,99,99,90
398322,20017,64,99,99,90
391674,20026,64,99,99,90
384719,20021,64,99,99,90
378649,20007,64,99,99,90
374319,20021,64,99,99,90
371645,20013,64,99,99,90
369930,20006,64,99,99,90
368879,20005,64,99,99,90
368296,19994,64,99,99,90
368099,19985,64,99,99,90
368121,19990,64,99,99,90
368404,19980,64,99,99,90
368790,19966,64,99,99,90
369269,19978,64,99,99,90
369792,19970,64,99,99,90
370319,19962,64,99,99,90
370796,19963,64,99,99,90
371242,19959,64,99,99,90
371543,19953,64,99,99,90
371844,19951,64,99,99,90
372103,19944,64,99,99,90
372313,19936,64,99,99,90
372619,19937,64,99,99,90
372976,19930,64,99,99,96
373496,19929,64,99,99,96
374119,19927,64,99,99,96
374752,19923,64,99,99,96
375399,19925,64,99,99,96
375970,19921,64,99,99,96
376385,19916,64,99,99,96
376625,19911,64,99,99,96
376684,19911,64,99,99,96
376585,19899,64,99,99,96
376346,19897,64,99,99,96
376053,19895,64,99,99,96
375716,19884,64,99,99,96
375417,19892,64,99,99,96
375188,19894,64,99,99,96
375129,19890,64,99,99,96
375213,19887,64,99,99,96
375439,19880,64,99,99,96
375855,19880,64,99,99,96
376391,19886,64,99,99,96
377053,19878,64,99,99,96
377860,19873,64,99,99,96
378763,19875,64,99,99,96
379739,19869,64,99,99,96
380809,19871,64,99,99,96
381922,19871,64,99,99,96
383097,19870,64,99,99,96
384142,19866,64,99,99,96
385322,19873,64,99,99,96
386439,19866,64,99,99,96
387409,19866,64,99,99,96
388419,19863,64,99,99,96
389371,19862,64,99,99,96
390300,19859,64,99,99,96
391189,19860,64,99,99,96
391996,19858,64,99,99,96
392797,19852,64,99,99,96
393552,19847,64,99,99,96
394274,19848,64,99,99,96
394927,19840,64,99,99,96
395607,19843,64,99,99,96
396208,19838,64,99,99,96
396805,19840,64,99,99,96
397373,19845,64,99,99,96
397908,19838,64,99,99,96
398413,19835,64,99,99,96
398952,19843,64,99,99,96
399453,19843,64,99,99,96
399960,19840,64,99,99,96
400510,19841,64,99,99,96
401106,19834,64,99,99,96
401773,19833,64,99,99,96
402076,19845,64,99,99,96
402838,19837,64,99,99,96
403525,19834,64,99,99,96
403708,19843,64,99,99,96
404434,19836,64,99,99,96
404753,19838,64,99,99,96
405544,19851,64,99,99,96
406317,19853,64,99,99,96
406539,19849,64,99,99,96
407196,19862,64,99,99,96
407842,19857,64,99,99,96
408491,19861,64,99,99,96
409060,19870,64,99,99,96
409355,19860,64,99,99,96
409072,19861,64,99,99,96
407762,19867,64,99,99,96
405078,19865,64,99,99,96
400856,19862,64,99,99,96
395216,19867,64,99,99,96
388689,19867,64,99,99,96
382260,19871,64,99,99,96
377054,19879,64,99,99,96
373577,19867,64,99,99,96
371419,19877,64,99,99,96
370078,19883,64,99,99,96
369322,19876,64,99,99,96
369167,19881,64,99,99,96
368927,19887,64,99,99,96
369403,19891,64,99,99,96
370080,19895,64,99,99,96
370317,19901,64,99,99,96
371153,19898,64,99,99,96
371595,19906,64,99,99,96
372502,19910,64,99,99,96
373285,19910,64,99,99,96
373345,19926,64,99,99,96
373761,19930,64,99,99,96
374113,19937,64,99,99,96
374507,19943,64,99,99,96
374922,19943,64,99,99,96
375416,19952,64,99,99,92
376068,19955,64,99,99,92
376816,19957,64,99,99,92
377535,19961,64,99,99,92
378218,19973,64,99,99,92
378757,19973,64,99,99,92
379075,19976,64,99,99,92
379164,19977,64,99,99,92
379053,19980,64,99,99,92
378742,19988,64,99,99,92
378276,19997,64,99,99,92
377726,19996,64,99,99,92
377179,20003,64,99,99,92
376644,20002,64,99,99,92
376241,20003,64,99,99,92
376107,20009,64,99,99,92
376307,20013,64,99,99,92
376181,20012,64,99,99,92
376846,20021,64,99,99,92
377630,20024,64,99,99,92
377810,20021,64,99,99,92
378612,20026,64,99,99,92
379598,20030,64,99,99,92
380596,20024,64,99,99,92
381658,20025,64,99,99,92
382812,20033,64,99,99,92
383901,20032,64,99,99,92
384996,20031,64,99,99,92
386048,20034,64,99,99,92
387072,20035,64,99,99,92
388049,20040,64,99,99,92
388971,20044,64,99,99,92
389861,20045,64,99,99,92
390705,20040,64,99,99,92
391508,20049,64,99,99,92
392280,20052,64,99,99,92
393002,20048,64,99,99,92
393696,20061,64,99,99,92
394362,20056,64,99,99,92
394985,20054,64,99,99,92
395585,20062,64,99,99,92
396120,20057,64,99,99,92
396597,20048,64,99,99,92
397025,20054,64,99,99,92
397440,20050,64,99,99,92
397790,20049,64,99,99,92
398114,20061,64,99,99,92
398462,20066,64,99,99,92
398838,20067,64,99,99,92
399265,20078,64,99,99,92
399728,20080,64,99,99,92
400222,20085,64,99,99,92
400799,20092,64,99,99,92
401391,20088,64,99,99,92
402064,20086,64,99,99,92
402781,20092,64,99,99,92
402655,20090,64,99,99,92
402430,20090,64,99,99,92
401037,20092,64,99,99,92
397613,20090,64,99,99,92
393332,20091,64,99,99,92
387979,20095,64,99,99,92
382171,20095,64,99,99,92
376902,20092,64,99,99,92
373004,20099,64,99,99,92
370379,20092,64,99,99,92
368658,20096,64,99,99,92
367524,20104,64,99,99,92
366839,20106,64,99,99,92
366542,20102,64,99,99,92
366567,20114,64,99,99,92
366832,20119,64,99,99,92
367269,20123,64,99,99,92
367808,20128,64,99,99,92
368366,20130,64,99,99,92
368925,20141,64,99,99,92
369479,20135,64,99,99,92
369930,20135,64,99,99,92
370334,20143,64,99,99,92
370696,20150,64,99,99,92
370981,20152,64,99,99,92
371337,20156,64,99,99,92
371739,20153,64,99,99,92
372256,20157,64,99,99,83
372903,20162,64,99,99,83
373557,20153,64,99,99,83
374272,20155,64,99,99,83
374917,20151,64,99,99,83
375343,20150,64,99,99,83
375592,20144,64,99,99,83
375654,20154,64,99,99,83
375544,20142,64,99,99,83
375377,20143,64,99,99,83
374744,20146,64,99,99,83
374451,20147,64,99,99,83
374150,20145,64,99,99,83
373383,20152,64,99,99,83
373089,20150,64,99,99,83
373029,20148,64,99,99,83
373137,20150,64,99,99,83
373429,20151,64,99,99,83
373921,20147,64,99,99,83
374525,20152,64,99,99,83
375291,20146,64,99,99,83
376187,20145,64,99,99,83
377145,20148,64,99,99,83
378192,20146,64,99,99,83
379290,20148,64,99,99,83
380378,20150,64,99,99,83
381477,20143,64,99,99,83
382561,20140,64,99,99,83
383582,20153,64,99,99,83
384574,20150,64,99,99,83
385534,20146,64,99,99,83
386407,20151,64,99,99,83
387260,20151,64,99,99,83
388083,20147,64,99,99,83
388848,20152,64,99,99,83
389596,20147,64,99,99,83
390292,20143,64,99,99,83
390970,20160,64,99,99,83
391611,20153,64,99,99,83
392221,20148,64,99,99,83
392820,20151,64,99,99,83
393380,20152,64,99,99,83
393897,20145,64,99,99,83
394388,20157,64,99,99,83
394873,20146,64,99,99,83
395347,20148,64,99,99,83
395815,20147,64,99,99,83
396364,20147,64,99,99,83
397043,20150,64,99,99,83
397241,20148,64,99,99,83
397999,20143,64,99,99,83
398693,20143,64,99,99,83
398677,20142,64,99,99,83
399133,20132,64,99,99,83
399636,20125,64,99,99,83
400165,20127,64,99,99,83
400712,20116,64,99,99,83
401328,20113,64,99,99,83
401980,20113,64,99,99,83
402667,20118,64,99,99,83
403354,20118,64,99,99,83
403974,20126,64,99,99,83
404311,20124,64,99,99,83
404047,20129,64,99,99,83
402747,20130,64,99,99,83
400041,20131,64,99,99,83
395905,20130,64,99,99,83
390414,20127,64,99,99,83
384104,20130,64,99,99,83
378036,20135,64,99,99,83
373298,20130,64,99,99,83
370111,20124,64,99,99,83
367965,20125,64,99,99,83
366513,20119,64,99,99,83
365560,20115,64,99,99,83
364987,20115,64,99,99,83
364748,20105,64,99,99,83
364750,20099,64,99,99,83
364943,20102,64,99,99,83
365239,20102,64,99,99,83
365575,20098,64,99,99,83
365933,20100,64,99,99,83
366259,20096,64,99,99,83
366569,20099,64,99,99,83
366782,20097,64,99,99,83
367022,20090,64,99,99,83
367043,20091,64,99,99,83
367290,20093,64,99,99,83
367483,20089,64,99,99,83
367571,20091,64,99,99,83
368004,20100,64,99,99,90
368250,20094,64,99,99,90
368925,20090,64,99,99,90
369618,20097,64,99,99,90
369773,20090,64,99,99,90
370192,20082,64,99,99,90
370490,20092,64,99,99,90
370647,20088,64,99,99,90
370637,20080,64,99,99,90
370518,20086,64,99,99,90
370301,20079,64,99,99,90
370069,20069,64,99,99,90
369800,20077,64,99,99,90
369599,20077,64,99,99,90
369500,20075,64,99,99,90
369512,20082,64,99,99,90
369663,20080,64,99,99,90
369953,20072,64,99,99,90
370386,20084,64,99,99,90
370899,20083,64,99,99,90
371545,20079,64,99,99,90
372313,20085,64,99,99,90
373111,20085,64,99,99,90
373953,20084,64,99,99,90
374906,20091,64,99,99,90
375842,20083,64,99,99,90
376816,20078,64,99,99,90
377765,20080,64,99,99,90
378713,20074,64,99,99,90
379611,20076,64,99,99,90
380511,20074,64,99,99,90
381327,20075,64,99,99,90
382142,20071,64,99,99,90
382974,20071,64,99,99,90
383929,20067,64,99,99,90
384322,20068,64,99,99,90
385291,20069,64,99,99,90
386105,20067,64,99,99,90
386248,20058,64,99,99,90
387047,20065,64,99,99,90
387293,20060,64,99,99,90
388113,20058,64,99,99,90
388854,20059,64,99,99,90
388857,20058,64,99,99,90
389371,20060,64,99,99,90
389884,20062,64,99,99,90
390397,20049,64,99,99,90
390935,20057,64,99,99,90
391462,20049,64,99,99,90
392001,20049,64,99,99,90
392569,20047,64,99,99,90
393127,20046,64,99,99,90
393716,20043,64,99,99,90
394331,20044,64,99,99,90
394940,20037,64,99,99,90
395584,20042,64,99,99,90
396196,20040,64,99,99,90
396855,20039,64,99,99,90
397498,20034,64,99,99,90
398127,20040,64,99,99,90
398742,20036,64,99,99,90
399388,20028,64,99,99,90
400017,20029,64,99,99,90
400652,20026,64,99,99,90
401368,20026,64,99,99,90
402072,20027,64,99,99,90
402796,20026,64,99,99,90
403517,20031,64,99,99,90
404148,20033,64,99,99,90
404471,20027,64,99,99,90
404212,20031,64,99,99,90
402852,20041,64,99,99,90
400123,20038,64,99,99,90
395859,20032,64,99,99,90
390251,20033,64,99,99,90
383821,20027,64,99,99,90
377725,20021,64,99,99,90
372778,20021,64,99,99,90
369692,20013,64,99,99,90
367665,20001,64,99,99,90
366023,20003,64,99,99,90
365085,19989,64,99,99,90
364618,19976,64,99,99,90
364435,19974,64,99,99,90
364493,19962,64,99,99,90
364714,19955,64,99,99,90
365048,19956,64,99,99,90
365421,19951,64,99,99,90
365816,19943,64,99,99,90
366154,19948,64,99,99,90
366436,19939,64,99,99,90
366654,19930,64,99,99,90
366824,19935,64,99,99,90
366938,19924,64,99,99,90
367028,19920,64,99,99,90
367187,19927,64,99,99,90
367418,19920,64,99,99,96
367732,19917,64,99,99,96
368172,19925,64,99,99,96
368701,19922,64,99,99,96
369244,19914,64,99,99,96
369733,19917,64,99,99,96
370135,19908,64,99,99,96
370414,19908,64,99,99,96
370547,19911,64,99,99,96
370566,19898,64,99,99,96
370469,19892,64,99,99,96
370275,19893,64,99,99,96
370031,19887,64,99,99,96
369792,19888,64,99,99,96
369602,19891,64,99,99,96
369504,19881,64,99,99,96
369538,19881,64,99,99,96
369670,19884,64,99,99,96
369955,19883,64,99,99,96
370366,19882,64,99,99,96
370878,19883,64,99,99,96
371483,19883,64,99,99,96
372203,19882,64,99,99,96
372980,19889,64,99,99,96
373786,19880,64,99,99,96
374660,19884,64,99,99,96
375562,19881,64,99,99,96
376486,19883,64,99,99,96
377408,19886,64,99,99,96
378301,19876,64,99,99,96
379200,19877,64,99,99,96
380065,19877,64,99,99,96
380887,19873,64,99,99,96
381753,19868,64,99,99,96
382721,19873,64,99,99,96
383162,19873,64,99,99,96
384134,19869,64,99,99,96
384974,19872,64,99,99,96
385107,19864,64,99,99,96
385682,19863,64,99,99,96
386243,19872,64,99,99,96
386755,19862,64,99,99,96
387261,19864,64,99,99,96
387776,19859,64,99,99,96
388269,19859,64,99,99,96
388732,19863,64,99,99,96
389215,19869,64,99,99,96
389709,19862,64,99,99,96
390198,19862,64,99,99,96
390713,19867,64,99,99,96
391239,19861,64,99,99,96
391741,19865,64,99,99,96
392291,19859,64,99,99,96
392780,19853,64,99,99,96
393315,19850,64,99,99,96
393842,19855,64,99,99,96
394325,19855,64,99,99,96
394846,19849,64,99,99,96
395401,19851,64,99,99,96
395990,19854,64,99,99,96
396625,19855,64,99,99,96
397331,19869,64,99,99,96
398080,19871,64,99,99,96
398852,19870,64,99,99,96
399594,19880,64,99,99,96
400184,19872,64,99,99,96
400388,19873,64,99,99,96
399845,19879,64,99,99,96
398149,19874,64,99,99,96
395083,19875,64,99,99,96
390729,19882,64,99,99,96
385327,19873,64,99,99,96
379502,19866,64,99,99,96
374402,19871,64,99,99,96
370745,19868,64,99,99,96
368331,19865,64,99,99,96
366705,19870,64,99,99,96
365675,19872,64,99,99,96
365087,19865,64,99,99,96
364895,19872,64,99,99,96
364989,19866,64,99,99,96
365282,19872,64,99,99,96
365745,19884,64,99,99,96
366264,19875,64,99,99,96
366805,19884,64,99,99,96
367388,19889,64,99,99,96
368080,19892,64,99,99,96
368155,19891,64,99,99,96
368733,19901,64,99,99,96
369211,19907,64,99,99,96
368956,19912,64,99,99,96
369204,19917,64,99,99,96
369534,19923,64,99,99,96
369972,19931,64,99,99,93
370500,19936,64,99,99,93
371075,19937,64,99,99,93
371671,19945,64,99,99,93
372220,19954,64,99,99,93
372588,19962,64,99,99,93
372788,19966,64,99,99,93
372823,19971,64,99,99,93
372668,19977,64,99,99,93
372392,19989,64,99,99,93
372018,19993,64,99,99,93
371603,19999,64,99,99,93
371210,20009,64,99,99,93
370899,20021,64,99,99,93
370723,20024,64,99,99,93
370691,20028,64,99,99,93
370825,20026,64,99,99,93
371114,20034,64,99,99,93
371555,20038,64,99,99,93
372125,20039,64,99,99,93
372792,20052,64,99,99,93
373551,20051,64,99,99,93
374373,20054,64,99,99,93
375260,20060,64,99,99,93
376159,20065,64,99,99,93
377048,20067,64,99,99,93
377957,20069,64,99,99,93
378839,20075,64,99,99,93
379699,20078,64,99,99,93
380524,20082,64,99,99,93
381312,20091,64,99,99,93
382088,20086,64,99,99,93
382803,20089,64,99,99,93
383473,20095,64,99,99,93
384144,20087,64,99,99,93
384754,20096,64,99,99,93
385345,20107,64,99,99,93
385908,20110,64,99,99,93
386441,20113,64,99,99,93
386977,20123,64,99,99,93
387436,20127,64,99,99,93
387893,20126,64,99,99,93
388343,20131,64,99,99,93
388732,20126,64,99,99,93
389116,20126,64,99,99,93
389443,20136,64,99,99,93
389787,20137,64,99,99,93
390215,20139,64,99,99,93
390440,20147,64,99,99,93
390949,20148,64,99,99,93
391501,20145,64,99,99,93
391825,20156,64,99,99,93
392452,20153,64,99,99,93
393100,20150,64,99,99,93
393771,20161,64,99,99,93
394452,20163,64,99,99,93
394915,20165,64,99,99,93
394952,20172,64,99,99,93
394261,20172,64,99,99,93
392515,20169,64,99,99,93
