ir,resp,pr,spo2,spo2_real,rrInterval
655298,20076,75,94,93,87
655745,20066,75,94,93,87
656192,20085,75,94,93,87
656616,20076,75,94,93,87
657097,20080,75,94,93,87
657541,20076,75,94,93,87
657915,20080,75,94,93,87
658252,20067,75,94,93,87
658263,20085,75,94,93,87
657836,20066,75,94,93,87
656899,20082,75,94,93,87
655281,20064,75,94,93,87
652988,20082,75,94,93,87
650290,20059,75,94,93,87
647383,20069,75,94,93,87
644460,20055,75,94,93,87
641785,20068,75,94,93,87
639492,20051,75,94,93,87
637630,20067,75,94,93,87
636175,20052,75,94,93,87
635090,20070,75,94,93,87
634324,20060,75,94,93,87
633766,20085,75,94,93,87
633338,20063,75,94,93,87
632924,20087,75,94,93,87
632486,20071,75,94,93,87
632013,20085,75,94,93,87
631444,20070,75,94,93,87
630751,20078,75,94,93,87
630044,20053,75,94,93,87
629371,20034,75,94,93,87
628693,19986,75,94,93,87
628165,19971,75,94,93,87
627816,19935,75,94,93,87
627584,19929,75,94,93,87
627565,19889,75,94,93,87
627716,19871,75,94,93,87
627942,19830,75,94,93,87
628229,19818,75,94,93,87
628474,19771,75,94,93,87
628707,19761,75,94,93,87
628901,19722,74,94,93,99
629022,19705,74,94,93,99
629091,19673,74,94,93,99
629169,19674,74,94,93,99
629193,19634,74,94,93,99
629210,19645,74,94,93,99
629286,19613,74,94,93,99
629368,19623,74,94,93,99
629501,19604,74,94,93,99
629707,19609,74,94,93,99
629974,19589,74,94,93,99
630338,19603,74,94,93,99
630749,19580,74,94,93,99
631228,19587,74,94,93,99
631793,19574,74,94,93,99
632295,19584,74,94,93,99
632852,19568,74,94,93,99
633403,19587,74,94,93,99
633949,19569,74,94,93,99
634517,19579,74,94,93,99
635096,19564,74,94,93,99
635643,19574,74,94,93,99
636185,19556,74,94,93,99
636754,19578,74,94,93,99
637316,19561,74,94,93,99
637851,19567,74,94,93,99
638360,19561,74,94,93,99
638883,19566,74,94,93,99
639388,19552,74,94,93,99
639884,19564,74,94,93,99
640371,19553,74,94,93,99
640853,19570,74,94,93,99
641314,19560,74,94,93,99
641806,19565,74,94,93,99
642297,19557,74,94,93,99
642737,19565,74,94,93,99
643207,19542,74,94,93,99
643657,19557,74,94,93,99
644136,19537,74,94,93,99
644598,19557,74,94,93,99
645064,19545,74,94,93,99
645537,19559,74,94,93,99
646002,19552,74,94,93,99
646504,19568,74,94,93,99
646991,19561,74,94,93,99
647498,19577,74,94,93,99
648026,19577,74,94,93,99
648589,19597,74,94,93,99
649206,19578,74,94,93,99
649769,19595,74,94,93,99
650314,19576,74,94,93,99
650671,19594,74,94,93,99
650666,19586,74,94,93,99
650248,19596,74,94,93,99
649269,19589,74,94,93,99
647631,19612,74,94,93,99
645417,19611,74,94,93,99
642974,19637,74,94,93,99
640379,19639,74,94,93,99
637818,19659,74,94,93,99
635520,19663,74,94,93,99
633531,19697,74,94,93,99
631990,19706,74,94,93,99
630762,19735,74,94,93,99
629966,19748,74,94,93,99
629376,19779,74,94,93,99
629039,19795,74,94,93,99
628731,19834,74,94,93,99
628550,19853,74,94,93,99
628268,19892,74,94,93,99
627991,19920,74,94,93,99
627621,19951,74,94,93,99
627254,19966,74,94,93,99
626794,20011,74,94,93,99
626459,20022,74,94,93,99
626126,20056,74,94,93,99
626005,20071,74,94,93,99
625925,20100,74,94,93,99
626028,20111,74,94,93,99
626255,20155,74,94,93,99
626506,20178,74,94,93,99
626785,20227,74,94,93,99
626940,20250,74,93,92,82
627101,20289,74,93,92,82
627160,20312,74,93,92,82
627157,20343,74,93,92,82
627078,20360,74,93,92,82
627047,20388,74,93,92,82
626925,20406,74,93,92,82
626838,20425,74,93,92,82
626762,20433,74,93,92,82
626802,20454,74,93,92,82
626844,20451,74,93,92,82
627046,20467,74,93,92,82
627276,20465,74,93,92,82
627649,20476,74,93,92,82
628045,20475,74,93,92,82
628505,20490,74,93,92,82
628948,20492,74,93,92,82
629468,20502,74,93,92,82
629999,20495,74,93,92,82
630512,20494,74,93,92,82
631046,20496,74,93,92,82
631616,20509,74,93,92,82
632135,20503,74,93,92,82
632677,20514,74,93,92,82
633174,20506,74,93,92,82
633649,20518,74,93,92,82
634157,20512,74,93,92,82
634629,20521,74,93,92,82
635117,20519,74,93,92,82
635518,20531,74,93,92,82
635981,20518,74,93,92,82
636383,20522,74,93,92,82
636796,20520,74,93,92,82
637178,20515,74,93,92,82
637536,20504,74,93,92,82
637911,20511,74,93,92,82
638304,20499,74,93,92,82
638705,20499,74,93,92,82
639107,20490,74,93,92,82
639492,20486,74,93,92,82
639887,20475,74,93,92,82
640317,20475,74,93,92,82
640748,20456,74,93,92,82
641233,20450,74,93,92,82
641744,20441,74,93,92,82
642351,20438,74,93,92,82
642928,20428,74,93,92,82
643522,20435,74,93,92,82
643992,20429,74,93,92,82
644249,20435,74,93,92,82
644068,20436,74,93,92,82
643447,20435,74,93,92,82
642103,20427,74,93,92,82
640145,20429,74,93,92,82
637637,20416,74,93,92,82
634895,20410,74,93,92,82
632022,20408,74,93,92,82
629320,20402,74,93,92,82
627003,20401,74,93,92,82
625436,20406,74,93,92,82
623891,20401,74,93,92,82
623333,20393,74,93,92,82
623606,20396,74,93,92,82
623397,20386,74,93,92,82
623430,20377,74,93,92,82
623701,20383,74,93,92,82
623804,20378,74,93,92,82
623721,20381,74,93,92,82
623478,20376,74,93,92,82
623145,20372,74,93,92,82
622810,20374,74,93,92,82
622355,20371,74,93,92,82
621889,20358,74,93,92,82
621577,20354,74,93,92,82
621402,20349,74,93,92,82
621333,20340,74,93,92,82
621480,20336,74,93,92,82
621778,20335,74,93,92,82
622138,20328,73,93,96,78
622574,20321,73,93,96,78
622958,20323,73,93,96,78
623284,20305,73,93,96,78
623616,20300,73,93,96,78
623836,20290,73,93,96,78
624034,20279,73,93,96,78
624190,20272,73,93,96,78
624269,20270,73,93,96,78
624385,20250,73,93,96,78
624498,20250,73,93,96,78
624680,20237,73,93,96,78
624888,20233,73,93,96,78
625147,20229,73,93,96,78
625499,20216,73,93,96,78
625944,20200,73,93,96,78
626420,20204,73,93,96,78
627004,20193,73,93,96,78
627637,20187,73,93,96,78
628293,20172,73,93,96,78
628983,20162,73,93,96,78
629689,20149,73,93,96,78
630396,20149,73,93,96,78
631080,20134,73,93,96,78
631757,20143,73,93,96,78
632479,20130,73,93,96,78
633129,20133,73,93,96,78
633803,20124,73,93,96,78
634468,20136,73,93,96,78
635137,20117,73,93,96,78
635713,20126,73,93,96,78
636306,20114,73,93,96,78
636914,20122,73,93,96,78
637458,20108,73,93,96,78
637993,20115,73,93,96,78
638558,20084,73,93,96,78
639099,20092,73,93,96,78
639653,20084,73,93,96,78
640216,20095,73,93,96,78
640800,20080,73,93,96,78
641376,20097,73,93,96,78
641949,20081,73,93,96,78
642583,20088,73,93,96,78
643199,20084,73,93,96,78
643858,20093,73,93,96,78
644510,20072,73,93,96,78
645150,20093,73,93,96,78
645852,20077,73,93,96,78
646528,20087,73,93,96,78
647187,20081,73,93,96,78
647873,20087,73,93,96,78
648518,20069,73,93,96,78
649190,20092,73,93,96,78
649887,20075,73,93,96,78
650533,20085,73,93,96,78
651191,20079,73,93,96,78
651846,20086,73,93,96,78
652488,20073,73,93,96,78
653128,20089,73,93,96,78
653732,20074,73,93,96,78
654349,20088,73,93,96,78
654951,20078,73,93,96,78
655535,20089,73,93,96,78
656144,20078,73,93,96,78
656732,20089,73,93,96,78
657329,20075,73,93,96,78
657979,20086,73,93,96,78
658622,20074,73,93,96,78
659132,20085,73,93,96,78
659452,20074,73,93,96,78
659373,20087,73,93,96,78
658727,20071,73,93,96,78
657353,20089,73,93,96,78
655232,20077,73,93,96,78
652510,20089,73,93,96,78
649356,20076,73,93,96,78
646088,20092,73,93,96,78
642949,20081,73,93,96,78
639985,20092,73,93,96,78
637401,20080,73,93,96,78
635253,20092,73,93,96,78
633588,20080,73,93,96,78
632428,20094,73,93,96,78
631597,20077,73,93,96,78
631030,20095,73,93,96,78
630658,20082,73,93,96,78
630348,20092,73,93,96,78
630054,20084,73,93,96,78
629711,20092,73,93,96,78
629305,20079,73,93,96,78
628828,20097,73,93,96,78
628312,20084,73,93,96,78
627763,20098,73,93,96,78
627259,20083,73,93,96,78
626852,20094,73,93,96,78
626543,20079,73,93,96,78
626446,20093,73,93,96,78
626483,20083,73,93,96,78
626680,20098,73,93,96,78
626947,20079,73,93,96,78
627227,20091,73,93,96,78
627515,20075,73,93,96,78
627760,20092,73,93,90,102
627933,20072,73,93,90,102
628037,20083,73,93,90,102
628129,20075,73,93,90,102
628182,20089,73,93,90,102
628168,20066,73,93,90,102
628200,20093,73,93,90,102
628261,20073,73,93,90,102
628351,20085,73,93,90,102
628558,20079,73,93,90,102
628860,20087,73,93,90,102
629232,20074,73,93,90,102
629691,20089,73,93,90,102
630232,20078,73,93,90,102
630833,20086,73,93,90,102
631442,20083,73,93,90,102
632078,20094,73,93,90,102
632750,20072,73,93,90,102
633410,20092,73,93,90,102
634100,20082,73,93,90,102
634801,20091,73,93,90,102
635526,20081,73,93,90,102
636260,20088,73,93,90,102
636944,20074,73,93,90,102
637629,20088,73,93,90,102
638347,20079,73,93,90,102
638985,20083,73,93,90,102
639657,20077,73,93,90,102
640336,20084,73,93,90,102
640989,20079,73,93,90,102
641614,20090,73,93,90,102
642194,20073,73,93,90,102
642789,20089,73,93,90,102
643316,20077,73,93,90,102
643818,20088,73,93,90,102
644350,20073,73,93,90,102
644832,20088,73,93,90,102
645331,20065,73,93,90,102
645860,20083,73,93,90,102
646362,20083,73,93,90,102
646860,20090,73,93,90,102
647395,20087,73,93,90,102
647860,20096,73,93,90,102
648310,20081,73,93,90,102
648798,20094,73,93,90,102
649289,20081,73,93,90,102
649733,20094,73,93,90,102
650223,20082,73,93,90,102
650757,20090,73,93,90,102
651274,20081,73,93,90,102
651817,20094,73,93,90,102
652390,20078,73,93,90,102
652991,20091,73,93,90,102
653589,20082,73,93,90,102
654143,20094,73,93,90,102
654591,20083,73,93,90,102
654687,20092,73,93,90,102
654313,20077,73,93,90,102
653388,20089,73,93,90,102
651650,20076,73,93,90,102
649224,20091,73,93,90,102
646344,20081,73,93,90,102
643135,20092,73,93,90,102
639983,20070,73,93,90,102
636903,20080,73,93,90,102
634100,20070,73,93,90,102
631625,20079,73,93,90,102
629655,20065,73,93,90,102
628050,20084,73,93,90,102
626952,20074,73,93,90,102
626156,20075,73,93,90,102
625681,20060,73,93,90,102
625296,20062,73,93,90,102
625055,20050,73,93,90,102
624683,20060,73,93,90,102
624328,20048,73,93,90,102
623877,20057,73,93,90,102
623387,20060,73,93,90,102
622862,20070,73,93,90,102
622428,20053,73,93,90,102
622038,20066,73,93,90,102
621808,20059,73,93,90,102
621761,20069,73,93,90,102
621817,20073,73,93,90,102
622065,20104,73,93,90,102
622313,20117,73,93,90,102
622627,20147,73,93,90,102
622920,20137,73,93,97,87
623169,20142,73,93,97,87
623350,20133,73,93,97,87
623474,20135,73,93,97,87
623529,20118,73,93,97,87
623634,20125,73,93,97,87
623599,20105,73,93,97,87
623657,20111,73,93,97,87
623674,20095,73,93,97,87
623836,20092,73,93,97,87
624024,20070,73,93,97,87
624371,20054,73,93,97,87
624781,20026,73,93,97,87
625291,20013,73,93,97,87
625892,19981,73,93,97,87
626550,19966,73,93,97,87
627204,19941,73,93,97,87
627904,19940,73,93,97,87
628579,19918,73,93,97,87
629273,19913,73,93,97,87
629967,19893,73,93,97,87
630677,19886,73,93,97,87
631427,19872,73,93,97,87
632187,19866,73,93,97,87
632969,19847,73,93,97,87
633702,19856,73,93,97,87
634455,19837,73,93,97,87
635156,19823,73,93,97,87
635871,19801,73,93,97,87
636521,19789,73,93,97,87
637193,19773,73,93,97,87
637857,19768,73,93,97,87
638509,19741,73,93,97,87
639088,19741,73,93,97,87
639708,19720,73,93,97,87
640297,19719,73,93,97,87
640845,19705,73,93,97,87
641415,19702,73,93,97,87
641977,19688,73,93,97,87
642541,19679,73,93,97,87
643063,19674,73,93,97,87
643660,19666,73,93,97,87
644242,19660,73,93,97,87
644837,19655,73,93,97,87
645374,19650,73,93,97,87
646020,19642,73,93,97,87
646600,19634,73,93,97,87
647247,19636,73,93,97,87
647872,19630,73,93,97,87
648578,19634,73,93,97,87
649285,19630,73,93,97,87
649989,19637,73,93,97,87
650626,19645,73,93,97,87
651027,19640,73,93,97,87
650976,19636,73,93,97,87
650481,19637,73,93,97,87
649180,19633,73,93,97,87
647184,19624,73,93,97,87
644599,19633,73,93,97,87
641635,19625,73,93,97,87
638539,19631,73,93,97,87
635595,19628,73,93,97,87
632835,19629,73,93,97,87
630350,19619,73,93,97,87
628357,19622,73,93,97,87
626753,19617,73,93,97,87
625572,19610,73,93,97,87
624812,19610,73,93,97,87
624293,19610,73,93,97,87
623997,19608,73,93,97,87
623767,19613,73,93,97,87
623580,19625,73,93,97,87
623383,19633,73,93,97,87
623127,19644,73,93,97,87
622872,19654,73,93,97,87
622580,19667,73,93,97,87
622308,19682,73,93,97,87
622071,19692,73,93,97,87
621953,19715,73,93,97,87
621991,19728,73,93,97,87
622135,19754,73,93,97,87
622441,19774,73,93,97,87
622805,19796,73,93,97,87
623181,19815,73,93,97,87
623523,19840,72,92,89,84
623785,19866,72,92,89,84
623984,19895,72,92,89,84
624100,19920,72,92,89,84
624110,19964,72,92,89,84
624084,19985,72,92,89,84
624027,20012,72,92,89,84
623935,20037,72,92,89,84
623846,20063,72,92,89,84
623805,20077,72,92,89,84
623890,20100,72,92,89,84
624063,20116,72,92,89,84
624287,20148,72,92,89,84
624641,20168,72,92,89,84
625073,20205,72,92,89,84
625536,20228,72,92,89,84
626034,20260,72,92,89,84
626592,20272,72,92,89,84
627147,20307,72,92,89,84
627714,20323,72,92,89,84
628282,20349,72,92,89,84
628910,20350,72,92,89,84
629478,20375,72,92,89,84
630050,20375,72,92,89,84
630644,20394,72,92,89,84
631258,20389,72,92,89,84
631796,20395,72,92,89,84
632366,20383,72,92,89,84
632923,20373,72,92,89,84
633423,20350,72,92,89,84
633890,20352,72,92,89,84
634329,20320,72,92,89,84
634750,20317,72,92,89,84
635111,20301,72,92,89,84
635440,20300,72,92,89,84
635816,20292,72,92,89,84
636171,20321,72,92,89,84
636480,20316,72,92,89,84
636846,20326,72,92,89,84
637197,20327,72,92,89,84
637514,20334,72,92,89,84
637855,20321,72,92,89,84
638257,20340,72,92,89,84
638643,20330,72,92,89,84
639102,20343,72,92,89,84
639651,20336,72,92,89,84
640122,20357,72,92,89,84
640524,20341,72,92,89,84
640807,20355,72,92,89,84
640689,20342,72,92,89,84
640062,20353,72,92,89,84
638820,20346,72,92,89,84
636835,20355,72,92,89,84
634266,20339,72,92,89,84
631331,20352,72,92,89,84
628248,20339,72,92,89,84
625247,20347,72,92,89,84
622430,20337,72,92,89,84
619877,20346,72,92,89,84
617780,20328,72,92,89,84
616049,20340,72,92,89,84
614741,20314,72,92,89,84
613777,20323,72,92,89,84
613048,20309,72,92,89,84
612585,20316,72,92,89,84
612188,20299,72,92,89,84
611858,20303,72,92,89,84
611607,20280,72,92,89,84
611261,20286,72,92,89,84
610924,20265,72,92,89,84
610572,20269,72,92,89,84
610198,20248,72,92,89,84
609943,20250,72,92,89,84
609782,20228,72,92,89,84
609743,20244,72,92,89,84
609874,20237,72,92,89,84
610100,20256,72,92,89,84
610381,20244,72,92,89,84
610644,20260,72,92,89,84
610887,20247,72,92,96,79
611095,20276,72,92,96,79
611165,20260,72,92,96,79
611187,20268,72,92,96,79
611154,20256,72,92,96,79
611047,20266,72,92,96,79
610955,20250,72,92,96,79
610842,20265,72,92,96,79
610782,20249,72,92,96,79
610831,20259,72,92,96,79
610960,20254,72,92,96,79
611179,20259,72,92,96,79
611513,20245,72,92,96,79
611947,20261,72,92,96,79
612444,20241,72,92,96,79
613022,20256,72,92,96,79
613699,20244,72,92,96,79
614375,20250,72,92,96,79
615082,20237,72,92,96,79
615843,20245,72,92,96,79
616569,20228,72,92,96,79
617338,20244,72,92,96,79
618095,20228,72,92,96,79
618809,20233,72,92,96,79
619498,20219,72,92,96,79
620204,20233,72,92,96,79
620865,20212,72,92,96,79
621504,20223,72,92,96,79
622124,20212,72,92,96,79
622718,20221,72,92,96,79
623314,20200,72,92,96,79
623858,20219,72,92,96,79
624377,20200,72,92,96,79
624888,20200,72,92,96,79
625391,20193,72,92,96,79
625883,20202,72,92,96,79
626400,20187,72,92,96,79
626925,20200,72,92,96,79
627445,20183,72,92,96,79
628001,20189,72,92,96,79
628579,20176,72,92,96,79
629138,20188,72,92,96,79
629721,20171,72,92,96,79
630287,20195,72,92,96,79
630891,20173,72,92,96,79
631515,20188,72,92,96,79
632115,20170,72,92,96,79
632739,20180,72,92,96,79
633383,20169,72,92,96,79
634016,20174,72,92,96,79
634668,20163,72,92,96,79
635372,20169,72,92,96,79
636027,20151,72,92,96,79
636666,20165,72,92,96,79
637357,20141,72,92,96,79
638007,20148,72,92,96,79
638673,20127,72,92,96,79
639314,20134,72,92,96,79
640020,20124,72,92,96,79
640744,20140,72,92,96,79
641315,20136,72,92,96,79
641723,20153,72,92,96,79
641673,20141,72,92,96,79
641051,20163,72,92,96,79
639686,20160,72,92,96,79
637376,20167,72,92,96,79
634400,20151,72,92,96,79
631015,20164,72,92,96,79
627481,20146,72,92,96,79
623999,20166,72,92,96,79
620776,20145,72,92,96,79
617897,20158,72,92,96,79
615390,20145,72,92,96,79
613321,20152,72,92,96,79
611732,20143,72,92,96,79
610552,20155,72,92,96,79
609646,20132,72,92,96,79
609044,20147,72,92,96,79
608598,20134,72,92,96,79
608187,20150,72,92,96,79
607854,20132,72,92,96,79
607466,20148,72,92,96,79
607086,20126,72,92,96,79
606618,20138,72,92,96,79
606206,20124,72,92,96,79
605750,20131,72,92,96,79
605485,20129,72,92,96,79
605226,20136,72,92,96,79
605146,20124,72,92,96,79
605221,20132,72,92,96,79
605446,20128,72,92,96,79
605679,20136,72,92,96,79
606001,20116,72,92,96,79
606213,20133,72,92,94,93
606471,20112,72,92,94,93
606622,20114,72,92,94,93
606779,20106,72,92,94,93
606845,20107,72,92,94,93
606871,20090,72,92,94,93
606870,20098,72,92,94,93
606857,20083,72,92,94,93
606896,20084,72,92,94,93
606989,20077,72,92,94,93
607170,20070,72,92,94,93
607423,20047,72,92,94,93
607835,20046,72,92,94,93
608247,20019,72,92,94,93
608819,20005,72,92,94,93
609391,19988,72,92,94,93
610089,19975,72,92,94,93
610776,19946,72,92,94,93
611531,19946,72,92,94,93
612291,19926,72,92,94,93
613084,19912,72,92,94,93
613833,19892,72,92,94,93
614668,19887,72,92,94,93
615424,19866,72,92,94,93
616222,19861,72,92,94,93
616982,19831,72,92,94,93
617754,19817,72,92,94,93
618497,19808,72,92,94,93
619245,19803,72,92,94,93
619936,19789,72,92,94,93
620646,19790,72,92,94,93
621329,19771,72,92,94,93
621963,19762,72,92,94,93
622626,19750,72,92,94,93
623262,19744,72,92,94,93
623891,19727,72,92,94,93
624503,19729,72,92,94,93
625183,19717,72,92,94,93
625802,19720,72,92,94,93
626490,19710,72,92,94,93
627173,19708,72,92,94,93
627855,19700,72,92,94,93
628514,19689,72,92,94,93
629227,19684,72,92,94,93
629973,19690,72,92,94,93
630682,19677,72,92,94,93
631415,19678,72,92,94,93
632176,19671,72,92,94,93
632951,19665,72,92,94,93
633716,19658,72,92,94,93
634454,19673,72,92,94,93
635210,19663,72,92,94,93
635994,19679,72,92,94,93
636700,19678,72,92,94,93
637433,19680,72,92,94,93
638215,19679,72,92,94,93
638958,19696,72,92,94,93
639664,19688,72,92,94,93
640448,19695,72,92,94,93
641213,19703,72,92,94,93
641995,19706,72,92,94,93
642528,19709,72,92,94,93
642864,19723,72,92,94,93
642629,19723,72,92,94,93
641730,19725,72,92,94,93
639962,19730,72,92,94,93
637422,19730,72,92,94,93
634258,19733,72,92,94,93
630854,19740,72,92,94,93
627443,19742,72,92,94,93
624171,19739,72,92,94,93
621171,19746,72,92,94,93
618580,19747,72,92,94,93
616337,19751,72,92,94,93
614585,19753,72,92,94,93
613269,19756,72,92,94,93
612295,19758,72,92,94,93
611595,19765,72,92,94,93
611118,19771,72,92,94,93
610789,19770,72,92,94,93
610518,19787,72,92,94,93
610288,19800,72,92,94,93
610098,19798,72,92,94,93
609855,19817,72,92,94,93
609625,19830,72,92,94,93
609421,19842,72,92,94,93
609253,19864,72,92,94,93
609130,19881,72,92,94,93
609129,19901,72,92,94,93
609283,19919,72,92,94,93
609465,19929,72,92,94,93
609705,19959,72,92,94,93
609989,19977,72,92,94,93
610210,19995,72,92,92,93
610354,20008,72,92,92,93
610438,20025,72,92,92,93
610443,20034,72,92,92,93
610386,20045,72,92,92,93
610268,20057,72,92,92,93
610090,20071,72,92,92,93
609905,20080,72,92,92,93
609760,20097,72,92,92,93
609666,20099,72,92,92,93
609639,20116,72,92,92,93
609744,20121,72,92,92,93
609944,20137,72,92,92,93
610225,20149,72,92,92,93
610602,20167,72,92,92,93
611091,20167,72,92,92,93
611583,20193,72,92,92,93
612169,20189,72,92,92,93
612783,20204,72,92,92,93
613406,20210,72,92,92,93
614117,20215,72,92,92,93
614816,20211,72,92,92,93
615508,20224,72,92,92,93
616238,20213,72,92,92,93
616918,20227,72,92,92,93
617628,20227,72,92,92,93
618270,20234,72,92,92,93
618889,20228,72,92,92,93
619424,20236,72,92,92,93
619899,20224,72,92,92,93
620323,20237,72,92,92,93
620701,20234,72,92,92,93
621077,20242,72,92,92,93
621523,20234,72,92,92,93
621944,20238,72,92,92,93
622381,20214,72,92,92,93
622816,20221,72,92,92,93
623235,20211,72,92,92,93
623623,20215,72,92,92,93
623979,20196,72,92,92,93
624414,20200,72,92,92,93
624804,20185,72,92,92,93
625221,20187,72,92,92,93
625729,20176,72,92,92,93
626225,20181,72,92,92,93
626739,20163,72,92,92,93
627349,20180,72,92,92,93
627946,20162,72,92,92,93
628465,20178,72,92,92,93
628808,20168,72,92,92,93
628800,20179,72,92,92,93
628302,20157,72,92,92,93
627145,20186,72,92,92,93
625246,20174,72,92,92,93
622730,20181,72,92,92,93
619834,20183,72,92,92,93
616785,20197,72,92,92,93
613774,20189,72,92,92,93
610935,20207,72,92,92,93
608353,20199,72,92,92,93
606136,20219,72,92,92,93
604285,20220,72,92,92,93
602816,20235,72,92,92,93
601738,20228,72,92,92,93
600944,20257,72,92,92,93
600403,20252,72,92,92,93
600031,20279,72,92,92,93
599784,20273,72,92,92,93
599546,20287,72,92,92,93
599361,20283,72,92,92,93
599191,20301,72,92,92,93
599020,20294,72,92,92,93
598858,20306,72,92,92,93
598778,20288,72,92,92,93
598816,20298,72,92,92,93
598906,20282,72,92,92,93
599150,20295,72,92,92,93
599515,20272,72,92,92,93
599890,20289,72,92,92,93
600280,20270,72,92,92,93
600646,20279,71,93,99,80
600942,20269,71,93,99,80
601167,20273,71,93,99,80
601314,20256,71,93,99,80
601415,20271,71,93,99,80
601451,20250,71,93,99,80
601403,20259,71,93,99,80
601436,20246,71,93,99,80
601472,20258,71,93,99,80
601481,20237,71,93,99,80
601621,20254,71,93,99,80
601850,20227,71,93,99,80
602133,20246,71,93,99,80
602521,20233,71,93,99,80
603022,20249,71,93,99,80
603604,20238,71,93,99,80
604241,20253,71,93,99,80
604903,20227,71,93,99,80
605649,20235,71,93,99,80
606441,20222,71,93,99,80
607246,20234,71,93,99,80
608049,20214,71,93,99,80
608892,20231,71,93,99,80
609747,20217,71,93,99,80
610564,20229,71,93,99,80
611355,20217,71,93,99,80
612155,20229,71,93,99,80
612925,20207,71,93,99,80
613677,20220,71,93,99,80
614416,20202,71,93,99,80
615135,20203,71,93,99,80
615819,20193,71,93,99,80
616469,20197,71,93,99,80
617103,20172,71,93,99,80
617721,20190,71,93,99,80
618363,20165,71,93,99,80
618951,20178,71,93,99,80
619558,20169,71,93,99,80
620187,20175,71,93,99,80
620759,20148,71,93,99,80
621366,20164,71,93,99,80
621996,20142,71,93,99,80
622583,20149,71,93,99,80
623238,20142,71,93,99,80
623887,20152,71,93,99,80
624550,20131,71,93,99,80
625253,20136,71,93,99,80
625930,20113,71,93,99,80
626645,20105,71,93,99,80
627371,20090,71,93,99,80
628098,20090,71,93,99,80
628844,20075,71,93,99,80
629591,20092,71,93,99,80
630329,20079,71,93,99,80
631038,20094,71,93,99,80
631747,20083,71,93,99,80
632419,20091,71,93,99,80
633136,20073,71,93,99,80
633835,20097,71,93,99,80
634502,20077,71,93,99,80
635260,20087,71,93,99,80
636023,20076,71,93,99,80
636715,20084,71,93,99,80
637410,20074,71,93,99,80
637893,20087,71,93,99,80
637954,20072,71,93,99,80
637443,20080,71,93,99,80
636228,20078,71,93,99,80
634095,20085,71,93,99,80
631173,20073,71,93,99,80
627827,20093,71,93,99,80
624290,20073,71,93,99,80
620870,20091,71,93,99,80
617573,20079,71,93,99,80
614524,20095,71,93,99,80
611870,20086,71,93,99,80
609597,20089,71,93,99,80
607648,20080,71,93,99,80
606120,20091,71,93,99,80
604965,20075,71,93,99,80
604081,20086,71,93,99,80
603415,20078,71,93,99,80
602879,20087,71,93,99,80
602471,20082,71,93,99,80
602041,20091,71,93,99,80
601636,20079,71,93,99,80
601207,20112,71,93,99,80
600804,20128,71,93,99,80
600396,20160,71,93,99,80
600139,20150,71,93,99,80
599852,20165,71,93,99,80
599778,20160,71,93,99,80
599794,20171,71,93,99,80
599986,20168,71,93,99,80
600158,20177,71,93,99,80
600469,20166,71,93,99,80
600689,20180,71,93,95,96
600949,20171,71,93,95,96
601070,20166,71,93,95,96
601193,20166,71,93,95,96
601234,20162,71,93,95,96
601220,20145,71,93,95,96
601195,20148,71,93,95,96
601150,20135,71,93,95,96
601101,20137,71,93,95,96
601098,20136,71,93,95,96
601187,20140,71,93,95,96
601327,20131,71,93,95,96
601583,20144,71,93,95,96
601943,20131,71,93,95,96
602394,20134,71,93,95,96
602877,20129,71,93,95,96
603450,20131,71,93,95,96
604056,20123,71,93,95,96
604738,20130,71,93,95,96
605338,20124,71,93,95,96
606107,20127,71,93,95,96
606797,20119,71,93,95,96
607591,20123,71,93,95,96
608377,20113,71,93,95,96
609152,20122,71,93,95,96
609927,20112,71,93,95,96
610719,20118,71,93,95,96
611407,20110,71,93,95,96
612158,20115,71,93,95,96
612848,20101,71,93,95,96
613530,20103,71,93,95,96
614190,20090,71,93,95,96
614841,20102,71,93,95,96
615464,20094,71,93,95,96
616093,20094,71,93,95,96
616719,20084,71,93,95,96
617308,20090,71,93,95,96
617917,20073,71,93,95,96
618549,20065,71,93,95,96
619167,20042,71,93,95,96
619785,20033,71,93,95,96
620489,20005,71,93,95,96
621108,20014,71,93,95,96
621798,19988,71,93,95,96
622476,19984,71,93,95,96
623151,19964,71,93,95,96
623853,19959,71,93,95,96
624606,19939,71,93,95,96
625322,19933,71,93,95,96
626055,19921,71,93,95,96
626821,19919,71,93,95,96
627607,19900,71,93,95,96
628365,19893,71,93,95,96
629126,19870,71,93,95,96
629924,19869,71,93,95,96
630699,19853,71,93,95,96
631456,19847,71,93,95,96
632231,19834,71,93,95,96
633035,19832,71,93,95,96
633774,19821,71,93,95,96
634560,19813,71,93,95,96
635257,19805,71,93,95,96
636044,19809,71,93,95,96
636800,19804,71,93,95,96
637576,19809,71,93,95,96
638199,19806,71,93,95,96
638598,19808,71,93,95,96
638469,19803,71,93,95,96
637687,19811,71,93,95,96
636059,19799,71,93,95,96
633601,19795,71,93,95,96
630430,19801,71,93,95,96
627045,19794,71,93,95,96
623629,19791,71,93,95,96
620365,19796,71,93,95,96
617325,19788,71,93,95,96
614614,19791,71,93,95,96
612235,19788,71,93,95,96
610271,19786,71,93,95,96
608703,19778,71,93,95,96
607462,19781,71,93,95,96
606546,19774,71,93,95,96
605894,19767,71,93,95,96
