ir,resp,pr,spo2,spo2_real,rrInterval
538258,20113,61,99,99,99
538919,20106,61,99,99,99
539625,20102,61,99,99,99
540387,20101,61,99,99,99
541251,20097,61,99,99,99
542115,20104,61,99,99,99
543023,20096,61,99,99,99
543923,20089,61,99,99,99
544716,20094,61,99,99,99
545205,20091,61,99,99,99
545128,20096,61,99,99,99
544246,20101,61,99,99,99
542398,20098,61,99,99,99
539312,20099,61,99,99,99
535139,20104,61,99,99,99
530402,20098,61,99,99,99
525572,20093,61,99,99,99
520900,20099,61,99,99,99
516556,20088,61,99,99,99
512672,20089,61,99,99,99
509289,20086,61,99,99,99
506475,20087,61,99,99,99
504260,20088,61,99,99,99
502662,20088,61,99,99,99
501541,20087,61,99,99,99
500871,20094,61,99,99,99
500524,20088,61,99,99,99
500430,20086,61,99,99,99
500516,20084,61,99,99,99
500621,20082,61,99,99,99
500803,20082,61,99,99,99
500980,20084,61,99,99,99
501139,20082,61,99,99,99
501345,20078,61,99,99,99
501625,20082,61,99,99,99
502030,20070,61,99,99,99
502549,20073,61,99,99,99
503258,20074,61,99,99,99
504056,20071,61,99,99,99
504840,20072,61,99,99,90
505584,20080,61,99,99,90
506188,20071,61,99,99,90
506616,20069,61,99,99,90
506882,20073,61,99,99,90
507006,20066,61,99,99,90
506969,20062,61,99,99,90
506831,20062,61,99,99,90
506607,20058,61,99,99,90
506335,20059,61,99,99,90
506092,20061,61,99,99,90
505939,20056,61,99,99,90
505886,20057,61,99,99,90
505959,20061,61,99,99,90
506208,20060,61,99,99,90
506620,20054,61,99,99,90
507167,20060,61,99,99,90
507844,20060,61,99,99,90
508621,20051,61,99,99,90
509459,20063,61,99,99,90
510377,20061,61,99,99,90
511323,20055,61,99,99,90
512245,20064,61,99,99,90
513217,20059,61,99,99,90
514224,20049,61,99,99,90
515156,20060,61,99,99,90
516062,20056,61,99,99,90
516988,20052,61,99,99,90
517842,20055,61,99,99,90
518655,20054,61,99,99,90
519464,20041,61,99,99,90
520222,20052,61,99,99,90
520958,20049,61,99,99,90
521686,20043,61,99,99,90
522399,20046,61,99,99,90
523113,20043,61,99,99,90
523772,20042,61,99,99,90
524468,20042,61,99,99,90
525156,20040,61,99,99,90
525830,20043,61,99,99,90
526503,20045,61,99,99,90
527137,20039,61,99,99,90
527800,20044,61,99,99,90
528410,20042,61,99,99,90
529044,20040,61,99,99,90
529702,20035,61,99,99,90
530356,20044,61,99,99,90
531052,20046,61,99,99,90
531711,20042,61,99,99,90
532386,20044,61,99,99,90
533086,20043,61,99,99,90
533757,20037,61,99,99,90
534423,20042,61,99,99,90
535094,20042,61,99,99,90
535772,20037,61,99,99,90
536480,20031,61,99,99,90
537189,20034,61,99,99,90
538004,20034,61,99,99,90
538843,20033,61,99,99,90
539721,20032,61,99,99,90
540677,20035,61,99,99,90
541546,20032,61,99,99,90
542291,20036,61,99,99,90
542748,20034,61,99,99,90
542557,20036,61,99,99,90
541525,20032,61,99,99,90
539506,20040,61,99,99,90
536187,20036,61,99,99,90
531787,20029,61,99,99,90
526872,20030,61,99,99,90
521921,20031,61,99,99,90
517202,20030,61,99,99,90
512779,20027,61,99,99,90
508821,20018,61,99,99,90
505514,20021,61,99,99,90
502778,20023,61,99,99,90
500649,20013,61,99,99,90
499153,20005,61,99,99,90
498131,20000,61,99,99,90
497504,20002,61,99,99,90
497221,20002,61,99,99,90
497115,19995,61,99,99,90
497102,19988,61,99,99,90
497148,19985,61,99,99,90
497192,19977,61,99,99,90
497216,19969,61,99,99,90
497230,19962,61,99,99,90
497282,19961,61,99,99,90
497451,19951,61,99,99,90
497728,19942,61,99,99,90
498189,19945,61,99,99,90
498791,19937,61,99,99,90
499529,19928,61,99,99,90
500294,19930,61,99,99,93
501024,19923,61,99,99,93
501660,19913,61,99,99,93
502161,19923,61,99,99,93
502507,19905,61,99,99,93
502719,19893,61,99,99,93
502781,19889,61,99,99,93
502725,19872,61,99,99,93
502584,19854,61,99,99,93
502408,19852,61,99,99,93
502242,19836,61,99,99,93
502142,19830,61,99,99,93
502177,19841,61,99,99,93
502280,19828,61,99,99,93
502506,19820,61,99,99,93
502890,19824,61,99,99,93
503377,19819,61,99,99,93
504029,19813,61,99,99,93
504771,19807,61,99,99,93
505583,19800,61,99,99,93
506471,19796,61,99,99,93
507364,19797,61,99,99,93
508306,19791,61,99,99,93
509251,19792,61,99,99,93
510181,19794,61,99,99,93
511113,19790,61,99,99,93
512033,19785,61,99,99,93
512944,19785,61,99,99,93
513845,19786,61,99,99,93
514742,19786,61,99,99,93
515577,19785,61,99,99,93
516390,19788,61,99,99,93
517206,19786,61,99,99,93
517941,19793,61,99,99,93
518644,19782,61,99,99,93
519368,19785,61,99,99,93
520006,19777,61,99,99,93
520666,19782,61,99,99,93
521294,19783,61,99,99,93
521876,19779,61,99,99,93
522484,19778,61,99,99,93
523063,19786,61,99,99,93
523623,19785,61,99,99,93
524226,19784,61,99,99,93
524817,19796,61,99,99,93
525421,19789,61,99,99,93
526061,19792,61,99,99,93
526681,19797,61,99,99,93
527305,19793,61,99,99,93
527962,19801,61,99,99,93
528624,19811,61,99,99,93
529303,19806,61,99,99,93
529973,19807,61,99,99,93
530620,19822,61,99,99,93
531292,19824,61,99,99,93
531938,19820,61,99,99,93
532567,19834,61,99,99,93
533233,19840,61,99,99,93
533890,19847,61,99,99,93
534553,19864,61,99,99,93
535257,19867,61,99,99,93
536024,19879,61,99,99,93
536838,19903,61,99,99,93
537673,19906,61,99,99,93
538562,19921,61,99,99,93
539468,19944,61,99,99,93
540324,19948,61,99,99,93
541042,19960,61,99,99,93
541383,19978,61,99,99,93
541132,19987,61,99,99,93
540054,19995,61,99,99,93
538021,20008,61,99,99,93
534805,20017,61,99,99,93
530650,20021,61,99,99,93
526152,20033,61,99,99,93
521611,20034,61,99,99,93
517298,20037,61,99,99,93
513287,20057,61,99,99,93
509693,20067,61,99,99,93
506677,20072,61,99,99,93
504205,20093,61,99,99,93
502285,20089,61,99,99,93
500874,20095,61,99,99,93
499993,20118,61,99,99,93
499453,20121,61,99,99,93
499189,20124,61,99,99,93
499134,20142,61,99,99,93
499216,20140,61,99,99,93
499335,20139,61,99,99,93
499492,20146,61,99,99,93
499696,20144,61,99,99,93
499932,20144,61,99,99,93
500231,20145,61,99,99,93
500709,20139,61,99,99,93
501303,20140,61,99,99,93
502005,20139,61,99,99,93
502818,20135,61,99,99,93
503570,20139,61,99,99,93
504204,20140,61,99,99,98
504677,20132,61,99,99,98
504939,20134,61,99,99,98
504976,20134,61,99,99,98
504840,20131,61,99,99,98
504595,20130,61,99,99,98
504222,20142,61,99,99,98
503799,20134,61,99,99,98
503366,20135,61,99,99,98
503015,20139,61,99,99,98
502727,20134,61,99,99,98
502556,20143,61,99,99,98
502599,20147,61,99,99,98
502790,20151,61,99,99,98
503117,20149,61,99,99,98
503620,20145,61,99,99,98
504237,20148,61,99,99,98
504936,20146,61,99,99,98
505755,20149,61,99,99,98
506624,20148,61,99,99,98
507477,20151,61,99,99,98
508369,20151,61,99,99,98
509252,20145,61,99,99,98
510124,20144,61,99,99,98
510961,20136,61,99,99,98
511773,20141,61,99,99,98
512569,20139,61,99,99,98
513322,20134,61,99,99,98
514047,20135,61,99,99,98
514726,20131,61,99,99,98
515390,20128,61,99,99,98
516065,20127,61,99,99,98
516723,20125,61,99,99,98
517365,20119,61,99,99,98
518015,20125,61,99,99,98
518666,20121,61,99,99,98
519250,20117,61,99,99,98
519841,20118,61,99,99,98
520447,20117,61,99,99,98
521006,20121,61,99,99,98
521550,20113,61,99,99,98
522133,20115,61,99,99,98
522702,20112,61,99,99,98
523257,20112,61,99,99,98
523824,20114,61,99,99,98
524416,20114,61,99,99,98
525013,20105,61,99,99,98
525578,20115,61,99,99,98
526138,20116,61,99,99,98
526759,20105,61,99,99,98
527358,20109,61,99,99,98
527960,20102,61,99,99,98
528634,20091,61,99,99,98
529354,20094,61,99,99,98
530112,20093,61,99,99,98
530963,20089,61,99,99,98
531827,20099,61,99,99,98
532671,20091,61,99,99,98
533430,20087,61,99,99,98
533899,20099,61,99,99,98
533923,20092,61,99,99,98
533250,20094,61,99,99,98
531682,20096,61,99,99,98
528989,20091,61,99,99,98
525278,20087,61,99,99,98
520890,20098,61,99,99,98
516242,20088,61,99,99,98
511633,20083,61,99,99,98
507256,20093,61,99,99,98
503341,20091,61,99,99,98
499934,20089,61,99,99,98
497070,20093,61,99,99,98
494900,20089,61,99,99,98
493317,20078,61,99,99,98
492190,20085,61,99,99,98
491528,20076,61,99,99,98
491191,20072,61,99,99,98
491047,20079,61,99,99,98
490995,20072,61,99,99,98
491004,20070,61,99,99,98
490985,20079,61,99,99,98
490925,20074,61,99,99,98
490885,20071,61,99,99,98
490860,20071,61,99,99,98
490909,20070,61,99,99,98
491109,20063,61,99,99,98
491480,20067,61,99,99,98
492027,20066,61,99,99,98
492735,20070,61,99,99,98
493504,20066,61,99,99,89
494285,20069,61,99,99,89
495022,20073,61,99,99,89
495598,20065,61,99,99,89
496073,20066,61,99,99,89
496393,20070,61,99,99,89
496540,20062,61,99,99,89
496567,20062,61,99,99,89
496517,20066,61,99,99,89
496390,20052,61,99,99,89
496245,20051,61,99,99,89
496201,20054,61,99,99,89
496187,20054,61,99,99,89
496295,20054,61,99,99,89
496550,20059,61,99,99,89
496900,20060,61,99,99,89
497423,20055,61,99,99,89
498054,20060,61,99,99,89
498754,20054,61,99,99,89
499567,20059,61,99,99,89
500430,20055,61,99,99,89
501274,20051,61,99,99,89
502183,20056,61,99,99,89
503059,20062,61,99,99,89
503923,20060,61,99,99,89
504816,20056,61,99,99,89
505700,20059,61,99,99,89
506560,20058,61,99,99,89
507412,20061,61,99,99,89
508232,20057,61,99,99,89
509022,20055,61,99,99,89
509817,20052,61,99,99,89
510581,20054,61,99,99,89
511297,20050,61,99,99,89
511994,20050,61,99,99,89
512676,20048,61,99,99,89
513325,20043,61,99,99,89
514006,20036,61,99,99,89
514647,20043,61,99,99,89
515285,20042,61,99,99,89
515917,20036,61,99,99,89
516580,20047,61,99,99,89
517204,20043,61,99,99,89
517832,20037,61,99,99,89
518488,20045,61,99,99,89
519118,20037,61,99,99,89
519755,20029,61,99,99,89
520417,20040,61,99,99,89
521090,20038,61,99,99,89
521770,20031,61,99,99,89
522478,20045,61,99,99,89
523221,20043,61,99,99,89
523919,20036,61,99,99,89
524639,20039,61,99,99,89
525385,20039,61,99,99,89
526065,20033,61,99,99,89
526762,20040,61,99,99,89
527499,20036,61,99,99,89
528243,20032,61,99,99,89
528991,20038,61,99,99,89
529820,20031,61,99,99,89
530727,20030,61,99,99,89
531624,20038,61,99,99,89
532533,20030,61,99,99,89
533476,20030,61,99,99,89
534299,20041,61,99,99,89
534836,20032,61,99,99,89
534872,20038,61,99,99,89
534192,20037,61,99,99,89
532643,20036,61,99,99,89
529897,20036,61,99,99,89
526063,20044,61,99,99,89
521633,20037,61,99,99,89
517003,20043,61,99,99,89
512493,20040,61,99,99,89
508318,20035,61,99,99,89
504563,20039,61,99,99,89
501350,20034,61,99,99,89
498729,20031,61,99,99,89
496740,20032,61,99,99,89
495321,20025,61,99,99,89
494456,20029,61,99,99,89
493991,20028,61,99,99,89
493834,20025,61,99,99,89
493857,20028,61,99,99,89
494000,20028,61,99,99,89
494162,20025,61,99,99,89
494304,20028,61,99,99,89
494432,20032,61,99,99,89
494515,20020,61,99,99,89
494675,20016,61,99,99,89
494893,20016,61,99,99,89
495225,20011,61,99,99,89
495725,20009,61,99,99,89
496386,20015,61,99,99,89
497147,20004,61,99,99,89
497972,19999,61,99,99,96
498745,20002,61,99,99,96
499390,19997,61,99,99,96
499956,19991,61,99,99,96
500328,19981,61,99,99,96
500585,19968,61,99,99,96
500700,19961,61,99,99,96
500682,19956,61,99,99,96
500590,19944,61,99,99,96
500483,19936,61,99,99,96
500388,19930,61,99,99,96
500342,19911,61,99,99,96
500378,19908,61,99,99,96
500532,19905,61,99,99,96
500821,19891,61,99,99,96
501249,19874,61,99,99,96
501783,19868,61,99,99,96
502457,19856,61,99,99,96
503199,19842,61,99,99,96
504058,19843,61,99,99,96
504945,19827,61,99,99,96
505844,19817,61,99,99,96
506802,19823,61,99,99,96
507713,19810,61,99,99,96
508660,19803,61,99,99,96
509580,19809,61,99,99,96
510484,19803,61,99,99,96
511401,19799,61,99,99,96
512289,19801,61,99,99,96
513180,19795,61,99,99,96
514027,19788,61,99,99,96
514878,19801,61,99,99,96
515656,19808,61,99,99,96
516397,19798,61,99,99,96
517157,19805,61,99,99,96
517806,19795,61,99,99,96
518452,19796,61,99,99,96
519096,19800,61,99,99,96
519653,19799,61,99,99,96
520199,19793,61,99,99,96
520723,19794,61,99,99,96
521252,19795,61,99,99,96
521786,19795,61,99,99,96
522314,19787,61,99,99,96
522852,19792,61,99,99,96
523395,19791,61,99,99,96
523942,19790,61,99,99,96
524494,19786,61,99,99,96
525079,19791,61,99,99,96
525665,19793,61,99,99,96
526267,19797,61,99,99,96
526917,19801,61,99,99,96
527531,19805,61,99,99,96
528214,19803,61,99,99,96
528889,19807,61,99,99,96
529576,19811,61,99,99,96
530257,19812,61,99,99,96
530927,19815,61,99,99,96
531588,19818,61,99,99,96
532286,19822,61,99,99,96
532966,19827,61,99,99,96
533681,19832,61,99,99,96
534498,19842,61,99,99,96
535347,19857,61,99,99,96
536206,19859,61,99,99,96
537129,19875,61,99,99,96
538060,19883,61,99,99,96
538950,19888,61,99,99,96
539753,19898,61,99,99,96
540204,19911,61,99,99,96
540088,19917,61,99,99,96
539181,19935,61,99,99,96
537273,19948,61,99,99,96
534250,19962,61,99,99,96
530271,19979,61,99,99,96
525895,19998,61,99,99,96
521631,20009,61,99,99,96
517597,20021,61,99,99,96
513863,20042,61,99,99,96
510584,20039,61,99,99,96
507816,20045,61,99,99,96
505567,20051,61,99,99,96
503771,20062,61,99,99,96
502511,20075,61,99,99,96
501710,20082,61,99,99,96
501214,20092,61,99,99,96
501007,20097,61,99,99,96
501037,20107,61,99,99,96
501163,20110,61,99,99,96
501342,20113,61,99,99,96
501578,20124,61,99,99,96
501835,20123,61,99,99,96
502106,20127,61,99,99,96
502451,20132,61,99,99,96
502886,20132,61,99,99,96
503473,20127,61,99,99,96
504195,20141,61,99,99,96
504993,20140,61,99,99,96
505794,20134,61,99,99,96
506523,20150,61,99,99,99
507058,20142,61,99,99,99
507407,20147,61,99,99,99
507603,20157,61,99,99,99
507604,20157,61,99,99,99
507403,20151,61,99,99,99
507086,20163,61,99,99,99
506711,20160,61,99,99,99
506290,20148,61,99,99,99
505877,20163,61,99,99,99
505558,20157,61,99,99,99
505365,20157,61,99,99,99
505286,20164,61,99,99,99
505397,20164,61,99,99,99
505666,20161,61,99,99,99
506090,20165,61,99,99,99
506670,20163,61,99,99,99
507352,20159,61,99,99,99
508131,20158,61,99,99,99
508967,20154,61,99,99,99
509834,20160,61,99,99,99
510698,20161,61,99,99,99
511609,20152,61,99,99,99
512478,20158,61,99,99,99
513331,20163,61,99,99,99
514173,20157,61,99,99,99
514971,20155,61,99,99,99
515754,20157,61,99,99,99
516524,20143,61,99,99,99
517262,20148,61,99,99,99
518013,20145,61,99,99,99
518728,20141,61,99,99,99
519412,20139,61,99,99,99
520118,20137,61,99,99,99
520790,20136,61,99,99,99
521468,20142,61,99,99,99
522118,20127,61,99,99,99
522781,20129,61,99,99,99
523422,20135,61,99,99,99
524060,20131,61,99,99,99
524675,20124,61,99,99,99
525298,20124,61,99,99,99
525961,20120,61,99,99,99
526602,20119,61,99,99,99
527234,20121,61,99,99,99
527876,20117,61,99,99,99
528528,20118,61,99,99,99
529162,20114,61,99,99,99
529787,20107,61,99,99,99
530429,20107,61,99,99,99
531088,20102,61,99,99,99
531758,20095,61,99,99,99
532462,20089,61,99,99,99
533225,20093,61,99,99,99
534022,20082,61,99,99,99
534883,20079,61,99,99,99
535812,20087,61,99,99,99
536724,20082,61,99,99,99
537595,20079,61,99,99,99
538303,20080,61,99,99,99
538574,20076,61,99,99,99
538173,20081,61,99,99,99
536977,20078,61,99,99,99
534699,20078,61,99,99,99
531298,20082,61,99,99,99
527138,20080,61,99,99,99
522665,20074,61,99,99,99
518275,20070,61,99,99,99
514151,20072,61,99,99,99
510357,20071,61,99,99,99
507061,20069,61,99,99,99
504275,20075,61,99,99,99
502073,20065,61,99,99,99
500470,20063,61,99,99,99
499356,20065,61,99,99,99
498715,20064,61,99,99,99
498397,20054,61,99,99,99
498338,20064,61,99,99,99
498441,20052,61,99,99,99
498552,20052,61,99,99,99
498750,20050,61,99,99,99
498896,20042,61,99,99,99
498996,20046,61,99,99,99
499133,20051,61,99,99,99
499305,20048,61,99,99,99
499541,20037,61,99,99,99
499941,20044,61,99,99,99
500523,20042,61,99,99,99
501248,20033,61,99,99,99
502016,20047,61,99,99,89
502761,20041,61,99,99,89
503467,20039,61,99,99,89
504022,20047,61,99,99,89
504442,20042,61,99,99,89
504710,20039,61,99,99,89
504818,20045,61,99,99,89
504813,20043,61,99,99,89
504691,20037,61,99,99,89
504518,20044,61,99,99,89
504367,20037,61,99,99,89
504221,20031,61,99,99,89
504162,20039,61,99,99,89
504247,20034,61,99,99,89
504447,20035,61,99,99,89
504747,20038,61,99,99,89
505253,20040,61,99,99,89
505839,20038,61,99,99,89
506521,20044,61,99,99,89
507319,20043,61,99,99,89
508118,20048,61,99,99,89
508977,20042,61,99,99,89
509881,20037,61,99,99,89
510785,20042,61,99,99,89
511667,20043,61,99,99,89
512536,20045,61,99,99,89
513445,20047,61,99,99,89
514312,20040,61,99,99,89
515143,20043,61,99,99,89
516001,20050,61,99,99,89
516806,20046,61,99,99,89
517571,20047,61,99,99,89
518354,20047,61,99,99,89
519063,20049,61,99,99,89
519783,20049,61,99,99,89
520482,20048,61,99,99,89
521185,20038,61,99,99,89
521868,20040,61,99,99,89
522500,20044,61,99,99,89
523183,20033,61,99,99,89
523832,20040,61,99,99,89
524457,20040,61,99,99,89
525128,20035,61,99,99,89
525766,20033,61,99,99,89
526405,20037,61,99,99,89
527044,20029,61,99,99,89
527706,20034,61,99,99,89
528348,20036,61,99,99,89
528991,20036,61,99,99,89
529702,20035,61,99,99,89
530369,20038,61,99,99,89
531030,20032,61,99,99,89
531708,20033,61,99,99,89
532394,20040,61,99,99,89
533098,20034,61,99,99,89
533747,20027,61,99,99,89
534475,20033,61,99,99,89
535224,20024,61,99,99,89
535993,20021,61,99,99,89
536836,20034,61,99,99,89
537720,20025,61,99,99,89
538607,20022,61,99,99,89
539540,20036,61,99,99,89
540381,20030,61,99,99,89
541075,20026,61,99,99,89
541346,20039,61,99,99,89
540876,20035,61,99,99,89
539609,20031,61,99,99,89
537276,20047,61,99,99,89
533800,20046,61,99,99,89
529584,20038,61,99,99,89
525119,20041,61,99,99,89
520823,20033,61,99,99,89
516804,20025,61,99,99,89
513146,20031,61,99,99,89
510000,20026,61,99,99,89
507396,20016,61,99,99,89
505337,20012,61,99,99,89
503851,20002,61,99,99,89
502870,19998,61,99,99,89
502287,19992,61,99,99,89
502013,19980,61,99,99,89
501979,19983,61,99,99,89
502065,19982,61,99,99,89
502227,19973,61,99,99,89
502400,19973,61,99,99,89
502546,19970,61,99,99,89
502699,19958,61,99,99,89
502849,19953,61,99,99,89
503072,19953,61,99,99,89
503431,19937,61,99,99,89
503903,19933,61,99,99,89
504551,19931,61,99,99,89
505317,19919,61,99,99,89
506085,19916,61,99,99,94
506796,19908,61,99,99,94
507433,19901,61,99,99,94
507926,19896,61,99,99,94
508259,19887,61,99,99,94
508422,19877,61,99,99,94
508477,19880,61,99,99,94
508431,19868,61,99,99,94
508251,19860,61,99,99,94
508077,19856,61,99,99,94
507909,19853,61,99,99,94
507786,19843,61,99,99,94
507799,19843,61,99,99,94
507912,19835,61,99,99,94
508160,19826,61,99,99,94
508549,19827,61,99,99,94
509109,19817,61,99,99,94
509737,19811,61,99,99,94
510457,19815,61,99,99,94
511276,19805,61,99,99,94
512138,19798,61,99,99,94
513001,19797,61,99,99,94
513886,19797,61,99,99,94
514820,19790,61,99,99,94
515709,19785,61,99,99,94
516583,19780,61,99,99,94
517465,19781,61,99,99,94
518281,19791,61,99,99,94
519148,19784,61,99,99,94
519967,19779,61,99,99,94
520726,19782,61,99,99,94
521531,19777,61,99,99,94
522295,19773,61,99,99,94
523014,19775,61,99,99,94
523751,19766,61,99,99,94
524454,19764,61,99,99,94
525156,19775,61,99,99,94
525831,19777,61,99,99,94
526450,19775,61,99,99,94
527102,19784,61,99,99,94
527710,19778,61,99,99,94
528289,19778,61,99,99,94
528890,19787,61,99,99,94
529475,19787,61,99,99,94
530069,19781,61,99,99,94
530618,19802,61,99,99,94
531232,19802,61,99,99,94
531853,19809,61,99,99,94
532443,19817,61,99,99,94
533088,19821,61,99,99,94
533718,19822,61,99,99,94
534328,19841,61,99,99,94
534962,19843,61,99,99,94
535576,19850,61,99,99,94
536195,19870,61,99,99,94
536873,19875,61,99,99,94
537509,19876,61,99,99,94
538143,19901,61,99,99,94
538897,19909,61,99,99,94
539657,19924,61,99,99,94
540451,19948,61,99,99,94
541306,19960,61,99,99,94
542188,19966,61,99,99,94
543027,19984,61,99,99,94
543791,19985,61,99,99,94
544447,19996,61,99,99,94
544743,20008,61,99,99,94
544414,20024,61,99,99,94
543381,20026,61,99,99,94
541420,20036,61,99,99,94
538401,20032,61,99,99,94
534706,20037,61,99,99,94
530770,20051,61,99,99,94
526903,20050,61,99,99,94
523318,20060,61,99,99,94
520124,20071,61,99,99,94
517351,20068,61,99,99,94
515032,20083,61,99,99,94
513234,20093,61,99,99,94
511907,20096,61,99,99,94
511027,20106,61,99,99,94
510530,20112,61,99,99,94
510318,20119,61,99,99,94
510296,20144,61,99,99,94
510406,20147,61,99,99,94
510619,20157,61,99,99,94
510853,20169,61,99,99,94
511111,20172,61,99,99,94
511394,20175,61,99,99,94
511693,20179,61,99,99,94
512104,20173,61,99,99,94
512623,20176,61,99,99,94
513239,20179,61,99,99,94
513941,20181,61,99,99,94
514675,20183,61,99,99,94
515324,20192,62,99,99,95
515830,20189,62,99,99,95
516166,20186,62,99,99,95
516325,20194,62,99,99,95
516279,20191,62,99,99,95
516123,20188,62,99,99,95
515844,20189,62,99,99,95
