ir,resp,pr,spo2,spo2_real,rrInterval
594526,20120,63,100,100,94
594554,20125,63,100,100,94
594604,20116,63,100,100,94
594712,20116,63,100,100,94
594937,20119,63,100,100,94
595136,20118,63,100,100,94
595380,20120,63,100,100,88
595620,20121,63,100,100,88
595762,20109,63,100,100,88
595870,20110,63,100,100,88
595920,20112,63,100,100,88
595918,20109,63,100,100,88
595876,20092,63,100,100,88
595769,20109,63,100,100,88
595635,20098,63,100,100,88
595543,20087,63,100,100,88
595482,20100,63,100,100,88
595403,20105,63,100,100,88
595410,20100,63,100,100,88
595501,20103,63,100,100,88
595614,20102,63,100,100,88
595808,20100,63,100,100,88
596059,20102,63,100,100,88
596361,20092,63,100,100,88
596746,20093,63,100,100,88
597119,20093,63,100,100,88
597547,20084,63,100,100,88
598007,20092,63,100,100,88
598429,20090,63,100,100,88
598881,20085,63,100,100,88
599337,20083,63,100,100,88
599776,20088,63,100,100,88
600235,20081,63,100,100,88
600647,20087,63,100,100,88
601069,20086,63,100,100,88
601529,20088,63,100,100,88
601927,20093,63,100,100,88
602335,20087,63,100,100,88
602764,20083,63,100,100,88
603141,20076,63,100,100,88
603548,20077,63,100,100,88
603981,20070,63,100,100,88
604363,20063,63,100,100,88
604791,20066,63,100,100,88
605205,20070,63,100,100,88
605612,20077,63,100,100,88
606025,20057,63,100,100,88
606377,20060,63,100,100,88
606745,20056,63,100,100,88
607133,20058,63,100,100,88
607528,20050,63,100,100,88
607878,20054,63,100,100,88
608279,20045,63,100,100,88
608670,20049,63,100,100,88
609101,20050,63,100,100,88
609530,20040,63,100,100,88
609918,20031,63,100,100,88
610332,20034,63,100,100,88
610768,20031,63,100,100,88
611185,20030,63,100,100,88
611589,20029,63,100,100,88
612007,20024,63,100,100,88
612459,20015,63,100,100,88
612917,20025,63,100,100,88
613377,20023,63,100,100,88
613831,20017,63,100,100,88
614222,20020,63,100,100,88
614534,20021,63,100,100,88
614614,20023,63,100,100,88
614383,20029,63,100,100,88
613809,20025,63,100,100,88
612682,20027,63,100,100,88
611101,20027,63,100,100,88
609164,20021,63,100,100,88
606955,20022,63,100,100,88
604742,20020,63,100,100,88
602596,20023,63,100,100,88
600560,20025,63,100,100,88
598798,20020,63,100,100,88
597284,20013,63,100,100,88
596097,20010,63,100,100,88
595133,20016,63,100,100,88
594389,20014,63,100,100,88
593943,20011,63,100,100,88
593603,20015,63,100,100,88
593332,20011,63,100,100,88
593167,20011,63,100,100,88
593012,20013,63,100,100,88
592842,20011,63,100,100,88
592631,20008,63,100,100,88
592430,20013,63,100,100,88
592179,20003,63,100,100,88
591915,19993,63,100,100,88
591687,20003,63,100,100,88
591498,19999,63,100,100,88
591432,19998,63,100,100,88
591410,20006,63,100,100,88
591527,20001,63,100,100,88
591702,19995,63,100,100,88
591881,20000,63,100,100,93
592102,19992,63,100,100,93
592249,19991,63,100,100,93
592414,19995,63,100,100,93
592503,19994,63,100,100,93
592504,19988,63,100,100,93
592518,19992,63,100,100,93
592460,19985,63,100,100,93
592378,19986,63,100,100,93
592273,19990,63,100,100,93
592177,19993,63,100,100,93
592120,19986,63,100,100,93
592117,19988,63,100,100,93
592133,19987,63,100,100,93
592248,19989,63,100,100,93
592401,19990,63,100,100,93
592638,19978,63,100,100,93
592922,19981,63,100,100,93
593250,19989,63,100,100,93
593614,19981,63,100,100,93
594016,19982,63,100,100,93
594414,19989,63,100,100,93
594820,19982,63,100,100,93
595261,19983,63,100,100,93
595749,19981,63,100,100,93
596219,19975,63,100,100,93
596703,19984,63,100,100,93
597199,19981,63,100,100,93
597711,19983,63,100,100,93
598193,19978,63,100,100,93
598661,19982,63,100,100,93
599107,19978,63,100,100,93
599537,19981,63,100,100,93
599954,19977,63,100,100,93
600362,19978,63,100,100,93
600751,19975,63,100,100,93
601144,19972,63,100,100,93
601560,19974,63,100,100,93
601962,19973,63,100,100,93
602367,19965,63,100,100,93
602777,19963,63,100,100,93
603207,19963,63,100,100,93
603566,19955,63,100,100,93
603962,19937,63,100,100,93
604350,19934,63,100,100,93
604757,19915,63,100,100,93
605170,19900,63,100,100,93
605547,19893,63,100,100,93
605971,19881,63,100,100,93
606411,19867,63,100,100,93
606835,19846,63,100,100,93
607285,19831,63,100,100,93
607722,19812,63,100,100,93
608161,19792,63,100,100,93
608593,19767,63,100,100,93
609030,19746,63,100,100,93
609490,19730,63,100,100,93
609921,19714,63,100,100,93
610421,19704,63,100,100,93
610914,19692,63,100,100,93
611420,19675,63,100,100,93
611909,19670,63,100,100,93
612294,19662,63,100,100,93
612561,19656,63,100,100,93
612581,19646,63,100,100,93
612276,19652,63,100,100,93
611550,19640,63,100,100,93
610303,19638,63,100,100,93
608625,19644,63,100,100,93
606629,19642,63,100,100,93
604543,19641,63,100,100,93
602457,19646,63,100,100,93
600439,19641,63,100,100,93
598679,19640,63,100,100,93
597167,19647,63,100,100,93
595878,19637,63,100,100,93
594898,19636,63,100,100,93
594199,19639,63,100,100,93
593701,19642,63,100,100,93
593370,19634,63,100,100,93
593202,19636,63,100,100,93
593094,19630,63,100,100,93
593043,19629,63,100,100,93
592987,19631,63,100,100,93
592910,19622,63,100,100,93
592833,19621,63,100,100,93
592755,19615,63,100,100,93
592635,19617,63,100,100,93
592543,19610,63,100,100,93
592570,19614,63,100,100,93
592639,19607,63,100,100,93
592731,19603,63,100,100,93
592924,19614,63,100,100,93
593171,19613,63,100,100,93
593439,19607,63,100,100,94
593706,19614,63,100,100,94
593942,19605,63,100,100,94
594138,19605,63,100,100,94
594295,19605,63,100,100,94
594326,19603,63,100,100,94
594348,19599,63,100,100,94
594314,19596,63,100,100,94
594207,19591,63,100,100,94
594113,19585,63,100,100,94
594014,19587,63,100,100,94
593922,19587,63,100,100,94
593935,19592,63,100,100,94
593958,19592,63,100,100,94
594069,19580,63,100,100,94
594254,19583,63,100,100,94
594488,19584,63,100,100,94
594833,19586,63,100,100,94
595160,19591,63,100,100,94
595521,19596,63,100,100,94
595960,19604,63,100,100,94
596348,19610,63,100,100,94
596778,19617,63,100,100,94
597308,19613,63,100,100,94
597803,19615,63,100,100,94
598278,19629,63,100,100,94
598791,19629,63,100,100,94
599317,19642,63,100,100,94
599803,19644,63,100,100,94
600265,19654,63,100,100,94
600718,19661,63,100,100,94
601167,19665,63,100,100,94
601582,19669,63,100,100,94
601997,19673,63,100,100,94
602420,19676,63,100,100,94
602805,19671,63,100,100,94
603221,19684,63,100,100,94
603645,19684,63,100,100,94
604026,19694,63,100,100,94
604398,19701,63,100,100,94
604789,19698,63,100,100,94
605171,19705,63,100,100,94
605556,19713,63,100,100,94
605927,19710,63,100,100,94
606332,19720,63,100,100,94
606759,19724,63,100,100,94
607139,19731,63,100,100,94
607554,19736,63,100,100,94
607990,19747,63,100,100,94
608391,19753,63,100,100,94
608833,19761,63,100,100,94
609242,19778,63,100,100,94
609630,19790,63,100,100,94
610057,19806,63,100,100,94
610482,19822,63,100,100,94
610922,19832,63,100,100,94
611337,19853,63,100,100,94
611835,19869,63,100,100,94
612320,19877,63,100,100,94
612729,19889,63,100,100,94
613171,19905,63,100,100,94
613528,19916,63,100,100,94
613768,19930,63,100,100,94
613806,19943,63,100,100,94
613536,19949,63,100,100,94
612891,19955,63,100,100,94
611817,19964,63,100,100,94
610356,19961,63,100,100,94
608687,19960,63,100,100,94
606937,19971,63,100,100,94
605225,19967,63,100,100,94
603607,19965,63,100,100,94
602209,19970,63,100,100,94
601027,19971,63,100,100,94
600085,19973,63,100,100,94
599354,19973,63,100,100,94
598863,19975,63,100,100,94
598614,19974,63,100,100,94
598459,19985,63,100,100,94
598433,19988,63,100,100,94
598500,19979,63,100,100,94
598595,19987,63,100,100,94
598744,19984,63,100,100,94
598893,19984,63,100,100,94
599029,19989,63,100,100,94
599194,19988,63,100,100,94
599369,19985,63,100,100,94
599602,19993,63,100,100,94
599850,19985,63,100,100,94
600146,19983,63,100,100,94
600539,19987,63,100,100,94
600867,19989,63,100,100,94
601229,19988,63,100,100,92
601563,19994,63,100,100,92
601731,19989,63,100,100,92
601877,19992,63,100,100,92
601965,19993,63,100,100,92
601897,19991,63,100,100,92
601784,19997,63,100,100,92
601631,20001,63,100,100,92
601449,19998,63,100,100,92
601306,20005,63,100,100,92
601155,20008,63,100,100,92
601100,20003,63,100,100,92
601120,20008,63,100,100,92
601211,20016,63,100,100,92
601382,20017,63,100,100,92
601565,20016,63,100,100,92
601863,20027,63,100,100,92
602187,20029,63,100,100,92
602524,20029,63,100,100,92
602914,20034,63,100,100,92
603346,20037,63,100,100,92
603821,20042,63,100,100,92
604272,20053,63,100,100,92
604718,20058,63,100,100,92
605221,20066,63,100,100,92
605702,20070,63,100,100,92
606113,20068,63,100,100,92
606544,20078,63,100,100,92
607000,20083,63,100,100,92
607427,20087,63,100,100,92
607835,20101,63,100,100,92
608276,20104,63,100,100,92
608710,20104,63,100,100,92
609126,20115,63,100,100,92
609557,20118,63,100,100,92
609915,20122,63,100,100,92
610284,20128,63,100,100,92
610641,20131,63,100,100,92
610977,20140,63,100,100,92
611322,20145,63,100,100,92
611638,20138,63,100,100,92
611978,20146,63,100,100,92
612308,20155,63,100,100,92
612664,20152,63,100,100,92
613007,20160,63,100,100,92
613362,20161,63,100,100,92
613725,20161,63,100,100,92
614053,20160,63,100,100,92
614444,20164,63,100,100,92
614773,20163,63,100,100,92
615106,20167,63,100,100,92
615503,20169,63,100,100,92
615885,20161,63,100,100,92
616299,20157,63,100,100,92
616699,20156,63,100,100,92
617110,20158,63,100,100,92
617434,20152,63,100,100,92
617508,20159,63,100,100,92
617385,20153,63,100,100,92
616921,20153,63,100,100,92
615975,20155,63,100,100,92
614600,20152,63,100,100,92
612861,20148,63,100,100,92
610927,20151,63,100,100,92
608961,20143,63,100,100,92
607089,20142,63,100,100,92
605367,20144,63,100,100,92
603803,20138,63,100,100,92
602518,20133,63,100,100,92
601490,20139,63,100,100,92
600683,20134,63,100,100,92
600125,20129,63,100,100,92
599738,20130,63,100,100,92
599520,20125,63,100,100,92
599389,20120,63,100,100,92
599311,20132,63,100,100,92
599260,20126,63,100,100,92
599185,20117,63,100,100,92
599112,20125,63,100,100,92
599021,20116,63,100,100,92
598902,20109,63,100,100,92
598804,20115,63,100,100,92
598735,20114,63,100,100,92
598745,20104,63,100,100,92
598829,20107,63,100,100,92
598980,20104,63,100,100,92
599208,20105,63,100,100,92
599434,20113,63,100,100,87
599688,20102,63,100,100,87
599916,20101,63,100,100,87
600079,20093,63,100,100,87
600228,20093,63,100,100,87
600330,20092,63,100,100,87
600339,20091,63,100,100,87
600316,20091,63,100,100,87
600264,20089,63,100,100,87
600189,20086,63,100,100,87
600104,20082,63,100,100,87
600059,20084,63,100,100,87
600073,20087,63,100,100,87
600105,20081,63,100,100,87
600218,20080,63,100,100,87
600409,20083,63,100,100,87
600647,20082,63,100,100,87
600927,20078,63,100,100,87
601259,20080,63,100,100,87
601660,20073,63,100,100,87
602100,20075,63,100,100,87
602559,20077,63,100,100,87
603017,20076,63,100,100,87
603480,20072,63,100,100,87
603978,20070,63,100,100,87
604465,20066,63,100,100,87
604913,20078,63,100,100,87
605385,20064,63,100,100,87
605840,20062,63,100,100,87
606315,20060,63,100,100,87
606759,20061,63,100,100,87
607194,20063,63,100,100,87
607631,20062,63,100,100,87
608033,20056,63,100,100,87
608462,20056,63,100,100,87
608831,20054,63,100,100,87
609245,20051,63,100,100,87
609654,20046,63,100,100,87
610044,20053,63,100,100,87
610482,20047,63,100,100,87
610846,20042,63,100,100,87
611229,20046,63,100,100,87
611646,20041,63,100,100,87
612053,20045,63,100,100,87
612416,20049,63,100,100,87
612809,20042,63,100,100,87
613221,20047,63,100,100,87
613577,20044,63,100,100,87
613988,20038,63,100,100,87
614383,20035,63,100,100,87
614792,20043,63,100,100,87
615238,20032,63,100,100,87
615646,20034,63,100,100,87
616083,20030,63,100,100,87
616514,20022,63,100,100,87
616959,20022,63,100,100,87
617405,20022,63,100,100,87
617822,20012,63,100,100,87
618283,20008,63,100,100,87
618733,20013,63,100,100,87
619168,20007,63,100,100,87
619642,20012,63,100,100,87
620054,20016,63,100,100,87
620309,20011,63,100,100,87
620370,20012,63,100,100,87
620110,20012,63,100,100,87
619415,20013,63,100,100,87
618229,20006,63,100,100,87
616523,20014,63,100,100,87
614466,20017,63,100,100,87
612287,20007,63,100,100,87
610107,20018,63,100,100,87
608023,20012,63,100,100,87
606140,20004,63,100,100,87
604555,20008,63,100,100,87
603241,20002,63,100,100,87
602176,19997,63,100,100,87
601411,20001,63,100,100,87
600891,19990,63,100,100,87
600535,19989,63,100,100,87
600311,19994,63,100,100,87
600191,19988,63,100,100,87
600104,19982,63,100,100,87
599987,19994,63,100,100,87
599904,19989,63,100,100,87
599788,19990,63,100,100,87
599640,19997,63,100,100,87
599471,19988,63,100,100,87
599300,19989,63,100,100,87
599158,19992,63,100,100,87
599026,19990,63,100,100,87
598994,19980,63,100,100,87
599054,19985,63,100,100,87
599149,19989,63,100,100,87
599343,19989,63,100,100,94
599593,19991,63,100,100,94
599795,19987,63,100,100,94
599964,19986,63,100,100,94
600117,19989,63,100,100,94
600226,19983,63,100,100,94
600258,19979,63,100,100,94
600294,19985,63,100,100,94
600245,19982,63,100,100,94
600157,19980,63,100,100,94
600074,19979,63,100,100,94
600017,19972,63,100,100,94
599980,19974,63,100,100,94
600024,19983,63,100,100,94
600113,19978,63,100,100,94
600269,19981,63,100,100,94
600491,19983,63,100,100,94
600760,19986,63,100,100,94
601078,19983,63,100,100,94
601428,19982,63,100,100,94
601829,19980,63,100,100,94
602219,19982,63,100,100,94
602651,19981,63,100,100,94
603108,19980,63,100,100,94
603564,19982,63,100,100,94
604053,19979,63,100,100,94
604510,19986,63,100,100,94
605005,19985,63,100,100,94
605481,19986,63,100,100,94
605924,19984,63,100,100,94
606411,19983,63,100,100,94
606852,19979,63,100,100,94
607302,19980,63,100,100,94
607777,19988,63,100,100,94
608230,19978,63,100,100,94
608681,19978,63,100,100,94
609090,19979,63,100,100,94
609553,19982,63,100,100,94
609980,19982,63,100,100,94
610374,19981,63,100,100,94
610785,19979,63,100,100,94
611176,19975,63,100,100,94
611587,19982,63,100,100,94
612013,19981,63,100,100,94
612408,19981,63,100,100,94
612847,19982,63,100,100,94
613281,19980,63,100,100,94
613695,19973,63,100,100,94
614140,19971,63,100,100,94
614566,19975,63,100,100,94
614988,19969,63,100,100,94
615449,19972,63,100,100,94
615866,19970,63,100,100,94
616309,19971,63,100,100,94
616744,19973,63,100,100,94
617195,19965,63,100,100,94
617656,19963,63,100,100,94
618100,19969,63,100,100,94
618553,19966,63,100,100,94
619007,19959,63,100,100,94
619464,19964,63,100,100,94
619940,19962,63,100,100,94
620398,19954,63,100,100,94
620894,19964,63,100,100,94
621360,19963,63,100,100,94
621708,19963,63,100,100,94
621998,19966,63,100,100,94
622032,19962,63,100,100,94
621732,19956,63,100,100,94
620983,19964,63,100,100,94
619732,19969,63,100,100,94
618023,19964,63,100,100,94
615951,19974,63,100,100,94
613750,19971,63,100,100,94
611607,19969,63,100,100,94
609631,19978,63,100,100,94
607835,19973,63,100,100,94
606312,19968,63,100,100,94
605095,19973,63,100,100,94
604173,19968,63,100,100,94
603550,19970,63,100,100,94
603195,19976,63,100,100,94
602988,19968,63,100,100,94
602888,19968,63,100,100,94
602899,19974,63,100,100,94
602908,19971,63,100,100,94
602921,19966,63,100,100,94
602901,19971,63,100,100,94
602885,19968,63,100,100,94
602841,19967,63,100,100,94
602754,19970,63,100,100,94
602720,19970,63,100,100,94
602753,19975,63,100,100,94
602735,19978,63,100,100,94
602837,19971,63,100,100,94
603012,19973,63,100,100,94
603216,19974,63,100,100,96
603453,19971,63,100,100,96
603700,19972,63,100,100,96
603934,19976,63,100,100,96
604099,19968,63,100,100,96
604253,19955,63,100,100,96
604356,19947,63,100,100,96
604352,19941,63,100,100,96
604364,19933,63,100,100,96
604290,19925,63,100,100,96
604182,19909,63,100,100,96
604144,19899,63,100,100,96
604101,19888,63,100,100,96
604086,19876,63,100,100,96
604182,19870,63,100,100,96
604304,19846,63,100,100,96
604514,19832,63,100,100,96
604765,19825,63,100,100,96
605067,19805,63,100,100,96
605426,19797,63,100,100,96
605854,19784,63,100,100,96
606286,19775,63,100,100,96
606723,19769,63,100,100,96
607252,19760,63,100,100,96
607721,19736,63,100,100,96
608209,19734,63,100,100,96
608755,19714,63,100,100,96
609240,19707,63,100,100,96
609751,19688,63,100,100,96
610318,19682,63,100,100,96
610795,19668,63,100,100,96
611279,19657,63,100,100,96
611777,19650,63,100,100,96
612245,19643,63,100,100,96
612693,19645,63,100,100,96
613158,19640,63,100,100,96
613621,19631,63,100,100,96
614078,19632,63,100,100,96
614491,19631,63,100,100,96
614977,19628,63,100,100,96
615447,19626,63,100,100,96
615827,19621,63,100,100,96
616304,19624,63,100,100,96
616757,19617,63,100,100,96
617178,19614,63,100,100,96
617626,19607,63,100,100,96
618069,19602,63,100,100,96
618518,19601,63,100,100,96
618923,19597,63,100,100,96
619381,19589,63,100,100,96
619837,19585,63,100,100,96
620254,19582,63,100,100,96
620736,19575,63,100,100,96
621177,19567,63,100,100,96
621615,19570,63,100,100,96
622080,19561,63,100,100,96
622536,19565,63,100,100,96
622979,19561,63,100,100,96
623428,19561,63,100,100,96
623902,19574,63,100,100,96
624383,19575,63,100,100,96
624860,19579,63,100,100,96
625354,19583,63,100,100,96
625900,19583,63,100,100,96
626402,19578,63,100,100,96
626854,19589,63,100,100,96
627370,19591,63,100,100,96
627728,19591,63,100,100,96
627922,19598,63,100,100,96
627822,19598,63,100,100,96
627320,19600,63,100,100,96
626391,19604,63,100,100,96
624944,19600,63,100,100,96
623152,19593,63,100,100,96
621225,19595,63,100,100,96
619282,19580,63,100,100,96
617484,19583,63,100,100,96
615851,19583,63,100,100,96
614478,19573,63,100,100,96
613364,19570,63,100,100,96
612492,19573,63,100,100,96
611894,19574,63,100,100,96
611518,19576,63,100,100,96
611291,19585,63,100,100,96
611186,19585,63,100,100,96
611192,19590,63,100,100,96
611282,19596,63,100,100,96
611349,19600,63,100,100,96
611442,19596,63,100,100,96
611556,19608,63,100,100,96
611665,19617,63,100,100,96
611772,19623,63,100,100,96
611871,19634,63,100,100,96
612053,19632,63,100,100,96
612292,19645,63,100,100,96
612512,19654,63,100,100,96
612841,19659,63,100,100,96
613147,19665,63,100,100,96
613432,19679,63,100,100,98
613737,19680,63,100,100,98
613982,19693,63,100,100,98
614152,19706,63,100,100,98
614243,19721,63,100,100,98
614272,19734,63,100,100,98
614209,19746,63,100,100,98
614039,19750,63,100,100,98
