ir,resp,pr,spo2,spo2_real,rrInterval
643058,19897,59,100,100,91
644021,19889,59,100,100,91
645004,19889,59,100,100,91
645963,19887,59,100,100,91
647041,19881,59,100,100,91
648043,19878,59,100,100,91
648953,19888,59,100,100,91
649515,19884,59,100,100,91
649359,19881,59,100,100,91
648194,19887,59,100,100,91
645821,19877,59,100,100,91
642074,19884,59,100,100,91
637196,19879,59,100,100,91
632043,19875,59,100,100,91
627294,19884,59,100,100,91
623066,19871,59,100,100,91
619408,19867,59,100,100,91
616340,19865,59,100,100,91
613780,19860,59,100,100,91
611800,19860,59,100,100,91
610256,19852,59,100,100,91
609133,19855,59,100,100,91
608359,19858,59,100,100,91
607731,19860,59,100,100,91
607283,19854,59,100,100,91
606893,19856,59,100,100,91
606497,19860,59,100,100,91
606155,19854,59,100,100,91
605686,19857,59,100,100,91
605266,19857,59,100,100,91
604864,19855,59,100,100,91
604477,19858,59,100,100,91
604183,19861,59,100,100,91
604038,19850,59,100,100,91
604029,19854,59,100,100,91
604198,19856,59,100,100,91
604559,19855,59,100,100,91
605065,19857,59,100,100,91
605633,19867,60,100,100,99
606235,19859,60,100,100,99
606695,19859,60,100,100,99
607103,19861,60,100,100,99
607360,19859,60,100,100,99
607449,19849,60,100,100,99
607488,19852,60,100,100,99
607368,19846,60,100,100,99
607207,19840,60,100,100,99
607094,19848,60,100,100,99
607015,19844,60,100,100,99
607046,19843,60,100,100,99
607093,19852,60,100,100,99
607281,19842,60,100,100,99
607586,19838,60,100,100,99
607957,19850,60,100,100,99
608466,19847,60,100,100,99
609023,19841,60,100,100,99
609671,19852,60,100,100,99
610334,19848,60,100,100,99
611045,19848,60,100,100,99
611796,19854,60,100,100,99
612577,19846,60,100,100,99
613367,19838,60,100,100,99
614168,19848,60,100,100,99
614964,19839,60,100,100,99
615749,19845,60,100,100,99
616538,19856,60,100,100,99
617310,19857,60,100,100,99
618092,19855,60,100,100,99
618918,19857,60,100,100,99
619735,19864,60,100,100,99
620536,19867,60,100,100,99
621368,19877,60,100,100,99
622186,19877,60,100,100,99
623001,19879,60,100,100,99
623738,19881,60,100,100,99
624483,19877,60,100,100,99
625156,19877,60,100,100,99
625735,19887,60,100,100,99
626322,19882,60,100,100,99
626910,19876,60,100,100,99
627487,19877,60,100,100,99
628127,19876,60,100,100,99
628707,19877,60,100,100,99
629412,19873,60,100,100,99
630097,19876,60,100,100,99
630768,19887,60,100,100,99
631516,19886,60,100,100,99
632226,19888,60,100,100,99
633019,19892,60,100,100,99
633805,19888,60,100,100,99
634591,19892,60,100,100,99
635443,19898,60,100,100,99
636274,19900,60,100,100,99
637109,19912,60,100,100,99
637922,19913,60,100,100,99
638769,19914,60,100,100,99
639611,19912,60,100,100,99
640375,19925,60,100,100,99
641195,19927,60,100,100,99
642041,19936,60,100,100,99
642859,19944,60,100,100,99
643776,19940,60,100,100,99
644704,19949,60,100,100,99
645606,19961,60,100,100,99
646251,19958,60,100,100,99
646440,19969,60,100,100,99
645835,19974,60,100,100,99
644286,19981,60,100,100,99
641646,19987,60,100,100,99
637874,19993,60,100,100,99
633657,19999,60,100,100,99
629492,20006,60,100,100,99
625793,20015,60,100,100,99
622713,20023,60,100,100,99
620090,20031,60,100,100,99
617987,20042,60,100,100,99
616373,20046,60,100,100,99
615206,20051,60,100,100,99
614341,20065,60,100,100,99
613768,20068,60,100,100,99
613467,20073,60,100,100,99
613280,20093,60,100,100,99
613180,20096,60,100,100,99
613122,20096,60,100,100,99
613000,20118,60,100,100,99
612935,20126,60,100,100,99
612846,20131,60,100,100,99
612708,20151,60,100,100,99
612652,20165,60,100,100,99
612701,20166,60,100,100,99
612912,20178,60,100,100,99
613249,20181,60,100,100,99
613752,20191,60,100,100,99
614354,20206,60,100,100,99
614931,20211,60,100,100,96
615491,20220,60,100,100,96
615962,20227,60,100,100,96
616271,20232,60,100,100,96
616438,20246,60,100,100,96
616542,20258,60,100,100,96
616419,20259,60,100,100,96
616266,20276,60,100,100,96
616075,20289,60,100,100,96
615817,20291,60,100,100,96
615689,20300,60,100,100,96
615587,20316,60,100,100,96
615594,20322,60,100,100,96
615716,20319,60,100,100,96
615940,20334,60,100,100,96
616262,20340,60,100,100,96
616650,20344,60,100,100,96
617195,20357,60,100,100,96
617781,20358,60,100,100,96
618396,20363,60,100,100,96
619044,20366,60,100,100,96
619757,20368,60,100,100,96
620440,20377,60,100,100,96
621172,20382,60,100,100,96
621895,20388,60,100,100,96
622608,20402,60,100,100,96
623350,20400,60,100,100,96
624063,20405,60,100,100,96
624788,20411,60,100,100,96
625567,20414,60,100,100,96
626265,20409,60,100,100,96
626977,20422,60,100,100,96
627678,20418,60,100,100,96
628353,20422,60,100,100,96
629054,20428,60,100,100,96
629711,20431,60,100,100,96
630379,20435,60,100,100,96
631009,20446,60,100,100,96
631647,20441,60,100,100,96
632277,20441,60,100,100,96
632870,20440,60,100,100,96
633454,20437,60,100,100,96
634077,20435,60,100,100,96
634684,20447,60,100,100,96
635296,20441,60,100,100,96
635963,20436,60,100,100,96
636626,20440,60,100,100,96
637342,20423,60,100,100,96
638038,20429,60,100,100,96
638737,20431,60,100,100,96
639436,20428,60,100,100,96
640148,20419,60,100,100,96
640891,20418,60,100,100,96
641599,20414,60,100,100,96
642352,20405,60,100,100,96
643122,20401,60,100,100,96
643875,20390,60,100,100,96
644682,20375,60,100,100,96
645475,20379,60,100,100,96
646305,20367,60,100,100,96
647162,20370,60,100,100,96
647986,20367,60,100,100,96
648860,20359,60,100,100,96
649602,20360,60,100,100,96
649932,20370,60,100,100,96
649602,20356,60,100,100,96
648387,20362,60,100,100,96
646125,20367,60,100,100,96
642635,20366,60,100,100,96
638332,20360,60,100,100,96
633867,20362,60,100,100,96
629670,20362,60,100,100,96
626039,20351,60,100,100,96
622919,20355,60,100,100,96
620363,20344,60,100,100,96
618368,20342,60,100,100,96
616802,20340,60,100,100,96
615650,20338,60,100,100,96
614825,20329,60,100,100,96
614274,20320,60,100,100,96
613863,20316,60,100,100,96
613599,20315,60,100,100,96
613360,20321,60,100,100,96
613101,20315,60,100,100,96
612811,20316,60,100,100,96
612494,20316,60,100,100,96
612154,20311,60,100,100,96
611803,20313,60,100,100,96
611531,20314,60,100,100,96
611272,20305,60,100,100,96
611175,20302,60,100,100,96
611255,20290,60,100,100,96
611403,20297,60,100,100,96
611779,20295,60,100,100,96
612286,20290,61,100,100,94
612768,20287,61,100,100,94
613252,20285,61,100,100,94
613675,20282,61,100,100,94
614002,20273,61,100,100,94
614273,20272,61,100,100,94
614392,20256,61,100,100,94
614401,20258,61,100,100,94
614379,20255,61,100,100,94
614292,20244,61,100,100,94
614217,20241,61,100,100,94
614197,20247,61,100,100,94
614227,20240,61,100,100,94
614343,20233,61,100,100,94
614530,20237,61,100,100,94
614805,20235,61,100,100,94
615152,20230,61,100,100,94
615614,20230,61,100,100,94
616144,20221,61,100,100,94
616696,20225,61,100,100,94
617327,20222,61,100,100,94
618014,20217,61,100,100,94
618704,20210,61,100,100,94
619430,20210,61,100,100,94
620154,20208,61,100,100,94
620841,20204,61,100,100,94
621573,20202,61,100,100,94
622299,20197,61,100,100,94
623016,20197,61,100,100,94
623765,20196,61,100,100,94
624471,20193,61,100,100,94
625149,20183,61,100,100,94
625905,20193,61,100,100,94
626574,20182,61,100,100,94
627255,20174,61,100,100,94
627917,20174,61,100,100,94
628550,20171,61,100,100,94
629221,20163,61,100,100,94
629890,20160,61,100,100,94
630579,20157,61,100,100,94
631187,20145,61,100,100,94
631860,20147,61,100,100,94
632554,20150,61,100,100,94
633232,20136,61,100,100,94
633911,20137,61,100,100,94
634602,20133,61,100,100,94
635353,20116,61,100,100,94
636088,20127,61,100,100,94
636819,20123,61,100,100,94
637577,20119,61,100,100,94
638344,20120,61,100,100,94
639137,20115,61,100,100,94
639937,20107,61,100,100,94
640764,20109,61,100,100,94
641631,20101,61,100,100,94
642483,20100,61,100,100,94
643381,20100,61,100,100,94
644271,20099,61,100,100,94
645154,20093,61,100,100,94
646105,20089,61,100,100,94
647011,20086,61,100,100,94
647901,20073,61,100,100,94
648781,20068,61,100,100,94
649622,20065,61,100,100,94
650488,20063,61,100,100,94
651361,20056,61,100,100,94
652192,20045,61,100,100,94
653076,20046,61,100,100,94
654039,20035,61,100,100,94
654980,20020,61,100,100,94
655914,20024,61,100,100,94
656638,20021,61,100,100,94
656930,20028,61,100,100,94
656399,20022,61,100,100,94
654771,20012,61,100,100,94
651989,20006,61,100,100,94
647869,20020,61,100,100,94
642936,20009,61,100,100,94
638001,20007,61,100,100,94
633574,20002,61,100,100,94
629842,19996,61,100,100,94
626725,19992,61,100,100,94
624225,19991,61,100,100,94
622338,19991,61,100,100,94
620965,19980,61,100,100,94
620047,19975,61,100,100,94
619445,19968,61,100,100,94
619039,19962,61,100,100,94
618875,19954,61,100,100,94
618766,19944,61,100,100,94
618669,19945,61,100,100,94
618596,19939,61,100,100,94
618454,19931,61,100,100,94
618323,19931,61,100,100,94
618091,19927,61,100,100,94
617839,19920,61,100,100,94
617625,19915,61,100,100,94
617467,19924,61,100,100,94
617400,19920,61,100,100,94
617511,19913,61,100,100,94
617760,19925,61,100,100,94
618164,19927,61,100,100,101
618649,19922,61,100,100,101
619158,19935,61,100,100,101
619690,19923,61,100,100,101
620128,19918,61,100,100,101
620511,19921,61,100,100,101
620770,19914,61,100,100,101
620889,19910,61,100,100,101
620940,19907,61,100,100,101
620883,19900,61,100,100,101
620742,19886,61,100,100,101
620628,19892,61,100,100,101
620588,19896,61,100,100,101
620581,19884,61,100,100,101
620624,19901,61,100,100,101
620840,19895,61,100,100,101
621127,19892,61,100,100,101
621541,19897,61,100,100,101
622027,19891,61,100,100,101
622563,19886,61,100,100,101
623179,19894,61,100,100,101
623817,19896,61,100,100,101
624523,19895,61,100,100,101
625174,19894,61,100,100,101
625928,19893,61,100,100,101
626692,19892,61,100,100,101
627467,19897,61,100,100,101
628247,19899,61,100,100,101
629012,19892,61,100,100,101
629777,19891,61,100,100,101
630572,19890,61,100,100,101
631313,19892,61,100,100,101
632011,19885,61,100,100,101
632741,19886,61,100,100,101
633441,19885,61,100,100,101
634151,19890,61,100,100,101
634862,19883,61,100,100,101
635571,19889,61,100,100,101
636238,19884,61,100,100,101
636927,19888,61,100,100,101
637597,19890,61,100,100,101
638223,19887,61,100,100,101
638910,19891,61,100,100,101
639567,19889,61,100,100,101
640169,19890,61,100,100,101
640904,19881,61,100,100,101
641591,19886,61,100,100,101
642250,19881,61,100,100,101
643000,19875,61,100,100,101
643748,19876,61,100,100,101
644437,19868,61,100,100,101
645228,19865,61,100,100,101
645979,19875,61,100,100,101
646727,19869,61,100,100,101
647571,19874,61,100,100,101
648425,19878,61,100,100,101
649263,19870,61,100,100,101
650145,19868,61,100,100,101
651037,19865,61,100,100,101
651962,19862,61,100,100,101
652857,19865,61,100,100,101
653777,19874,61,100,100,101
654646,19874,61,100,100,101
655580,19864,61,100,100,101
656506,19873,61,100,100,101
657324,19870,61,100,100,101
658210,19868,61,100,100,101
659110,19879,61,100,100,101
659998,19880,61,100,100,101
660933,19878,61,100,100,101
661925,19875,61,100,100,101
662903,19869,61,100,100,101
663817,19866,61,100,100,101
664338,19878,61,100,100,101
664129,19873,61,100,100,101
662801,19869,61,100,100,101
660365,19876,61,100,100,101
656717,19872,61,100,100,101
651940,19865,61,100,100,101
647069,19876,61,100,100,101
642731,19878,61,100,100,101
639152,19874,61,100,100,101
636279,19882,61,100,100,101
633988,19875,61,100,100,101
632260,19874,61,100,100,101
631039,19880,61,100,100,101
630221,19880,61,100,100,101
629767,19877,61,100,100,101
629592,19890,61,100,100,101
629516,19890,61,100,100,101
629566,19889,61,100,100,101
629649,19904,61,100,100,101
629696,19908,61,100,100,101
629759,19914,61,100,100,101
629729,19918,61,100,100,101
629681,19923,61,100,100,101
629617,19931,61,100,100,101
629591,19938,61,100,100,101
629709,19939,61,100,100,101
629924,19949,61,100,100,101
630301,19956,61,100,100,101
630829,19958,61,100,100,101
631456,19954,62,100,100,102
632101,19968,62,100,100,102
632639,19969,62,100,100,102
633081,19966,62,100,100,102
633431,19982,62,100,100,102
633707,19982,62,100,100,102
633801,19988,62,100,100,102
633828,19996,62,100,100,102
633768,19998,62,100,100,102
633653,20001,62,100,100,102
633500,20005,62,100,100,102
633388,20015,62,100,100,102
633346,20029,62,100,100,102
633412,20032,62,100,100,102
633578,20040,62,100,100,102
633831,20050,62,100,100,102
634176,20063,62,100,100,102
634676,20069,62,100,100,102
635193,20082,62,100,100,102
635750,20087,62,100,100,102
636430,20091,62,100,100,102
637152,20096,62,100,100,102
637806,20100,62,100,100,102
638553,20111,62,100,100,102
639319,20126,62,100,100,102
640061,20128,62,100,100,102
640824,20141,62,100,100,102
641576,20146,62,100,100,102
642327,20151,62,100,100,102
643096,20157,62,100,100,102
643870,20169,62,100,100,102
644617,20171,62,100,100,102
645345,20183,62,100,100,102
646038,20197,62,100,100,102
646774,20197,62,100,100,102
647476,20206,62,100,100,102
648102,20224,62,100,100,102
648785,20227,62,100,100,102
649438,20240,62,100,100,102
650086,20258,62,100,100,102
650737,20268,62,100,100,102
651371,20271,62,100,100,102
651987,20290,62,100,100,102
652627,20298,62,100,100,102
653322,20312,62,100,100,102
653955,20318,62,100,100,102
654588,20327,62,100,100,102
655296,20326,62,100,100,102
655991,20350,62,100,100,102
656621,20354,62,100,100,102
657315,20373,62,100,100,102
658080,20381,62,100,100,102
658790,20381,62,100,100,102
659507,20378,62,100,100,102
660285,20393,62,100,100,102
661073,20398,62,100,100,102
661797,20393,62,100,100,102
662567,20393,62,100,100,102
663386,20395,62,100,100,102
664166,20404,62,100,100,102
665007,20397,62,100,100,102
665876,20399,62,100,100,102
666742,20395,62,100,100,102
667730,20402,62,100,100,102
668701,20399,62,100,100,102
669610,20405,62,100,100,102
670266,20412,62,100,100,102
670386,20404,62,100,100,102
669561,20404,62,100,100,102
667634,20406,62,100,100,102
664585,20415,62,100,100,102
660407,20405,62,100,100,102
655714,20409,62,100,100,102
651385,20405,62,100,100,102
647658,20410,62,100,100,102
644563,20407,62,100,100,102
642014,20404,62,100,100,102
640047,20401,62,100,100,102
638535,20398,62,100,100,102
637508,20392,62,100,100,102
636876,20394,62,100,100,102
636458,20393,62,100,100,102
636335,20388,62,100,100,102
636278,20393,62,100,100,102
636246,20395,62,100,100,102
636326,20391,62,100,100,102
636352,20399,62,100,100,102
636298,20393,62,100,100,102
636257,20394,62,100,100,102
636237,20396,62,100,100,102
636223,20396,62,100,100,102
636222,20390,62,100,100,102
636332,20389,62,100,100,102
636541,20385,62,100,100,102
636889,20378,62,100,100,102
637359,20388,62,100,100,95
637910,20380,62,100,100,95
638475,20370,62,100,100,95
638951,20376,62,100,100,95
639392,20361,62,100,100,95
639703,20355,62,100,100,95
639896,20351,62,100,100,95
639975,20342,62,100,100,95
639977,20337,62,100,100,95
639946,20331,62,100,100,95
639857,20322,62,100,100,95
639789,20317,62,100,100,95
639790,20323,62,100,100,95
639777,20315,62,100,100,95
639885,20311,62,100,100,95
640161,20312,62,100,100,95
640449,20313,62,100,100,95
640870,20303,62,100,100,95
641395,20311,62,100,100,95
641952,20309,62,100,100,95
642602,20298,62,100,100,95
643304,20308,62,100,100,95
644076,20300,62,100,100,95
644861,20281,62,100,100,95
645648,20291,62,100,100,95
646485,20290,62,100,100,95
647298,20285,62,100,100,95
648112,20288,62,100,100,95
648913,20276,62,100,100,95
649679,20274,62,100,100,95
650449,20270,62,100,100,95
651258,20266,62,100,100,95
652048,20255,62,100,100,95
652776,20255,62,100,100,95
653628,20246,62,100,100,95
654411,20247,62,100,100,95
655138,20242,62,100,100,95
655883,20241,62,100,100,95
656560,20238,62,100,100,95
657259,20227,62,100,100,95
657949,20229,62,100,100,95
658705,20228,62,100,100,95
659431,20226,62,100,100,95
660089,20219,62,100,100,95
660867,20216,62,100,100,95
661632,20215,62,100,100,95
662322,20206,62,100,100,95
663102,20202,62,100,100,95
663883,20200,62,100,100,95
664616,20191,62,100,100,95
665395,20190,62,100,100,95
666235,20190,62,100,100,95
667059,20180,62,100,100,95
667848,20182,62,100,100,95
668746,20168,62,100,100,95
669657,20165,62,100,100,95
670547,20167,62,100,100,95
671511,20157,62,100,100,95
672412,20153,62,100,100,95
673362,20146,62,100,100,95
674326,20133,62,100,100,95
675213,20132,62,100,100,95
676152,20122,62,100,100,95
677071,20119,62,100,100,95
678085,20116,62,100,100,95
678993,20116,62,100,100,95
679928,20105,62,100,100,95
680785,20112,62,100,100,95
681047,20110,62,100,100,95
680503,20114,62,100,100,95
678898,20113,62,100,100,95
676162,20123,62,100,100,95
672117,20119,62,100,100,95
667280,20116,62,100,100,95
662590,20110,62,100,100,95
658554,20104,62,100,100,95
655166,20102,62,100,100,95
652382,20101,62,100,100,95
650177,20087,62,100,100,95
648506,20081,62,100,100,95
647312,20079,62,100,100,95
646529,20070,62,100,100,95
646128,20055,62,100,100,95
645889,20052,62,100,100,95
645851,20037,62,100,100,95
645930,20021,62,100,100,95
645967,20022,62,100,100,95
646024,20014,62,100,100,95
646030,19999,62,100,100,95
645977,20007,62,100,100,95
645976,19991,62,100,100,95
645840,19979,62,100,100,95
645777,19977,62,100,100,95
645855,19969,62,100,100,95
645903,19949,62,100,100,95
646087,19959,62,100,100,95
646442,19950,62,100,100,95
646893,19941,62,100,100,97
647439,19946,62,100,100,97
648023,19934,62,100,100,97
648570,19921,62,100,100,97
649051,19920,62,100,100,97
649460,19912,62,100,100,97
649757,19908,62,100,100,97
649895,19904,62,100,100,97
649989,19893,62,100,100,97
650023,19888,62,100,100,97
649990,19882,62,100,100,97
649952,19881,62,100,100,97
649978,19875,62,100,100,97
650066,19876,62,100,100,97
650190,19876,62,100,100,97
650432,19874,62,100,100,97
650755,19872,62,100,100,97
